"Time_ms","Description"
826256,"SHOW: Results - reward: 2, CHOICE: gamble"
827257,"CLEAR SCREEN , ROUND 71"
827263,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
827263,"SHOW: inter-trial interval"
832201,"KEYPRESS: 2, DISABLED"
832264,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
832264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 72"
835025,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
835025,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
835025,"KEYPRESS: 1, OPTION: 1, ROUND 72"
837029,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
837029,"SHOW: Results - reward: 3, CHOICE: gamble"
838030,"CLEAR SCREEN , ROUND 72"
838036,"HOLD ... 1 secs - variable inter-trial delay, ROUND 73"
838036,"SHOW: inter-trial interval"
839038,"HOLD ... 2 secs - variable presentation duration, ROUND 73"
839038,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 73"
841039,"ANSWER TIMEOUT REACHED, TOO LATE"
841039,"HOLD ... 1 secs"
841039,"SHOW: LATE SCREEN"
842040,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
845641," SLIDER increased, value: 1, key: 2, ROUND 73"
847113," SLIDER decreased, value: 0, key: 1, ROUND 73"
847545," SLIDER decreased, value: -1, key: 1, ROUND 73"
848009," SLIDER decreased, value: -2, key: 1, ROUND 73"
848837," SLIDER decreased, value: -3, key: 1, ROUND 73"
850337,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
850337,"SUBMIT rating value: -3, key: 3, ROUND 73"
850339,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
850339,"SHOW: inter-trial interval"
851341,"HOLD ... 2 secs - variable presentation duration, ROUND 74"
851341,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 74"
853345,"ANSWER TIMEOUT REACHED, TOO LATE"
853345,"HOLD ... 1 secs"
853345,"SHOW: LATE SCREEN"
854345,"CLEAR SCREEN , ROUND 74"
854351,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
854351,"SHOW: inter-trial interval"
854684,"KEYPRESS: 1, DISABLED"
855352,"HOLD ... 10 secs - variable presentation duration, ROUND 75"
855352,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 75"
857188,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
857188,"KEYPRESS: 1, OPTION: 1, ROUND 75"
857189,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
859190,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
859190,"SHOW: Results - reward: 3, CHOICE: sure bet"
860192,"CLEAR SCREEN , ROUND 75"
860197,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
860197,"SHOW: inter-trial interval"
863198,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
863198,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 76"
867748,"KEYPRESS: 3 (IGNORED) "
868250,"KEYPRESS: 3 (IGNORED) "
870199,"ANSWER TIMEOUT REACHED, TOO LATE"
870199,"HOLD ... 1 secs"
870199,"SHOW: LATE SCREEN"
870860,"KEYPRESS: 1, DISABLED"
871200,"CLEAR SCREEN , ROUND 76"
871205,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
871205,"SHOW: inter-trial interval"
873206,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
873206,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 77"
875088,"KEYPRESS: 1, OPTION: 1, ROUND 77"
875089,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
875089,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
877093,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
877093,"SHOW: Results - reward: 5, CHOICE: gamble"
878094,"CLEAR SCREEN , ROUND 77"
878099,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
878099,"SHOW: inter-trial interval"
882100,"HOLD ... 9 secs - variable presentation duration, ROUND 78"
882100,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 78"
884752,"KEYPRESS: 3 (IGNORED) "
885436,"KEYPRESS: 2, OPTION: 2, ROUND 78"
885437,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
885437,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
887437,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
887437,"SHOW: Results - reward: 6, CHOICE: sure bet"
888438,"CLEAR SCREEN , ROUND 78"
888443,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
888443,"SHOW: inter-trial interval"
891444,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
891444,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 79"
893460,"KEYPRESS: 2, OPTION: 2, ROUND 79"
893461,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
893461,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
895462,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
895462,"SHOW: Results - reward: 6, CHOICE: gamble"
896463,"CLEAR SCREEN , ROUND 79"
896469,"HOLD ... 6 secs - variable inter-trial delay, ROUND 80"
896469,"SHOW: inter-trial interval"
900393,"KEYPRESS: 1, DISABLED"
902470,"HOLD ... 7 secs - variable presentation duration, ROUND 80"
902470,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 80"
905064,"KEYPRESS: 1, OPTION: 1, ROUND 80"
905065,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
905065,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
907066,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
907066,"SHOW: Results - reward: 4, CHOICE: gamble"
908067,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
912276,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
912276,"SUBMIT rating value: 0, key: 3, ROUND 80"
912278,"HOLD ... 4 secs - variable inter-trial delay, ROUND 81"
912278,"SHOW: inter-trial interval"
916282,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
916282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 81"
920500,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
920500,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
920500,"KEYPRESS: 1, OPTION: 1, ROUND 81"
922502,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
922502,"SHOW: Results - reward: 5, CHOICE: gamble"
923504,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
927148,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
927148,"SUBMIT rating value: 0, key: 3, ROUND 81"
927149,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
927149,"SHOW: inter-trial interval"
929728,"KEYPRESS: 2, DISABLED"
930151,"HOLD ... 6 secs - variable presentation duration, ROUND 82"
930151,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 82"
936064,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
936064,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
936064,"KEYPRESS: 1, OPTION: 1, ROUND 82"
938065,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
938065,"SHOW: Results - reward: 2, CHOICE: sure bet"
939065,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
946920," SLIDER decreased, value: -1, key: 1, ROUND 82"
947520," SLIDER decreased, value: -2, key: 1, ROUND 82"
949352," SLIDER increased, value: -1, key: 2, ROUND 82"
956988," SLIDER decreased, value: -2, key: 1, ROUND 82"
958428,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
958428,"SUBMIT rating value: -2, key: 3, ROUND 82"
958430,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
958430,"SHOW: inter-trial interval"
961431,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
961431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 83"
963644,"KEYPRESS: 3 (IGNORED) "
964316,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
964316,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
964316,"KEYPRESS: 2, OPTION: 2, ROUND 83"
966317,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
966317,"SHOW: Results - reward: 2, CHOICE: gamble"
967317,"CLEAR SCREEN , ROUND 83"
967323,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
967323,"SHOW: inter-trial interval"
970324,"HOLD ... 2 secs - variable presentation duration, ROUND 84"
970324,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 84"
972327,"ANSWER TIMEOUT REACHED, TOO LATE"
972327,"HOLD ... 1 secs"
972327,"SHOW: LATE SCREEN"
973084,"KEYPRESS: 1, DISABLED"
973327,"CLEAR SCREEN , ROUND 84"
973334,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
973334,"SHOW: inter-trial interval"
975335,"HOLD ... 10 secs - variable presentation duration, ROUND 85"
975335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 85"
978367,"KEYPRESS: 1, OPTION: 1, ROUND 85"
978368,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
978368,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
980370,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
980370,"SHOW: Results - reward: 6, CHOICE: gamble"
981371,"CLEAR SCREEN , ROUND 85"
981377,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
981377,"SHOW: inter-trial interval"
984379,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
984379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 86"
987499,"KEYPRESS: 3 (IGNORED) "
988243,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
988243,"KEYPRESS: 2, OPTION: 2, ROUND 86"
988244,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
990246,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
990246,"SHOW: Results - reward: 5, CHOICE: gamble"
991247,"CLEAR SCREEN , ROUND 86"
991253,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
991253,"SHOW: inter-trial interval"
995254,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
995254,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 87"
995343,"KEYPRESS: 1, OPTION: 1, ROUND 87"
995344,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
995344,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
997346,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
997346,"SHOW: Results - reward: 6, CHOICE: gamble"
998347,"CLEAR SCREEN , ROUND 87"
998352,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
998352,"SHOW: inter-trial interval"
1000355,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
1000355,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 88"
1000495,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
1000495,"KEYPRESS: 2, OPTION: 2, ROUND 88"
1000496,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
1002496,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
1002496,"SHOW: Results - reward: 5, CHOICE: sure bet"
1003497,"CLEAR SCREEN , ROUND 88"
1003503,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
1003503,"SHOW: inter-trial interval"
1006455,"KEYPRESS: 1, DISABLED"
1007504,"HOLD ... 3 secs - variable presentation duration, ROUND 89"
1007504,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 89"
1010505,"ANSWER TIMEOUT REACHED, TOO LATE"
1010505,"SHOW: LATE SCREEN"
1010506,"HOLD ... 1 secs"
1010683,"KEYPRESS: 2, DISABLED"
1011506,"CLEAR SCREEN , ROUND 89"
1011511,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
1011511,"SHOW: inter-trial interval"
1014423,"KEYPRESS: 1, DISABLED"
1016512,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
1016512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 90"
1019279,"KEYPRESS: 2, OPTION: 2, ROUND 90"
1019280,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
1019280,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
1021281,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
1021281,"SHOW: Results - reward: 6, CHOICE: gamble"
1022282,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
1027400," SLIDER increased, value: 1, key: 2, ROUND 90"
1030380," SLIDER decreased, value: 0, key: 1, ROUND 90"
1031451," SLIDER decreased, value: -1, key: 1, ROUND 90"
1032883,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
1032883,"SUBMIT rating value: -1, key: 3, ROUND 90"
1032886,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
1032886,"SHOW: inter-trial interval"
1033887,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
1033887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 91"
1036424,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
1036424,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
1036424,"KEYPRESS: 1, OPTION: 1, ROUND 91"
1038425,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
1038425,"SHOW: Results - reward: 6, CHOICE: sure bet"
1039426,"CLEAR SCREEN , ROUND 91"
1039432,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
1039432,"SHOW: inter-trial interval"
1043216,"KEYPRESS: 1, DISABLED"
1043432,"HOLD ... 11 secs - variable presentation duration, ROUND 92"
1043432,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 92"
1046348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
1046348,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
1046348,"KEYPRESS: 1, OPTION: 1, ROUND 92"
1048350,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
1048350,"SHOW: Results - reward: 4, CHOICE: sure bet"
1049350,"CLEAR SCREEN , ROUND 92"
1049356,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
1049356,"SHOW: inter-trial interval"
1051357,"HOLD ... 7 secs - variable presentation duration, ROUND 93"
1051357,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 93"
1052900,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
1052900,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
1052900,"KEYPRESS: 1, OPTION: 1, ROUND 93"
1054904,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
1054904,"SHOW: Results - reward: 6, CHOICE: gamble"
1055905,"CLEAR SCREEN , ROUND 93"
1055910,"HOLD ... 6 secs - variable inter-trial delay, ROUND 94"
1055910,"SHOW: inter-trial interval"
1059464,"KEYPRESS: 1, DISABLED"
1061912,"HOLD ... 2 secs - variable presentation duration, ROUND 94"
1061912,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 94"
1063913,"ANSWER TIMEOUT REACHED, TOO LATE"
1063913,"HOLD ... 1 secs"
1063913,"SHOW: LATE SCREEN"
1064914,"CLEAR SCREEN , ROUND 94"
1064920,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
1064920,"SHOW: inter-trial interval"
1066921,"HOLD ... 12 secs - variable presentation duration, ROUND 95"
1066921,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 95"
1069296,"KEYPRESS: 3 (IGNORED) "
1070376,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
1070376,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
1070376,"KEYPRESS: 2, OPTION: 2, ROUND 95"
1072378,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
1072378,"SHOW: Results - reward: 6, CHOICE: sure bet"
1073378,"CLEAR SCREEN , ROUND 95"
1073384,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
1073384,"SHOW: inter-trial interval"
1076385,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
1076385,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 96"
1078672,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
1078672,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
1078672,"KEYPRESS: 1, OPTION: 1, ROUND 96"
1080674,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
1080674,"SHOW: Results - reward: 0, CHOICE: gamble"
1081674,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
1086548,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
1086548,"SUBMIT rating value: 0, key: 3, ROUND 96"
1086550,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
1086550,"SHOW: inter-trial interval"
1089555,"HOLD ... 6 secs - variable presentation duration, ROUND 97"
1089555,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 97"
1095559,"ANSWER TIMEOUT REACHED, TOO LATE"
1095559,"SHOW: LATE SCREEN"
1095560,"HOLD ... 1 secs"
1096560,"CLEAR SCREEN , ROUND 97"
1096565,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
1096565,"SHOW: inter-trial interval"
1100566,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
1100566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 98"
1105567,"ANSWER TIMEOUT REACHED, TOO LATE"
1105567,"SHOW: LATE SCREEN"
1105568,"HOLD ... 1 secs"
1106568,"CLEAR SCREEN , ROUND 98"
1106574,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
1106574,"SHOW: inter-trial interval"
1109855,"KEYPRESS: 3, DISABLED"
1110575,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
1110575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 99"
1114579,"ANSWER TIMEOUT REACHED, TOO LATE"
1114579,"HOLD ... 1 secs"
1114579,"SHOW: LATE SCREEN"
1115580,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
1129399," SLIDER decreased, value: -1, key: 1, ROUND 99"
1131859,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
1131859,"SUBMIT rating value: -1, key: 3, ROUND 99"
1131861,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
1131861,"SHOW: inter-trial interval"
1133865,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
1133865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 100"
1139869,"ANSWER TIMEOUT REACHED, TOO LATE"
1139869,"HOLD ... 1 secs"
1139869,"SHOW: LATE SCREEN"
1140447,"KEYPRESS: 3, DISABLED"
1140869,"CLEAR SCREEN , ROUND 100"
1140875,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
1140875,"SHOW: inter-trial interval"
1142482,"KEYPRESS: 3, DISABLED"
1144876,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
1144876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 101"
1149880,"ANSWER TIMEOUT REACHED, TOO LATE"
1149880,"HOLD ... 1 secs"
1149880,"SHOW: LATE SCREEN"
1150881,"CLEAR SCREEN , ROUND 101"
1150887,"HOLD ... 6 secs - variable inter-trial delay, ROUND 102"
1150887,"SHOW: inter-trial interval"
1156887,"HOLD ... 10 secs - variable presentation duration, ROUND 102"
1156887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 102"
1166889,"ANSWER TIMEOUT REACHED, TOO LATE"
1166889,"HOLD ... 1 secs"
1166889,"SHOW: LATE SCREEN"
1167890,"CLEAR SCREEN , ROUND 102"
1167896,"HOLD ... 6 secs - variable inter-trial delay, ROUND 103"
1167896,"SHOW: inter-trial interval"
1173899,"HOLD ... 10 secs - variable presentation duration, ROUND 103"
1173899,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 103"
1182227,"KEYPRESS: 3 (IGNORED) "
1183901,"ANSWER TIMEOUT REACHED, TOO LATE"
1183901,"HOLD ... 1 secs"
1183901,"SHOW: LATE SCREEN"
1184902,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
1274599,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
1274599,"SUBMIT rating value: 0, key: 3, ROUND 103"
1274602,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
1274602,"SHOW: inter-trial interval"
1278602,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
1278602,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 104"
1284603,"ANSWER TIMEOUT REACHED, TOO LATE"
1284603,"SHOW: LATE SCREEN"
1284604,"HOLD ... 1 secs"
1285605,"CLEAR SCREEN , ROUND 104"
1285609,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
1285609,"SHOW: inter-trial interval"
1289610,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
1289610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 105"
1295614,"ANSWER TIMEOUT REACHED, TOO LATE"
1295615,"HOLD ... 1 secs"
1295615,"SHOW: LATE SCREEN"
1296615,"CLEAR SCREEN , ROUND 105"
1296621,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
1296621,"SHOW: inter-trial interval"
1296787,"KEYPRESS: 3, DISABLED"
1298622,"HOLD ... 11 secs - variable presentation duration, ROUND 106"
1298622,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 106"
1304375,"KEYPRESS: 2, OPTION: 2, ROUND 106"
1304376,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
1304376,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1306378,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1306378,"SHOW: Results - reward: 5, CHOICE: gamble"
1307378,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
1311359,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
1311359,"SUBMIT rating value: 0, key: 3, ROUND 106"
1311361,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
1311361,"SHOW: inter-trial interval"
1313362,"HOLD ... 5 secs - variable presentation duration, ROUND 107"
1313362,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 107"
1318363,"ANSWER TIMEOUT REACHED, TOO LATE"
1318363,"SHOW: LATE SCREEN"
1318364,"HOLD ... 1 secs"
1319364,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1320927," SLIDER decreased, value: -1, key: 1, ROUND 107"
1323055,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1323055,"SUBMIT rating value: -1, key: 3, ROUND 107"
1323057,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
1323057,"SHOW: inter-trial interval"
1327059,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
1327059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 108"
1330060,"ANSWER TIMEOUT REACHED, TOO LATE"
1330060,"HOLD ... 1 secs"
1330060,"SHOW: LATE SCREEN"
1331061,"CLEAR SCREEN , ROUND 108"
1331068,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
1331068,"SHOW: inter-trial interval"
1333069,"HOLD ... 9 secs - variable presentation duration, ROUND 109"
1333069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 109"
1337164,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1337164,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1337164,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1339165,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1339165,"SHOW: Results - reward: 1, CHOICE: sure bet"
1340166,"CLEAR SCREEN , ROUND 109"
1340171,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1340171,"SHOW: inter-trial interval"
1341173,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
