"Time_ms","Description"
607769,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
607769,"SHOW: inter-trial interval"
609773,"HOLD ... 8 secs - variable presentation duration, ROUND 73"
609773,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 73"
610820,"KEYPRESS: 1, OPTION: 1, ROUND 73"
610821,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
610821,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
612821,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
612821,"SHOW: Results - reward: 1, CHOICE: gamble"
613825,"CLEAR SCREEN , ROUND 73"
613833,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
613833,"SHOW: inter-trial interval"
617833,"HOLD ... 11 secs - variable presentation duration, ROUND 74"
617833,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 74"
619086,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
619086,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
619086,"KEYPRESS: 2, OPTION: 2, ROUND 74"
621091,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
621091,"SHOW: Results - reward: 4, CHOICE: gamble"
622094,"CLEAR SCREEN , ROUND 74"
622103,"HOLD ... 5 secs - variable inter-trial delay, ROUND 75"
622103,"SHOW: inter-trial interval"
627106,"HOLD ... 8 secs - variable presentation duration, ROUND 75"
627106,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 75"
628315,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
628315,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
628315,"KEYPRESS: 1, OPTION: 1, ROUND 75"
630315,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
630315,"SHOW: Results - reward: 3, CHOICE: gamble"
631315,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
632604,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
632604,"SUBMIT rating value: 0, key: 3, ROUND 75"
632606,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
632606,"SHOW: inter-trial interval"
635610,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
635610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
636683,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
636683,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
636683,"KEYPRESS: 2, OPTION: 2, ROUND 76"
638683,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
638683,"SHOW: Results - reward: 5, CHOICE: gamble"
639687,"CLEAR SCREEN , ROUND 76"
639695,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
639695,"SHOW: inter-trial interval"
642695,"HOLD ... 5 secs - variable presentation duration, ROUND 77"
642695,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 77"
644215,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
644215,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
644215,"KEYPRESS: 1, OPTION: 1, ROUND 77"
646220,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
646220,"SHOW: Results - reward: 6, CHOICE: sure bet"
647223,"CLEAR SCREEN , ROUND 77"
647232,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
647232,"SHOW: inter-trial interval"
650235,"HOLD ... 9 secs - variable presentation duration, ROUND 78"
650235,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 78"
651253,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
651253,"KEYPRESS: 1, OPTION: 1, ROUND 78"
651254,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
653255,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
653255,"SHOW: Results - reward: 6, CHOICE: sure bet"
654255,"CLEAR SCREEN , ROUND 78"
654260,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
654260,"SHOW: inter-trial interval"
657263,"HOLD ... 12 secs - variable presentation duration, ROUND 79"
657263,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 79"
659057,"KEYPRESS: 2, OPTION: 2, ROUND 79"
659058,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
659058,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
661059,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
661059,"SHOW: Results - reward: 3, CHOICE: sure bet"
662063,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
663319,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
663319,"SUBMIT rating value: 0, key: 3, ROUND 79"
663321,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
663321,"SHOW: inter-trial interval"
666323,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
666323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 80"
667477,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
667477,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
667477,"KEYPRESS: 1, OPTION: 1, ROUND 80"
669478,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
669478,"SHOW: Results - reward: 6, CHOICE: sure bet"
670482,"CLEAR SCREEN , ROUND 80"
670491,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
670491,"SHOW: inter-trial interval"
673495,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
673495,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 81"
675138,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
675138,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
675138,"KEYPRESS: 2, OPTION: 2, ROUND 81"
677145,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
677145,"SHOW: Results - reward: 4, CHOICE: sure bet"
678148,"CLEAR SCREEN , ROUND 81"
678157,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
678157,"SHOW: inter-trial interval"
681161,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
681161,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 82"
682348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
682348,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
682348,"KEYPRESS: 1, OPTION: 1, ROUND 82"
684349,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
684349,"SHOW: Results - reward: 5, CHOICE: sure bet"
685353,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
688232,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
688232,"SUBMIT rating value: 2, key: 3, ROUND 82"
688234,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
688234,"SHOW: inter-trial interval"
692237,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
692237,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 83"
693561,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
693561,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
693561,"KEYPRESS: 2, OPTION: 2, ROUND 83"
695561,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
695561,"SHOW: Results - reward: 6, CHOICE: sure bet"
696561,"CLEAR SCREEN , ROUND 83"
696569,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
696569,"SHOW: inter-trial interval"
697569,"HOLD ... 10 secs - variable presentation duration, ROUND 84"
697569,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 84"
699269,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
699269,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
699269,"KEYPRESS: 1, OPTION: 1, ROUND 84"
701270,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
701270,"SHOW: Results - reward: 3, CHOICE: sure bet"
702270,"CLEAR SCREEN , ROUND 84"
702275,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
702275,"SHOW: inter-trial interval"
703278,"HOLD ... 6 secs - variable presentation duration, ROUND 85"
703278,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 85"
704561,"KEYPRESS: 1, OPTION: 1, ROUND 85"
704562,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
704562,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
706564,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
706564,"SHOW: Results - reward: 6, CHOICE: gamble"
707568,"CLEAR SCREEN , ROUND 85"
707576,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
707576,"SHOW: inter-trial interval"
708580,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
708580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 86"
710454,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
710454,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
710454,"KEYPRESS: 1, OPTION: 1, ROUND 86"
712457,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
712457,"SHOW: Results - reward: 3, CHOICE: sure bet"
713460,"CLEAR SCREEN , ROUND 86"
713469,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
713469,"SHOW: inter-trial interval"
716473,"HOLD ... 4 secs - variable presentation duration, ROUND 87"
716473,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 87"
717642,"KEYPRESS: 1, OPTION: 1, ROUND 87"
717643,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
717643,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
719645,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
719645,"SHOW: Results - reward: 4, CHOICE: sure bet"
720649,"CLEAR SCREEN , ROUND 87"
720657,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
720657,"SHOW: inter-trial interval"
721657,"HOLD ... 9 secs - variable presentation duration, ROUND 88"
721657,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 88"
722684,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
722684,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
722684,"KEYPRESS: 2, OPTION: 2, ROUND 88"
724689,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
724689,"SHOW: Results - reward: 5, CHOICE: sure bet"
725692,"CLEAR SCREEN , ROUND 88"
725701,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
725701,"SHOW: inter-trial interval"
728701,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
728701,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 89"
730111,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
730111,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
730111,"KEYPRESS: 1, OPTION: 1, ROUND 89"
732114,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
732114,"SHOW: Results - reward: 3, CHOICE: sure bet"
733114,"CLEAR SCREEN , ROUND 89"
733119,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
733119,"SHOW: inter-trial interval"
737122,"HOLD ... 10 secs - variable presentation duration, ROUND 90"
737122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 90"
738040,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
738040,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
738040,"KEYPRESS: 1, OPTION: 1, ROUND 90"
740041,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
740041,"SHOW: Results - reward: 4, CHOICE: sure bet"
741044,"CLEAR SCREEN , ROUND 90"
741053,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
741053,"SHOW: inter-trial interval"
743054,"HOLD ... 2 secs - variable presentation duration, ROUND 91"
743054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 91"
745037,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
745037,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
745037,"KEYPRESS: 2, OPTION: 2, ROUND 91"
747039,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
747039,"SHOW: Results - reward: 4, CHOICE: gamble"
748042,"CLEAR SCREEN , ROUND 91"
748050,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
748050,"SHOW: inter-trial interval"
749054,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
749054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 92"
750281,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
750281,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
750281,"KEYPRESS: 2, OPTION: 2, ROUND 92"
752283,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
752283,"SHOW: Results - reward: 3, CHOICE: sure bet"
753283,"CLEAR SCREEN , ROUND 92"
753292,"HOLD ... 1 secs - variable inter-trial delay, ROUND 93"
753292,"SHOW: inter-trial interval"
754295,"HOLD ... 5 secs - variable presentation duration, ROUND 93"
754295,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 93"
755172,"KEYPRESS: 2, OPTION: 2, ROUND 93"
755173,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
755173,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
757175,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
757175,"SHOW: Results - reward: 5, CHOICE: sure bet"
758179,"CLEAR SCREEN , ROUND 93"
758188,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
758188,"SHOW: inter-trial interval"
759192,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
759192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 94"
760800,"KEYPRESS: 1, OPTION: 1, ROUND 94"
760801,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
760801,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
762803,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
762803,"SHOW: Results - reward: 2, CHOICE: sure bet"
763807,"CLEAR SCREEN , ROUND 94"
763815,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
763815,"SHOW: inter-trial interval"
764819,"HOLD ... 7 secs - variable presentation duration, ROUND 95"
764819,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 95"
765924,"KEYPRESS: 1, OPTION: 1, ROUND 95"
765925,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
765925,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
767927,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
767927,"SHOW: Results - reward: 4, CHOICE: sure bet"
768927,"CLEAR SCREEN , ROUND 95"
768932,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
768932,"SHOW: inter-trial interval"
772935,"HOLD ... 1 secs - variable presentation duration, ROUND 96"
772935,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 96"
773836,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
773836,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
773836,"KEYPRESS: 1, OPTION: 1, ROUND 96"
775839,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
775839,"SHOW: Results - reward: 5, CHOICE: sure bet"
776842,"CLEAR SCREEN , ROUND 96"
776851,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
776851,"SHOW: inter-trial interval"
779855,"HOLD ... 3 secs - variable presentation duration, ROUND 97"
779855,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 97"
780715,"KEYPRESS: 1, OPTION: 1, ROUND 97"
780716,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
780716,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
782719,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
782719,"SHOW: Results - reward: 5, CHOICE: sure bet"
783722,"CLEAR SCREEN , ROUND 97"
783731,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
783731,"SHOW: inter-trial interval"
786734,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
786734,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 98"
787629,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
787629,"KEYPRESS: 2, OPTION: 2, ROUND 98"
787630,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
789631,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
789631,"SHOW: Results - reward: 6, CHOICE: sure bet"
790631,"CLEAR SCREEN , ROUND 98"
790636,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
790636,"SHOW: inter-trial interval"
794639,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
794639,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 99"
796278,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
796278,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
796278,"KEYPRESS: 2, OPTION: 2, ROUND 99"
798281,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
798281,"SHOW: Results - reward: 5, CHOICE: gamble"
799285,"CLEAR SCREEN , ROUND 99"
799293,"HOLD ... 2 secs - variable inter-trial delay, ROUND 100"
799293,"SHOW: inter-trial interval"
801297,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
801297,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 100"
802357,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
802357,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
802357,"KEYPRESS: 2, OPTION: 2, ROUND 100"
804364,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
804364,"SHOW: Results - reward: 6, CHOICE: sure bet"
805367,"CLEAR SCREEN , ROUND 100"
805376,"HOLD ... 1 secs - variable inter-trial delay, ROUND 101"
805376,"SHOW: inter-trial interval"
806380,"HOLD ... 2 secs - variable presentation duration, ROUND 101"
806380,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 101"
807381,"KEYPRESS: 1, OPTION: 1, ROUND 101"
807382,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
807382,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
809385,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
809385,"SHOW: Results - reward: 5, CHOICE: sure bet"
810389,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
813036,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
813036,"SUBMIT rating value: 2, key: 3, ROUND 101"
813038,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
813038,"SHOW: inter-trial interval"
815042,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
815042,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 102"
815783,"KEYPRESS: 1, OPTION: 1, ROUND 102"
815784,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
815784,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
817786,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
817786,"SHOW: Results - reward: 6, CHOICE: sure bet"
818786,"CLEAR SCREEN , ROUND 102"
818795,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
818795,"SHOW: inter-trial interval"
819798,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
819798,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 103"
820758,"KEYPRESS: 2, OPTION: 2, ROUND 103"
820759,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
820759,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
822760,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
822760,"SHOW: Results - reward: 4, CHOICE: sure bet"
823763,"CLEAR SCREEN , ROUND 103"
823772,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
823772,"SHOW: inter-trial interval"
824775,"HOLD ... 2 secs - variable presentation duration, ROUND 104"
824775,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 104"
826115,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
826115,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
826115,"KEYPRESS: 1, OPTION: 1, ROUND 104"
828116,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
828116,"SHOW: Results - reward: 1, CHOICE: gamble"
829120,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
831554,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
831554,"SUBMIT rating value: -2, key: 3, ROUND 104"
831556,"HOLD ... 3 secs - variable inter-trial delay, ROUND 105"
831556,"SHOW: inter-trial interval"
834557,"HOLD ... 6 secs - variable presentation duration, ROUND 105"
834557,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 105"
835842,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
835842,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
835842,"KEYPRESS: 1, OPTION: 1, ROUND 105"
837846,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
837846,"SHOW: Results - reward: 2, CHOICE: gamble"
838849,"CLEAR SCREEN , ROUND 105"
838858,"HOLD ... 1 secs - variable inter-trial delay, ROUND 106"
838858,"SHOW: inter-trial interval"
839862,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
839862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 106"
840801,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
840801,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
840801,"KEYPRESS: 2, OPTION: 2, ROUND 106"
842802,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
842802,"SHOW: Results - reward: 6, CHOICE: gamble"
843805,"CLEAR SCREEN , ROUND 106"
843814,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
843814,"SHOW: inter-trial interval"
845817,"HOLD ... 10 secs - variable presentation duration, ROUND 107"
845817,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 107"
847271,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
847271,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
847271,"KEYPRESS: 1, OPTION: 1, ROUND 107"
849274,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
849274,"SHOW: Results - reward: 6, CHOICE: sure bet"
850278,"CLEAR SCREEN , ROUND 107"
850286,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
850286,"SHOW: inter-trial interval"
851286,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
851286,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 108"
852433,"KEYPRESS: 1, OPTION: 1, ROUND 108"
852434,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
852434,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
854442,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
854442,"SHOW: Results - reward: 6, CHOICE: gamble"
855445,"CLEAR SCREEN , ROUND 108"
855453,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
855453,"SHOW: inter-trial interval"
857457,"HOLD ... 9 secs - variable presentation duration, ROUND 109"
857457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 109"
858854,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
858854,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
858854,"KEYPRESS: 2, OPTION: 2, ROUND 109"
860855,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
860855,"SHOW: Results - reward: 6, CHOICE: gamble"
861858,"CLEAR SCREEN , ROUND 109"
861866,"HOLD ... 7 secs - variable inter-trial delay, ROUND 110"
861866,"SHOW: inter-trial interval"
868870,"HOLD ... 6 secs - variable presentation duration, ROUND 110"
868870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 110"
870102,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
870102,"KEYPRESS: 2, OPTION: 2, ROUND 110"
870103,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
872106,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
872106,"SHOW: Results - reward: 5, CHOICE: sure bet"
873110,"CLEAR SCREEN , ROUND 110"
