"Time_ms","Description"
639987,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 65"
639987,"HOLD ... 2 secs - fixed choice duration, ROUND 65"
641988,"HOLD ... 1 secs - fixed outcome duration, ROUND 65"
641988,"SHOW: Results - reward: 3, CHOICE: gamble"
642988,"CLEAR SCREEN , ROUND 65"
642993,"HOLD ... 1 secs - variable inter-trial delay, ROUND 66"
642993,"SHOW: inter-trial interval"
643996,"HOLD ... 5 secs - variable presentation duration, ROUND 66"
643996,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 66"
646004,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 66"
646004,"KEYPRESS: 1, OPTION: 1, ROUND 66"
646005,"HOLD ... 2 secs - fixed choice duration, ROUND 66"
648006,"HOLD ... 1 secs - fixed outcome duration, ROUND 66"
648006,"SHOW: Results - reward: 2, CHOICE: gamble"
649007,"CLEAR SCREEN , ROUND 66"
649013,"HOLD ... 1 secs - variable inter-trial delay, ROUND 67"
649013,"SHOW: inter-trial interval"
650015,"HOLD ... 8 secs - variable presentation duration, ROUND 67"
650015,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 67"
652404,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 67"
652404,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
652404,"KEYPRESS: 1, OPTION: 1, ROUND 67"
654407,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
654407,"SHOW: Results - reward: 1, CHOICE: gamble"
655409,"CLEAR SCREEN , ROUND 67"
655415,"HOLD ... 4 secs - variable inter-trial delay, ROUND 68"
655415,"SHOW: inter-trial interval"
659416,"HOLD ... 5 secs - variable presentation duration, ROUND 68"
659416,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 68"
661344,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
661344,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
661344,"KEYPRESS: 2, OPTION: 2, ROUND 68"
663347,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
663347,"SHOW: Results - reward: 5, CHOICE: sure bet"
664348,"CLEAR SCREEN , ROUND 68"
664354,"HOLD ... 2 secs - variable inter-trial delay, ROUND 69"
664354,"SHOW: inter-trial interval"
666355,"HOLD ... 7 secs - variable presentation duration, ROUND 69"
666355,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 69"
668036,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
668036,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
668036,"KEYPRESS: 2, OPTION: 2, ROUND 69"
670038,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
670038,"SHOW: Results - reward: 1, CHOICE: gamble"
671039,"CLEAR SCREEN , ROUND 69"
671045,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
671045,"SHOW: inter-trial interval"
674046,"HOLD ... 6 secs - variable presentation duration, ROUND 70"
674046,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 70"
676580,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
676580,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
676580,"KEYPRESS: 1, OPTION: 1, ROUND 70"
678581,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
678581,"SHOW: Results - reward: 6, CHOICE: sure bet"
679582,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
680584," SLIDER increased, value: 1, key: 2, ROUND 70"
681112," SLIDER increased, value: 2, key: 2, ROUND 70"
681992," SLIDER increased, value: 3, key: 2, ROUND 70"
682544,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
682544,"SUBMIT rating value: 3, key: 3, ROUND 70"
682546,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
682546,"SHOW: inter-trial interval"
685547,"HOLD ... 4 secs - variable presentation duration, ROUND 71"
685547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 71"
687640,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
687640,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
687640,"KEYPRESS: 1, OPTION: 1, ROUND 71"
689642,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
689642,"SHOW: Results - reward: 4, CHOICE: sure bet"
690644,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
692724," SLIDER increased, value: 1, key: 2, ROUND 71"
693204," SLIDER increased, value: 2, key: 2, ROUND 71"
693700,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
693700,"SUBMIT rating value: 2, key: 3, ROUND 71"
693702,"HOLD ... 4 secs - variable inter-trial delay, ROUND 72"
693702,"SHOW: inter-trial interval"
697704,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
697704,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 72"
699880,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
699880,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
699880,"KEYPRESS: 1, OPTION: 1, ROUND 72"
701881,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
701881,"SHOW: Results - reward: 5, CHOICE: gamble"
702882,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
704524," SLIDER increased, value: 1, key: 2, ROUND 72"
705496," SLIDER increased, value: 2, key: 2, ROUND 72"
706387,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
706387,"SUBMIT rating value: 2, key: 3, ROUND 72"
706389,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
706389,"SHOW: inter-trial interval"
709392,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
709392,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 73"
711227,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
711227,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
711227,"KEYPRESS: 1, OPTION: 1, ROUND 73"
713228,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
713228,"SHOW: Results - reward: 1, CHOICE: gamble"
714228,"CLEAR SCREEN , ROUND 73"
714234,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
714234,"SHOW: inter-trial interval"
719236,"HOLD ... 9 secs - variable presentation duration, ROUND 74"
719236,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 74"
720707,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
720707,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
720707,"KEYPRESS: 1, OPTION: 1, ROUND 74"
722711,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
722711,"SHOW: Results - reward: 6, CHOICE: gamble"
723712,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
724895," SLIDER increased, value: 1, key: 2, ROUND 74"
725459," SLIDER increased, value: 2, key: 2, ROUND 74"
725851," SLIDER increased, value: 3, key: 2, ROUND 74"
726519,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
726519,"SUBMIT rating value: 3, key: 3, ROUND 74"
726521,"HOLD ... 6 secs - variable inter-trial delay, ROUND 75"
726521,"SHOW: inter-trial interval"
732521,"HOLD ... 4 secs - variable presentation duration, ROUND 75"
732521,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 75"
733735,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
733735,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
733735,"KEYPRESS: 1, OPTION: 1, ROUND 75"
735738,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
735738,"SHOW: Results - reward: 6, CHOICE: sure bet"
736739,"CLEAR SCREEN , ROUND 75"
736745,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
736745,"SHOW: inter-trial interval"
738746,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
738746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 76"
740179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
740179,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
740179,"KEYPRESS: 2, OPTION: 2, ROUND 76"
742182,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
742182,"SHOW: Results - reward: 4, CHOICE: sure bet"
743182,"CLEAR SCREEN , ROUND 76"
743188,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
743188,"SHOW: inter-trial interval"
746189,"HOLD ... 9 secs - variable presentation duration, ROUND 77"
746189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 77"
748339,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
748339,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
748339,"KEYPRESS: 2, OPTION: 2, ROUND 77"
750341,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
750341,"SHOW: Results - reward: 4, CHOICE: sure bet"
751342,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
752471," SLIDER increased, value: 1, key: 2, ROUND 77"
753079," SLIDER increased, value: 2, key: 2, ROUND 77"
754135,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
754135,"SUBMIT rating value: 2, key: 3, ROUND 77"
754137,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
754137,"SHOW: inter-trial interval"
758142,"HOLD ... 2 secs - variable presentation duration, ROUND 78"
758142,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 78"
759175,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
759175,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
759175,"KEYPRESS: 1, OPTION: 1, ROUND 78"
761177,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
761177,"SHOW: Results - reward: 5, CHOICE: gamble"
762178,"CLEAR SCREEN , ROUND 78"
762184,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
762184,"SHOW: inter-trial interval"
765185,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
765185,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 79"
766778,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
766778,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
766778,"KEYPRESS: 2, OPTION: 2, ROUND 79"
768780,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
768780,"SHOW: Results - reward: 1, CHOICE: sure bet"
769781,"CLEAR SCREEN , ROUND 79"
769787,"HOLD ... 5 secs - variable inter-trial delay, ROUND 80"
769787,"SHOW: inter-trial interval"
774788,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
774788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 80"
776066,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
776066,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
776066,"KEYPRESS: 1, OPTION: 1, ROUND 80"
778067,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
778067,"SHOW: Results - reward: 3, CHOICE: gamble"
779068,"CLEAR SCREEN , ROUND 80"
779074,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
779074,"SHOW: inter-trial interval"
781075,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
781075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 81"
782926,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
782926,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
782926,"KEYPRESS: 2, OPTION: 2, ROUND 81"
784929,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
784929,"SHOW: Results - reward: 3, CHOICE: sure bet"
785930,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
787646," SLIDER increased, value: 1, key: 2, ROUND 81"
788182," SLIDER increased, value: 2, key: 2, ROUND 81"
789210,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
789210,"SUBMIT rating value: 2, key: 3, ROUND 81"
789211,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
789211,"SHOW: inter-trial interval"
792215,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
792215,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 82"
794774,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
794774,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
794774,"KEYPRESS: 1, OPTION: 1, ROUND 82"
796775,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
796775,"SHOW: Results - reward: 4, CHOICE: sure bet"
797775,"CLEAR SCREEN , ROUND 82"
797781,"HOLD ... 6 secs - variable inter-trial delay, ROUND 83"
797781,"SHOW: inter-trial interval"
803782,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
803782,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 83"
804617,"KEYPRESS: 1, OPTION: 1, ROUND 83"
804618,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
804618,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
806620,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
806620,"SHOW: Results - reward: 1, CHOICE: sure bet"
807621,"CLEAR SCREEN , ROUND 83"
807627,"HOLD ... 5 secs - variable inter-trial delay, ROUND 84"
807627,"SHOW: inter-trial interval"
812628,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
812628,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 84"
814250,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
814250,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
814250,"KEYPRESS: 1, OPTION: 1, ROUND 84"
816253,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
816253,"SHOW: Results - reward: 4, CHOICE: gamble"
817254,"CLEAR SCREEN , ROUND 84"
817260,"HOLD ... 5 secs - variable inter-trial delay, ROUND 85"
817260,"SHOW: inter-trial interval"
822264,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
822264,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 85"
823954,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
823954,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
823954,"KEYPRESS: 1, OPTION: 1, ROUND 85"
825955,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
825955,"SHOW: Results - reward: 6, CHOICE: sure bet"
826955,"CLEAR SCREEN , ROUND 85"
826961,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
826961,"SHOW: inter-trial interval"
829962,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
829962,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 86"
832085,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
832085,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
832085,"KEYPRESS: 1, OPTION: 1, ROUND 86"
834087,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
834087,"SHOW: Results - reward: 6, CHOICE: gamble"
835088,"CLEAR SCREEN , ROUND 86"
835094,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
835094,"SHOW: inter-trial interval"
838095,"HOLD ... 8 secs - variable presentation duration, ROUND 87"
838095,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 87"
841465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
841465,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
841465,"KEYPRESS: 1, OPTION: 1, ROUND 87"
843467,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
843467,"SHOW: Results - reward: 4, CHOICE: sure bet"
844468,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
845457," SLIDER increased, value: 1, key: 2, ROUND 87"
845957," SLIDER increased, value: 2, key: 2, ROUND 87"
845990," SLIDER increased, value: 3, key: 2, ROUND 87"
846023," SLIDER increased, value: 4, key: 2, ROUND 87"
846056," SLIDER unchanged, value: 4, key: 2, ROUND 87"
847201,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
847201,"SUBMIT rating value: 4, key: 3, ROUND 87"
847203,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
847203,"SHOW: inter-trial interval"
848204,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
848204,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 88"
850325,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
850325,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
850325,"KEYPRESS: 2, OPTION: 2, ROUND 88"
852327,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
852327,"SHOW: Results - reward: 5, CHOICE: sure bet"
853329,"CLEAR SCREEN , ROUND 88"
853335,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
853335,"SHOW: inter-trial interval"
856335,"HOLD ... 4 secs - variable presentation duration, ROUND 89"
856335,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 89"
858209,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
858209,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
858209,"KEYPRESS: 1, OPTION: 1, ROUND 89"
860210,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
860210,"SHOW: Results - reward: 2, CHOICE: gamble"
861210,"CLEAR SCREEN , ROUND 89"
861216,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
861216,"SHOW: inter-trial interval"
864218,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
864218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 90"
865601,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
865601,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
865601,"KEYPRESS: 1, OPTION: 1, ROUND 90"
867603,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
867603,"SHOW: Results - reward: 6, CHOICE: gamble"
868603,"CLEAR SCREEN , ROUND 90"
868608,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
868608,"SHOW: inter-trial interval"
870609,"HOLD ... 11 secs - variable presentation duration, ROUND 91"
870609,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 91"
871809,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
871809,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
871809,"KEYPRESS: 1, OPTION: 1, ROUND 91"
873813,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
873813,"SHOW: Results - reward: 6, CHOICE: sure bet"
874814,"CLEAR SCREEN , ROUND 91"
874820,"HOLD ... 2 secs - variable inter-trial delay, ROUND 92"
874820,"SHOW: inter-trial interval"
876822,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
876822,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 92"
879049,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
879049,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
879049,"KEYPRESS: 2, OPTION: 2, ROUND 92"
881051,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
881051,"SHOW: Results - reward: 4, CHOICE: gamble"
882052,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
884105," SLIDER increased, value: 1, key: 2, ROUND 92"
884837," SLIDER increased, value: 2, key: 2, ROUND 92"
885338," SLIDER increased, value: 3, key: 2, ROUND 92"
885961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
885961,"SUBMIT rating value: 3, key: 3, ROUND 92"
885962,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
885962,"SHOW: inter-trial interval"
888965,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
888965,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 93"
891163,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
891163,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
891163,"KEYPRESS: 2, OPTION: 2, ROUND 93"
893164,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
893164,"SHOW: Results - reward: 6, CHOICE: sure bet"
894166,"CLEAR SCREEN , ROUND 93"
894171,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
894171,"SHOW: inter-trial interval"
895172,"HOLD ... 2 secs - variable presentation duration, ROUND 94"
895172,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 94"
897173,"ANSWER TIMEOUT REACHED, TOO LATE"
897174,"HOLD ... 1 secs"
897174,"SHOW: LATE SCREEN"
898176,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
899255," SLIDER increased, value: 1, key: 2, ROUND 94"
900667,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
900667,"SUBMIT rating value: 1, key: 3, ROUND 94"
900669,"HOLD ... 1 secs - variable inter-trial delay, ROUND 95"
900669,"SHOW: inter-trial interval"
901669,"HOLD ... 8 secs - variable presentation duration, ROUND 95"
901669,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 95"
903555,"KEYPRESS: 2, OPTION: 2, ROUND 95"
903556,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
903556,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
905557,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
905557,"SHOW: Results - reward: 5, CHOICE: sure bet"
906558,"CLEAR SCREEN , ROUND 95"
906564,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
906564,"SHOW: inter-trial interval"
908565,"HOLD ... 11 secs - variable presentation duration, ROUND 96"
908565,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 96"
910091,"KEYPRESS: 2, OPTION: 2, ROUND 96"
910092,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
910092,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
912096,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
912096,"SHOW: Results - reward: 4, CHOICE: sure bet"
913097,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
914183," SLIDER increased, value: 1, key: 2, ROUND 96"
914715," SLIDER increased, value: 2, key: 2, ROUND 96"
915711,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
915711,"SUBMIT rating value: 2, key: 3, ROUND 96"
915713,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
915713,"SHOW: inter-trial interval"
920714,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
920714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 97"
922511,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
922511,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
922511,"KEYPRESS: 2, OPTION: 2, ROUND 97"
924513,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
924513,"SHOW: Results - reward: 4, CHOICE: sure bet"
925514,"CLEAR SCREEN , ROUND 97"
925520,"HOLD ... 1 secs - variable inter-trial delay, ROUND 98"
925520,"SHOW: inter-trial interval"
926522,"HOLD ... 6 secs - variable presentation duration, ROUND 98"
926522,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 98"
927895,"KEYPRESS: 2, OPTION: 2, ROUND 98"
927896,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
927896,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
929897,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
929897,"SHOW: Results - reward: 3, CHOICE: sure bet"
930899,"CLEAR SCREEN , ROUND 98"
930904,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
930904,"SHOW: inter-trial interval"
933906,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
933906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 99"
935987,"KEYPRESS: 1, OPTION: 1, ROUND 99"
935988,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
935988,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
937989,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
937989,"SHOW: Results - reward: 3, CHOICE: sure bet"
938990,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
939887," SLIDER increased, value: 1, key: 2, ROUND 99"
940395," SLIDER increased, value: 2, key: 2, ROUND 99"
941003,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
941003,"SUBMIT rating value: 2, key: 3, ROUND 99"
941005,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
941005,"SHOW: inter-trial interval"
944008,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
944008,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 100"
