"Time_ms","Description"
901035,"HOLD ... 1 secs - variable inter-trial delay, ROUND 105"
901035,"SHOW: inter-trial interval"
902036,"HOLD ... 9 secs - variable presentation duration, ROUND 105"
902036,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 105"
903878,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
903878,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
903878,"KEYPRESS: 1, OPTION: 1, ROUND 105"
905881,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
905881,"SHOW: Results - reward: 4, CHOICE: sure bet"
906882,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
908705," SLIDER increased, value: 1, key: 2, ROUND 105"
909203," SLIDER increased, value: 2, key: 2, ROUND 105"
909691," SLIDER increased, value: 3, key: 2, ROUND 105"
910441," SLIDER increased, value: 4, key: 2, ROUND 105"
911558,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
911558,"SUBMIT rating value: 4, key: 3, ROUND 105"
911560,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
911560,"SHOW: inter-trial interval"
913561,"HOLD ... 7 secs - variable presentation duration, ROUND 106"
913561,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 106"
914633,"KEYPRESS: 1, OPTION: 1, ROUND 106"
914634,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
914634,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
916637,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
916637,"SHOW: Results - reward: 6, CHOICE: gamble"
917638,"CLEAR SCREEN , ROUND 106"
917644,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
917644,"SHOW: inter-trial interval"
919645,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
919645,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 107"
920986,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
920986,"KEYPRESS: 2, OPTION: 2, ROUND 107"
920987,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
922991,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
922991,"SHOW: Results - reward: 4, CHOICE: sure bet"
923993,"CLEAR SCREEN , ROUND 107"
924000,"HOLD ... 1 secs - variable inter-trial delay, ROUND 108"
924000,"SHOW: inter-trial interval"
925001,"HOLD ... 11 secs - variable presentation duration, ROUND 108"
925001,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 108"
927231,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
927231,"KEYPRESS: 2, OPTION: 2, ROUND 108"
927232,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
929234,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
929234,"SHOW: Results - reward: 2, CHOICE: sure bet"
930236,"CLEAR SCREEN , ROUND 108"
930242,"HOLD ... 2 secs - variable inter-trial delay, ROUND 109"
930242,"SHOW: inter-trial interval"
932244,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
932244,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 109"
934050,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
934050,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
934050,"KEYPRESS: 2, OPTION: 2, ROUND 109"
936053,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
936053,"SHOW: Results - reward: 1, CHOICE: sure bet"
937054,"CLEAR SCREEN , ROUND 109"
937060,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
937060,"SHOW: inter-trial interval"
941062,"HOLD ... 8 secs - variable presentation duration, ROUND 110"
941062,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 110"
942839,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
942839,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
942839,"KEYPRESS: 1, OPTION: 1, ROUND 110"
944841,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
944841,"SHOW: Results - reward: 2, CHOICE: sure bet"
945842,"CLEAR SCREEN , ROUND 110"
945848,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
945848,"SHOW: inter-trial interval"
947849,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
947849,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 111"
949734,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
949734,"KEYPRESS: 1, OPTION: 1, ROUND 111"
949735,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
951736,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
951736,"SHOW: Results - reward: 4, CHOICE: sure bet"
952737,"CLEAR SCREEN , ROUND 111"
952742,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
952742,"SHOW: inter-trial interval"
954744,"HOLD ... 3 secs - variable presentation duration, ROUND 112"
954744,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 112"
956370,"KEYPRESS: 2, OPTION: 2, ROUND 112"
956371,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
956371,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
958372,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
958372,"SHOW: Results - reward: 5, CHOICE: gamble"
959373,"CLEAR SCREEN , ROUND 112"
959379,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
959379,"SHOW: inter-trial interval"
961380,"HOLD ... 6 secs - variable presentation duration, ROUND 113"
961380,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 113"
963614,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
963614,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
963614,"KEYPRESS: 1, OPTION: 1, ROUND 113"
965617,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
965617,"SHOW: Results - reward: 6, CHOICE: sure bet"
966618,"CLEAR SCREEN , ROUND 113"
966623,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
966623,"SHOW: inter-trial interval"
968625,"HOLD ... 3 secs - variable presentation duration, ROUND 114"
968625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 114"
969815,"KEYPRESS: 1, OPTION: 1, ROUND 114"
969816,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
969816,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
971818,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
971818,"SHOW: Results - reward: 4, CHOICE: gamble"
972819,"CLEAR SCREEN , ROUND 114"
972825,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
972825,"SHOW: inter-trial interval"
975825,"HOLD ... 3 secs - variable presentation duration, ROUND 115"
975825,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 115"
977465,"KEYPRESS: 1, OPTION: 1, ROUND 115"
977466,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
977466,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
979470,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
979470,"SHOW: Results - reward: 3, CHOICE: gamble"
980472,"CLEAR SCREEN , ROUND 115"
980478,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
980478,"SHOW: inter-trial interval"
982480,"HOLD ... 11 secs - variable presentation duration, ROUND 116"
982480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 116"
984196,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
984196,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
984196,"KEYPRESS: 2, OPTION: 2, ROUND 116"
986199,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
986199,"SHOW: Results - reward: 3, CHOICE: sure bet"
987201,"CLEAR SCREEN , ROUND 116"
987206,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
987206,"SHOW: inter-trial interval"
990208,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
990208,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 117"
991432,"KEYPRESS: 1, OPTION: 1, ROUND 117"
991433,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
991433,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
993437,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
993437,"SHOW: Results - reward: 6, CHOICE: gamble"
994438,"CLEAR SCREEN , ROUND 117"
994444,"HOLD ... 4 secs - variable inter-trial delay, ROUND 118"
994444,"SHOW: inter-trial interval"
998445,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
998445,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 118"
999455,"KEYPRESS: 3 (IGNORED) "
1000003,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1000004,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1000004,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1002005,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1002005,"SHOW: Results - reward: 2, CHOICE: gamble"
1003007,"CLEAR SCREEN , ROUND 118"
1003013,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1003013,"SHOW: inter-trial interval"
1004015,"HOLD ... 9 secs - variable presentation duration, ROUND 119"
1004015,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 119"
1005729,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1005730,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1005730,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1007733,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1007733,"SHOW: Results - reward: 3, CHOICE: sure bet"
1008735,"CLEAR SCREEN , ROUND 119"
1008741,"HOLD ... 4 secs - variable inter-trial delay, ROUND 120"
1008741,"SHOW: inter-trial interval"
1012742,"HOLD ... 3 secs - variable presentation duration, ROUND 120"
1012742,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 120"
1014149,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1014149,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1014149,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1016149,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1016149,"SHOW: Results - reward: 1, CHOICE: gamble"
1017151,"CLEAR SCREEN , ROUND 120"
1017156,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1017156,"SHOW: inter-trial interval"
1018158,"HOLD ... 4 secs - variable presentation duration, ROUND 121"
1018158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 121"
1019355,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1019355,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1019355,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1021359,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1021359,"SHOW: Results - reward: 5, CHOICE: sure bet"
1022361,"CLEAR SCREEN , ROUND 121"
1022367,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1022367,"SHOW: inter-trial interval"
1023369,"HOLD ... 5 secs - variable presentation duration, ROUND 122"
1023369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 122"
1024987,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1024987,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1024987,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1026989,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1026989,"SHOW: Results - reward: 4, CHOICE: sure bet"
1027991,"CLEAR SCREEN , ROUND 122"
1027997,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1027997,"SHOW: inter-trial interval"
1030999,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
1030999,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 123"
1032180,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1032180,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1032180,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1034181,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1034181,"SHOW: Results - reward: 5, CHOICE: sure bet"
1035183,"CLEAR SCREEN , ROUND 123"
1035189,"HOLD ... 6 secs - variable inter-trial delay, ROUND 124"
1035189,"SHOW: inter-trial interval"
1041191,"HOLD ... 4 secs - variable presentation duration, ROUND 124"
1041191,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 124"
1042368,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1042369,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1042369,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1044369,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1044369,"SHOW: Results - reward: 5, CHOICE: sure bet"
1045371,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1048039," SLIDER increased, value: 1, key: 2, ROUND 124"
1048335," SLIDER increased, value: 2, key: 2, ROUND 124"
1048519," SLIDER increased, value: 3, key: 2, ROUND 124"
1048724," SLIDER increased, value: 4, key: 2, ROUND 124"
1049719,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1049719,"SUBMIT rating value: 4, key: 3, ROUND 124"
1049721,"HOLD ... 5 secs - variable inter-trial delay, ROUND 125"
1049721,"SHOW: inter-trial interval"
1054727,"HOLD ... 1 secs - variable presentation duration, ROUND 125"
1054727,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 125"
1055740,"ANSWER TIMEOUT REACHED, TOO LATE"
1055740,"SHOW: LATE SCREEN"
1055741,"HOLD ... 1 secs"
1055853,"KEYPRESS: 2, DISABLED"
1056743,"CLEAR SCREEN , ROUND 125"
1056749,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1056749,"SHOW: inter-trial interval"
1059751,"HOLD ... 2 secs - variable presentation duration, ROUND 126"
1059751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 126"
1060764,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1060765,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1060765,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1062766,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1062766,"SHOW: Results - reward: 2, CHOICE: sure bet"
1063768,"CLEAR SCREEN , ROUND 126"
1063773,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1063773,"SHOW: inter-trial interval"
1065776,"HOLD ... 7 secs - variable presentation duration, ROUND 127"
1065776,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 127"
1066909,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1066909,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1066909,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1068912,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1068912,"SHOW: Results - reward: 2, CHOICE: gamble"
1069913,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1072005,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1072005,"SUBMIT rating value: 0, key: 3, ROUND 127"
1072008,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1072008,"SHOW: inter-trial interval"
1075009,"HOLD ... 8 secs - variable presentation duration, ROUND 128"
1075009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 128"
1076074,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1076074,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1076074,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1078079,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1078079,"SHOW: Results - reward: 3, CHOICE: gamble"
1079080,"CLEAR SCREEN , ROUND 128"
1079086,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1079086,"SHOW: inter-trial interval"
1080088,"HOLD ... 7 secs - variable presentation duration, ROUND 129"
1080088,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 129"
1080938,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1080938,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1080938,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1082940,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1082940,"SHOW: Results - reward: 4, CHOICE: sure bet"
1083943,"CLEAR SCREEN , ROUND 129"
1083948,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1083948,"SHOW: inter-trial interval"
1084949,"HOLD ... 7 secs - variable presentation duration, ROUND 130"
1084949,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 130"
1085927,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1085928,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1085928,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1087931,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1087931,"SHOW: Results - reward: 5, CHOICE: gamble"
1088934,"CLEAR SCREEN , ROUND 130"
1088939,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1088939,"SHOW: inter-trial interval"
1093941,"HOLD ... 7 secs - variable presentation duration, ROUND 131"
1093941,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 131"
1095222,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1095222,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1095222,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1097225,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1097225,"SHOW: Results - reward: 4, CHOICE: gamble"
1098226,"CLEAR SCREEN , ROUND 131"
1098233,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1098233,"SHOW: inter-trial interval"
1102235,"HOLD ... 8 secs - variable presentation duration, ROUND 132"
1102235,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 132"
1103532,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1103533,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1103533,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1105534,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1105534,"SHOW: Results - reward: 5, CHOICE: gamble"
1106535,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1108218," SLIDER increased, value: 1, key: 2, ROUND 132"
1108490," SLIDER increased, value: 2, key: 2, ROUND 132"
1108695," SLIDER increased, value: 3, key: 2, ROUND 132"
1108887," SLIDER increased, value: 4, key: 2, ROUND 132"
1109334,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1109334,"SUBMIT rating value: 4, key: 3, ROUND 132"
1109336,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1109336,"SHOW: inter-trial interval"
1113339,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1113339,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 133"
1114715,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1114715,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1114715,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1116715,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1116715,"SHOW: Results - reward: 5, CHOICE: sure bet"
1117717,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1119887," SLIDER increased, value: 1, key: 2, ROUND 133"
1120122," SLIDER increased, value: 2, key: 2, ROUND 133"
1120283," SLIDER increased, value: 3, key: 2, ROUND 133"
1120414," SLIDER increased, value: 4, key: 2, ROUND 133"
1120822,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1120822,"SUBMIT rating value: 4, key: 3, ROUND 133"
1120824,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1120824,"SHOW: inter-trial interval"
1122826,"HOLD ... 8 secs - variable presentation duration, ROUND 134"
1122826,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 134"
1124651,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1124652,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1124652,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1126654,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1126654,"SHOW: Results - reward: 3, CHOICE: sure bet"
1127656,"CLEAR SCREEN , ROUND 134"
1127662,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1127662,"SHOW: inter-trial interval"
1129663,"HOLD ... 8 secs - variable presentation duration, ROUND 135"
1129663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 135"
1131188,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1131189,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1131189,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1133191,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1133191,"SHOW: Results - reward: 3, CHOICE: sure bet"
1134192,"CLEAR SCREEN , ROUND 135"
1134198,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1134198,"SHOW: inter-trial interval"
1138200,"HOLD ... 6 secs - variable presentation duration, ROUND 136"
1138200,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 136"
1139715,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1139716,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1139716,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1141718,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1141718,"SHOW: Results - reward: 6, CHOICE: gamble"
1142718,"CLEAR SCREEN , ROUND 136"
1142725,"HOLD ... 4 secs - variable inter-trial delay, ROUND 137"
1142725,"SHOW: inter-trial interval"
1146726,"HOLD ... 8 secs - variable presentation duration, ROUND 137"
1146726,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 137"
1148572,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1148572,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1148572,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1150573,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1150573,"SHOW: Results - reward: 6, CHOICE: gamble"
1151575,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1153123," SLIDER increased, value: 1, key: 2, ROUND 137"
1153369," SLIDER increased, value: 2, key: 2, ROUND 137"
1153591," SLIDER increased, value: 3, key: 2, ROUND 137"
1153782," SLIDER increased, value: 4, key: 2, ROUND 137"
1154179,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1154179,"SUBMIT rating value: 4, key: 3, ROUND 137"
1154181,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1154181,"SHOW: inter-trial interval"
1156184,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1156184,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 138"
1158572,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1158573,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1158573,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1160575,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1160575,"SHOW: Results - reward: 5, CHOICE: gamble"
1161576,"CLEAR SCREEN , ROUND 138"
1161581,"HOLD ... 6 secs - variable inter-trial delay, ROUND 139"
1161581,"SHOW: inter-trial interval"
1167582,"HOLD ... 11 secs - variable presentation duration, ROUND 139"
1167582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 139"
1168619,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1168619,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1168619,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1170621,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1170621,"SHOW: Results - reward: 5, CHOICE: gamble"
1171623,"CLEAR SCREEN , ROUND 139"
1171629,"HOLD ... 8 secs - variable inter-trial delay, ROUND 140"
1171629,"SHOW: inter-trial interval"
1179631,"HOLD ... 5 secs - variable presentation duration, ROUND 140"
1179631,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 140"
1180870,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1180871,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
