"Time_ms","Description"
692937," SLIDER increased, value: 1, key: 2, ROUND 72"
693613,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
693613,"SUBMIT rating value: 1, key: 3, ROUND 72"
693615,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
693615,"SHOW: inter-trial interval"
697615,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
697615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 73"
698429,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
698429,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
698429,"KEYPRESS: 1, OPTION: 1, ROUND 73"
700432,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
700432,"SHOW: Results - reward: 6, CHOICE: sure bet"
701432,"CLEAR SCREEN , ROUND 73"
701438,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
701438,"SHOW: inter-trial interval"
706440,"HOLD ... 9 secs - variable presentation duration, ROUND 74"
706440,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 74"
707504,"KEYPRESS: 2, OPTION: 2, ROUND 74"
707505,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
707505,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
709508,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
709508,"SHOW: Results - reward: 3, CHOICE: sure bet"
710509,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
712405," SLIDER increased, value: 1, key: 2, ROUND 74"
712749," SLIDER increased, value: 2, key: 2, ROUND 74"
713244,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
713244,"SUBMIT rating value: 2, key: 3, ROUND 74"
713246,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
713246,"SHOW: inter-trial interval"
716247,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
716247,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 75"
717180,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
717180,"KEYPRESS: 1, OPTION: 1, ROUND 75"
717181,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
719182,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
719182,"SHOW: Results - reward: 5, CHOICE: sure bet"
720183,"CLEAR SCREEN , ROUND 75"
720189,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
720189,"SHOW: inter-trial interval"
721190,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
721190,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 76"
722396,"KEYPRESS: 2, OPTION: 2, ROUND 76"
722397,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
722397,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
724397,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
724397,"SHOW: Results - reward: 4, CHOICE: gamble"
725398,"CLEAR SCREEN , ROUND 76"
725403,"HOLD ... 4 secs - variable inter-trial delay, ROUND 77"
725403,"SHOW: inter-trial interval"
729405,"HOLD ... 4 secs - variable presentation duration, ROUND 77"
729405,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 77"
730269,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
730269,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
730269,"KEYPRESS: 2, OPTION: 2, ROUND 77"
732271,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
732271,"SHOW: Results - reward: 6, CHOICE: sure bet"
733273,"CLEAR SCREEN , ROUND 77"
733278,"HOLD ... 1 secs - variable inter-trial delay, ROUND 78"
733278,"SHOW: inter-trial interval"
734279,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
734279,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 78"
735501,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
735501,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
735501,"KEYPRESS: 1, OPTION: 1, ROUND 78"
737501,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
737501,"SHOW: Results - reward: 6, CHOICE: sure bet"
738502,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
740160,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
740160,"SUBMIT rating value: 0, key: 3, ROUND 78"
740162,"HOLD ... 6 secs - variable inter-trial delay, ROUND 79"
740162,"SHOW: inter-trial interval"
746163,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
746163,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 79"
747045,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
747045,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
747045,"KEYPRESS: 1, OPTION: 1, ROUND 79"
749046,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
749046,"SHOW: Results - reward: 6, CHOICE: sure bet"
750047,"CLEAR SCREEN , ROUND 79"
750053,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
750053,"SHOW: inter-trial interval"
754054,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
754054,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 80"
755393,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
755393,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
755393,"KEYPRESS: 1, OPTION: 1, ROUND 80"
757394,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
757394,"SHOW: Results - reward: 1, CHOICE: sure bet"
758395,"CLEAR SCREEN , ROUND 80"
758401,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
758401,"SHOW: inter-trial interval"
759402,"HOLD ... 7 secs - variable presentation duration, ROUND 81"
759402,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 81"
760657,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
760657,"KEYPRESS: 1, OPTION: 1, ROUND 81"
760658,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
762659,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
762659,"SHOW: Results - reward: 3, CHOICE: sure bet"
763660,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
764893," SLIDER increased, value: 1, key: 2, ROUND 81"
766045,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
766045,"SUBMIT rating value: 1, key: 3, ROUND 81"
766047,"HOLD ... 3 secs - variable inter-trial delay, ROUND 82"
766047,"SHOW: inter-trial interval"
769048,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
769048,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 82"
770329,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
770329,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
770329,"KEYPRESS: 1, OPTION: 1, ROUND 82"
772333,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
772333,"SHOW: Results - reward: 3, CHOICE: sure bet"
773335,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
774321," SLIDER increased, value: 1, key: 2, ROUND 82"
774985,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
774985,"SUBMIT rating value: 1, key: 3, ROUND 82"
774987,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
774987,"SHOW: inter-trial interval"
779987,"HOLD ... 8 secs - variable presentation duration, ROUND 83"
779987,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 83"
781985,"KEYPRESS: 1, OPTION: 1, ROUND 83"
781986,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
781986,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
783988,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
783988,"SHOW: Results - reward: 2, CHOICE: gamble"
784989,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
786913," SLIDER decreased, value: -1, key: 1, ROUND 83"
787477," SLIDER decreased, value: -2, key: 1, ROUND 83"
788037,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
788037,"SUBMIT rating value: -2, key: 3, ROUND 83"
788039,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
788039,"SHOW: inter-trial interval"
789039,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
789039,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 84"
790074,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
790074,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
790074,"KEYPRESS: 2, OPTION: 2, ROUND 84"
792076,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
792076,"SHOW: Results - reward: 5, CHOICE: sure bet"
793077,"CLEAR SCREEN , ROUND 84"
793083,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
793083,"SHOW: inter-trial interval"
794084,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
794084,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 85"
795389,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
795389,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
795389,"KEYPRESS: 2, OPTION: 2, ROUND 85"
797389,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
797389,"SHOW: Results - reward: 2, CHOICE: sure bet"
798390,"CLEAR SCREEN , ROUND 85"
798395,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
798395,"SHOW: inter-trial interval"
799396,"HOLD ... 3 secs - variable presentation duration, ROUND 86"
799396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 86"
801825,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
801825,"KEYPRESS: 1, OPTION: 1, ROUND 86"
801826,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
803829,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
803829,"SHOW: Results - reward: 0, CHOICE: gamble"
804830,"CLEAR SCREEN , ROUND 86"
804835,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
804835,"SHOW: inter-trial interval"
808837,"HOLD ... 2 secs - variable presentation duration, ROUND 87"
808837,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 87"
809877,"KEYPRESS: 1, OPTION: 1, ROUND 87"
809878,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
809878,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
811880,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
811880,"SHOW: Results - reward: 6, CHOICE: sure bet"
812880,"CLEAR SCREEN , ROUND 87"
812886,"HOLD ... 1 secs - variable inter-trial delay, ROUND 88"
812886,"SHOW: inter-trial interval"
813887,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
813887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 88"
815553,"KEYPRESS: 1, OPTION: 1, ROUND 88"
815554,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
815554,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
817556,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
817556,"SHOW: Results - reward: 5, CHOICE: gamble"
818556,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
820073," SLIDER increased, value: 1, key: 2, ROUND 88"
820425," SLIDER increased, value: 2, key: 2, ROUND 88"
820881,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
820881,"SUBMIT rating value: 2, key: 3, ROUND 88"
820883,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
820883,"SHOW: inter-trial interval"
824884,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
824884,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 89"
825757,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
825757,"KEYPRESS: 1, OPTION: 1, ROUND 89"
825758,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
827759,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
827759,"SHOW: Results - reward: 6, CHOICE: sure bet"
828761,"CLEAR SCREEN , ROUND 89"
828766,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
828766,"SHOW: inter-trial interval"
832767,"HOLD ... 7 secs - variable presentation duration, ROUND 90"
832767,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 90"
834545,"KEYPRESS: 1, OPTION: 1, ROUND 90"
834546,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
834546,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
836546,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
836546,"SHOW: Results - reward: 2, CHOICE: sure bet"
837547,"CLEAR SCREEN , ROUND 90"
837553,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
837553,"SHOW: inter-trial interval"
840554,"HOLD ... 9 secs - variable presentation duration, ROUND 91"
840554,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 91"
841433,"KEYPRESS: 1, OPTION: 1, ROUND 91"
841434,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
841434,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
843437,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
843437,"SHOW: Results - reward: 6, CHOICE: sure bet"
844438,"CLEAR SCREEN , ROUND 91"
844444,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
844444,"SHOW: inter-trial interval"
845445,"HOLD ... 5 secs - variable presentation duration, ROUND 92"
845445,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 92"
846593,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
846593,"KEYPRESS: 1, OPTION: 1, ROUND 92"
846594,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
848595,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
848595,"SHOW: Results - reward: 5, CHOICE: sure bet"
849597,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
850881," SLIDER increased, value: 1, key: 2, ROUND 92"
851577,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
851577,"SUBMIT rating value: 1, key: 3, ROUND 92"
851579,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
851579,"SHOW: inter-trial interval"
856580,"HOLD ... 2 secs - variable presentation duration, ROUND 93"
856580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 93"
857677,"KEYPRESS: 1, OPTION: 1, ROUND 93"
857678,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
857678,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
859681,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
859681,"SHOW: Results - reward: 4, CHOICE: sure bet"
860682,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
861697," SLIDER increased, value: 1, key: 2, ROUND 93"
862181,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
862181,"SUBMIT rating value: 1, key: 3, ROUND 93"
862183,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
862183,"SHOW: inter-trial interval"
865183,"HOLD ... 9 secs - variable presentation duration, ROUND 94"
865183,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 94"
866181,"KEYPRESS: 2, OPTION: 2, ROUND 94"
866182,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
866182,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
868185,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
868185,"SHOW: Results - reward: 6, CHOICE: gamble"
869185,"CLEAR SCREEN , ROUND 94"
869191,"HOLD ... 5 secs - variable inter-trial delay, ROUND 95"
869191,"SHOW: inter-trial interval"
874192,"HOLD ... 9 secs - variable presentation duration, ROUND 95"
874192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 95"
875138,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
875138,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
875138,"KEYPRESS: 2, OPTION: 2, ROUND 95"
877141,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
877141,"SHOW: Results - reward: 0, CHOICE: gamble"
878142,"CLEAR SCREEN , ROUND 95"
878148,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
878148,"SHOW: inter-trial interval"
882148,"HOLD ... 6 secs - variable presentation duration, ROUND 96"
882148,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 96"
883861,"KEYPRESS: 2, OPTION: 2, ROUND 96"
883862,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
883862,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
885862,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
885862,"SHOW: Results - reward: 3, CHOICE: gamble"
886863,"CLEAR SCREEN , ROUND 96"
886869,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
886869,"SHOW: inter-trial interval"
888870,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
888870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 97"
889950,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
889950,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
889950,"KEYPRESS: 2, OPTION: 2, ROUND 97"
891951,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
891951,"SHOW: Results - reward: 5, CHOICE: sure bet"
892952,"CLEAR SCREEN , ROUND 97"
892959,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
892959,"SHOW: inter-trial interval"
896959,"HOLD ... 2 secs - variable presentation duration, ROUND 98"
896959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 98"
898249,"KEYPRESS: 1, OPTION: 1, ROUND 98"
898250,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
898250,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
900252,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
900252,"SHOW: Results - reward: 2, CHOICE: gamble"
901252,"CLEAR SCREEN , ROUND 98"
901257,"HOLD ... 2 secs - variable inter-trial delay, ROUND 99"
901257,"SHOW: inter-trial interval"
903258,"HOLD ... 11 secs - variable presentation duration, ROUND 99"
903258,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 99"
904761,"KEYPRESS: 1, OPTION: 1, ROUND 99"
904762,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
904762,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
906764,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
906764,"SHOW: Results - reward: 2, CHOICE: gamble"
907765,"CLEAR SCREEN , ROUND 99"
907771,"HOLD ... 9 secs - variable inter-trial delay, ROUND 100"
907771,"SHOW: inter-trial interval"
916772,"HOLD ... 2 secs - variable presentation duration, ROUND 100"
916772,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 100"
918405,"KEYPRESS: 1, OPTION: 1, ROUND 100"
918406,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
918406,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
920407,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
920407,"SHOW: Results - reward: 4, CHOICE: sure bet"
921408,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
922597," SLIDER increased, value: 1, key: 2, ROUND 100"
923425,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
923425,"SUBMIT rating value: 1, key: 3, ROUND 100"
923427,"HOLD ... 6 secs - variable inter-trial delay, ROUND 101"
923427,"SHOW: inter-trial interval"
929431,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
929431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 101"
930342,"KEYPRESS: 1, OPTION: 1, ROUND 101"
930343,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
930343,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
932345,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
932345,"SHOW: Results - reward: 3, CHOICE: sure bet"
933346,"CLEAR SCREEN , ROUND 101"
933351,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
933351,"SHOW: inter-trial interval"
934352,"HOLD ... 9 secs - variable presentation duration, ROUND 102"
934352,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 102"
935809,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
935809,"KEYPRESS: 1, OPTION: 1, ROUND 102"
935810,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
937812,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
937812,"SHOW: Results - reward: 2, CHOICE: sure bet"
938813,"CLEAR SCREEN , ROUND 102"
938819,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
938819,"SHOW: inter-trial interval"
942820,"HOLD ... 2 secs - variable presentation duration, ROUND 103"
942820,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 103"
944253,"KEYPRESS: 2, OPTION: 2, ROUND 103"
944254,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
944254,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
946256,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
946256,"SHOW: Results - reward: 2, CHOICE: gamble"
947257,"CLEAR SCREEN , ROUND 103"
947263,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
947263,"SHOW: inter-trial interval"
951265,"HOLD ... 3 secs - variable presentation duration, ROUND 104"
951265,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 104"
952393,"KEYPRESS: 1, OPTION: 1, ROUND 104"
952394,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
952394,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
954398,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
954398,"SHOW: Results - reward: 3, CHOICE: sure bet"
955400,"CLEAR SCREEN , ROUND 104"
955405,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
955405,"SHOW: inter-trial interval"
960407,"HOLD ... 8 secs - variable presentation duration, ROUND 105"
960407,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 105"
961225,"KEYPRESS: 2, OPTION: 2, ROUND 105"
961226,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
961226,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
963227,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
963227,"SHOW: Results - reward: 5, CHOICE: sure bet"
964228,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
965509," SLIDER increased, value: 1, key: 2, ROUND 105"
966185," SLIDER increased, value: 2, key: 2, ROUND 105"
966961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
966961,"SUBMIT rating value: 2, key: 3, ROUND 105"
966963,"HOLD ... 7 secs - variable inter-trial delay, ROUND 106"
966963,"SHOW: inter-trial interval"
973964,"HOLD ... 6 secs - variable presentation duration, ROUND 106"
973964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 106"
975838,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
975838,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
975838,"KEYPRESS: 2, OPTION: 2, ROUND 106"
977839,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
977839,"SHOW: Results - reward: 4, CHOICE: sure bet"
978841,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
979842," SLIDER increased, value: 1, key: 2, ROUND 106"
980469,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
980469,"SUBMIT rating value: 1, key: 3, ROUND 106"
980471,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
980471,"SHOW: inter-trial interval"
982472,"HOLD ... 2 secs - variable presentation duration, ROUND 107"
982472,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 107"
983281,"KEYPRESS: 2, OPTION: 2, ROUND 107"
983282,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
983282,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
985284,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
985284,"SHOW: Results - reward: 5, CHOICE: sure bet"
986284,"CLEAR SCREEN , ROUND 107"
986291,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
986291,"SHOW: inter-trial interval"
990293,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
