"Time_ms","Description"
1148800,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1148800,"SHOW: Results - reward: 5, CHOICE: sure bet"
1149801,"CLEAR SCREEN , ROUND 111"
1149806,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1149806,"SHOW: inter-trial interval"
1150807,"HOLD ... 8 secs - variable presentation duration, ROUND 112"
1150807,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 112"
1152924,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1152924,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1152924,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1154927,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1154927,"SHOW: Results - reward: 0, CHOICE: gamble"
1155929,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1160439,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1160439,"SUBMIT rating value: 4, key: 3, ROUND 112"
1160440,"HOLD ... 1 secs - variable inter-trial delay, ROUND 113"
1160440,"SHOW: inter-trial interval"
1161443,"HOLD ... 13 secs - variable presentation duration, ROUND 113"
1161443,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 113"
1163904,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1163904,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1163904,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1165908,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1165908,"SHOW: Results - reward: 5, CHOICE: gamble"
1166910,"CLEAR SCREEN , ROUND 113"
1166915,"HOLD ... 2 secs - variable inter-trial delay, ROUND 114"
1166915,"SHOW: inter-trial interval"
1168916,"HOLD ... 11 secs - variable presentation duration, ROUND 114"
1168916,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 114"
1171115,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1171116,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1171116,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1173116,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1173116,"SHOW: Results - reward: 6, CHOICE: sure bet"
1174117,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1178210,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1178210,"SUBMIT rating value: 3, key: 3, ROUND 114"
1178212,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
1178212,"SHOW: inter-trial interval"
1181212,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
1181212,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 115"
1183863,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1183863,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1183863,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1185866,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1185866,"SHOW: Results - reward: 4, CHOICE: sure bet"
1186867,"CLEAR SCREEN , ROUND 115"
1186872,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
1186872,"SHOW: inter-trial interval"
1188873,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1188873,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 116"
1191569,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1191570,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1191570,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1193571,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1193571,"SHOW: Results - reward: 6, CHOICE: sure bet"
1194572,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1198550,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1198550,"SUBMIT rating value: 4, key: 3, ROUND 116"
1198552,"HOLD ... 2 secs - variable inter-trial delay, ROUND 117"
1198552,"SHOW: inter-trial interval"
1200555,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1200555,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 117"
1203164,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1203164,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1203164,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1205165,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1205165,"SHOW: Results - reward: 5, CHOICE: sure bet"
1206166,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1209605,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1209605,"SUBMIT rating value: 4, key: 3, ROUND 117"
1209607,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1209607,"SHOW: inter-trial interval"
1211608,"HOLD ... 9 secs - variable presentation duration, ROUND 118"
1211608,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 118"
1213769,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1213769,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1213769,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1215772,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1215772,"SHOW: Results - reward: 3, CHOICE: sure bet"
1216772,"CLEAR SCREEN , ROUND 118"
1216778,"HOLD ... 4 secs - variable inter-trial delay, ROUND 119"
1216778,"SHOW: inter-trial interval"
1220781,"HOLD ... 8 secs - variable presentation duration, ROUND 119"
1220781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 119"
1222755,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1222755,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1222755,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1224756,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1224756,"SHOW: Results - reward: 5, CHOICE: sure bet"
1225758,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1229428,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1229428,"SUBMIT rating value: 4, key: 3, ROUND 119"
1229430,"HOLD ... 5 secs - variable inter-trial delay, ROUND 120"
1229430,"SHOW: inter-trial interval"
1234431,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1234431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 120"
1237005,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1237005,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1237005,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1239007,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1239007,"SHOW: Results - reward: 6, CHOICE: sure bet"
1240008,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1243712,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1243712,"SUBMIT rating value: 4, key: 3, ROUND 120"
1243715,"HOLD ... 5 secs - variable inter-trial delay, ROUND 121"
1243715,"SHOW: inter-trial interval"
1248716,"HOLD ... 9 secs - variable presentation duration, ROUND 121"
1248716,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 121"
1252030,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1252030,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1252030,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1254031,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1254031,"SHOW: Results - reward: 2, CHOICE: sure bet"
1255032,"CLEAR SCREEN , ROUND 121"
1255037,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1255037,"SHOW: inter-trial interval"
1259038,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1259038,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 122"
1261575,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1261576,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1261576,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1263577,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1263577,"SHOW: Results - reward: 5, CHOICE: gamble"
1264578,"CLEAR SCREEN , ROUND 122"
1264582,"HOLD ... 1 secs - variable inter-trial delay, ROUND 123"
1264582,"SHOW: inter-trial interval"
1265583,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1265583,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 123"
1268297,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1268297,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1268297,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1270298,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1270298,"SHOW: Results - reward: 1, CHOICE: gamble"
1271299,"CLEAR SCREEN , ROUND 123"
1271304,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1271304,"SHOW: inter-trial interval"
1272305,"HOLD ... 6 secs - variable presentation duration, ROUND 124"
1272305,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 124"
1274643,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1274643,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1274643,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1276644,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1276644,"SHOW: Results - reward: 5, CHOICE: sure bet"
1277645,"CLEAR SCREEN , ROUND 124"
1277651,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1277651,"SHOW: inter-trial interval"
1280653,"HOLD ... 11 secs - variable presentation duration, ROUND 125"
1280653,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 125"
1282804,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1282804,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1282805,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1284805,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1284805,"SHOW: Results - reward: 4, CHOICE: gamble"
1285806,"CLEAR SCREEN , ROUND 125"
1285812,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1285812,"SHOW: inter-trial interval"
1287812,"HOLD ... 8 secs - variable presentation duration, ROUND 126"
1287812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 126"
1289676,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1289676,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1289676,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1291680,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1291680,"SHOW: Results - reward: 6, CHOICE: sure bet"
1292681,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1296835,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1296835,"SUBMIT rating value: 4, key: 3, ROUND 126"
1296837,"HOLD ... 5 secs - variable inter-trial delay, ROUND 127"
1296837,"SHOW: inter-trial interval"
1301838,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1301838,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 127"
1303620,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1303621,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1303621,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1305622,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1305622,"SHOW: Results - reward: 5, CHOICE: gamble"
1306624,"SHOW: RATING SELECTION, initial value: 0, ROUND 127"
1310109,"HOLD ... 0 secs - variable inter-trial delay, ROUND 127"
1310109,"SUBMIT rating value: 4, key: 3, ROUND 127"
1310111,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1310111,"SHOW: inter-trial interval"
1313113,"HOLD ... 13 secs - variable presentation duration, ROUND 128"
1313113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 128"
1316562,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1316563,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1316563,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1318567,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1318567,"SHOW: Results - reward: 3, CHOICE: gamble"
1319568,"CLEAR SCREEN , ROUND 128"
1319573,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1319573,"SHOW: inter-trial interval"
1323575,"HOLD ... 4 secs - variable presentation duration, ROUND 129"
1323575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 129"
1325477,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1325477,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1325477,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1327480,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1327480,"SHOW: Results - reward: 5, CHOICE: gamble"
1328481,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1332081,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1332081,"SUBMIT rating value: 4, key: 3, ROUND 129"
1332085,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1332085,"SHOW: inter-trial interval"
1333087,"HOLD ... 6 secs - variable presentation duration, ROUND 130"
1333087,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 130"
1335317,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1335317,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1335317,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1337318,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1337318,"SHOW: Results - reward: 5, CHOICE: sure bet"
1338320,"CLEAR SCREEN , ROUND 130"
1338326,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1338326,"SHOW: inter-trial interval"
1342327,"HOLD ... 3 secs - variable presentation duration, ROUND 131"
1342327,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 131"
1345066,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1345067,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1345067,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1347069,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1347069,"SHOW: Results - reward: 5, CHOICE: gamble"
1348070,"CLEAR SCREEN , ROUND 131"
1348077,"HOLD ... 6 secs - variable inter-trial delay, ROUND 132"
1348077,"SHOW: inter-trial interval"
1354078,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1354078,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 132"
1356805,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1356805,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1356805,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1358806,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1358806,"SHOW: Results - reward: 3, CHOICE: gamble"
1359807,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1363397,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1363397,"SUBMIT rating value: 4, key: 3, ROUND 132"
1363399,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1363399,"SHOW: inter-trial interval"
1366400,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1366400,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 133"
1368663,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1368663,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1368664,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1370665,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1370665,"SHOW: Results - reward: 6, CHOICE: sure bet"
1371667,"CLEAR SCREEN , ROUND 133"
1371673,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1371673,"SHOW: inter-trial interval"
1373675,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1373675,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 134"
1376379,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1376379,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1376379,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1378382,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1378382,"SHOW: Results - reward: 5, CHOICE: sure bet"
1379383,"CLEAR SCREEN , ROUND 134"
1379388,"HOLD ... 3 secs - variable inter-trial delay, ROUND 135"
1379388,"SHOW: inter-trial interval"
1382392,"HOLD ... 2 secs - variable presentation duration, ROUND 135"
1382392,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 135"
1384394,"ANSWER TIMEOUT REACHED, TOO LATE"
1384394,"HOLD ... 1 secs"
1384394,"SHOW: LATE SCREEN"
1384946,"KEYPRESS: 2, DISABLED"
1385395,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1389618,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1389618,"SUBMIT rating value: 4, key: 3, ROUND 135"
1389620,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1389620,"SHOW: inter-trial interval"
1393621,"HOLD ... 8 secs - variable presentation duration, ROUND 136"
1393621,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 136"
1396732,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1396732,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1396732,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1398733,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1398733,"SHOW: Results - reward: 4, CHOICE: gamble"
1399734,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1403609,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1403609,"SUBMIT rating value: 4, key: 3, ROUND 136"
1403611,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1403611,"SHOW: inter-trial interval"
1404611,"HOLD ... 13 secs - variable presentation duration, ROUND 137"
1404611,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 137"
1408055,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1408055,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1408055,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1410057,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1410057,"SHOW: Results - reward: 1, CHOICE: gamble"
1411057,"CLEAR SCREEN , ROUND 137"
1411063,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1411063,"SHOW: inter-trial interval"
1414063,"HOLD ... 2 secs - variable presentation duration, ROUND 138"
1414063,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 138"
1416064,"ANSWER TIMEOUT REACHED, TOO LATE"
1416064,"SHOW: LATE SCREEN"
1416065,"HOLD ... 1 secs"
1416431,"KEYPRESS: 1, DISABLED"
1417065,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1420664,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1420664,"SUBMIT rating value: 4, key: 3, ROUND 138"
1420666,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1420666,"SHOW: inter-trial interval"
1422667,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1422667,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 139"
1424401,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1424401,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1424401,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1426403,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1426403,"SHOW: Results - reward: 6, CHOICE: gamble"
1427404,"CLEAR SCREEN , ROUND 139"
1427409,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1427409,"SHOW: inter-trial interval"
1428175,"KEYPRESS: 1, DISABLED"
1429410,"HOLD ... 7 secs - variable presentation duration, ROUND 140"
1429410,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 140"
1431939,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1431939,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1431939,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1433941,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1433941,"SHOW: Results - reward: 1, CHOICE: gamble"
1434942,"SHOW: RATING SELECTION, initial value: 0, ROUND 140"
1438840,"HOLD ... 0 secs - variable inter-trial delay, ROUND 140"
1438840,"SUBMIT rating value: 4, key: 3, ROUND 140"
1438843,"HOLD ... 2 secs - variable inter-trial delay, ROUND 141"
1438843,"SHOW: inter-trial interval"
1440847,"HOLD ... 6 secs - variable presentation duration, ROUND 141"
1440847,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 141"
1443701,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1443701,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1443701,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1445701,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1445701,"SHOW: Results - reward: 3, CHOICE: gamble"
1446704,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1450702,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1450702,"SUBMIT rating value: 4, key: 3, ROUND 141"
1450704,"HOLD ... 2 secs - variable inter-trial delay, ROUND 142"
1450704,"SHOW: inter-trial interval"
1452708,"HOLD ... 6 secs - variable presentation duration, ROUND 142"
1452708,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 142"
1455045,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1455045,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1455045,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1457047,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1457047,"SHOW: Results - reward: 4, CHOICE: gamble"
1458048,"CLEAR SCREEN , ROUND 142"
1458054,"HOLD ... 4 secs - variable inter-trial delay, ROUND 143"
1458054,"SHOW: inter-trial interval"
1462055,"HOLD ... 6 secs - variable presentation duration, ROUND 143"
1462055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 143"
1464615,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1464616,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1464616,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1466619,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1466619,"SHOW: Results - reward: 5, CHOICE: gamble"
1467621,"SHOW: RATING SELECTION, initial value: 0, ROUND 143"
1471602,"HOLD ... 0 secs - variable inter-trial delay, ROUND 143"
1471602,"SUBMIT rating value: 4, key: 3, ROUND 143"
1471605,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1471605,"SHOW: inter-trial interval"
1474606,"HOLD ... 4 secs - variable presentation duration, ROUND 144"
1474606,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 144"
1476964,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1476965,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1476965,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1478967,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1478967,"SHOW: Results - reward: 0, CHOICE: gamble"
1479968,"CLEAR SCREEN , ROUND 144"
1479974,"HOLD ... 3 secs - variable inter-trial delay, ROUND 145"
1479974,"SHOW: inter-trial interval"
1482975,"HOLD ... 5 secs - variable presentation duration, ROUND 145"
1482975,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 145"
1485037,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1485037,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1485037,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1487039,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1487039,"SHOW: Results - reward: 5, CHOICE: sure bet"
1488039,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1492009,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1492009,"SUBMIT rating value: 4, key: 3, ROUND 145"
1492012,"HOLD ... 2 secs - variable inter-trial delay, ROUND 146"
1492012,"SHOW: inter-trial interval"
1494013,"HOLD ... 3 secs - variable presentation duration, ROUND 146"
1494013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 146"
1497015,"ANSWER TIMEOUT REACHED, TOO LATE"
1497015,"HOLD ... 1 secs"
