"Time_ms","Description"
698862,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
698862,"KEYPRESS: 2, OPTION: 2, ROUND 75"
700865,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
700865,"SHOW: Results - reward: 5, CHOICE: sure bet"
701867,"CLEAR SCREEN , ROUND 75"
701875,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
701875,"SHOW: inter-trial interval"
705876,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
705876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 76"
707854,"KEYPRESS: 1, OPTION: 1, ROUND 76"
707855,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
707855,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
709858,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
709858,"SHOW: Results - reward: 3, CHOICE: sure bet"
710859,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
715644,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
715644,"SUBMIT rating value: 3, key: 3, ROUND 76"
715647,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
715647,"SHOW: inter-trial interval"
716651,"HOLD ... 7 secs - variable presentation duration, ROUND 77"
716651,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 77"
718294,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
718294,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
718294,"KEYPRESS: 2, OPTION: 2, ROUND 77"
720296,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
720296,"SHOW: Results - reward: 5, CHOICE: sure bet"
721297,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
725712,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
725712,"SUBMIT rating value: 4, key: 3, ROUND 77"
725714,"HOLD ... 4 secs - variable inter-trial delay, ROUND 78"
725714,"SHOW: inter-trial interval"
729714,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
729714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 78"
730979,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
730979,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
730979,"KEYPRESS: 2, OPTION: 2, ROUND 78"
732981,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
732981,"SHOW: Results - reward: 6, CHOICE: gamble"
733982,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
738119,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
738119,"SUBMIT rating value: 4, key: 3, ROUND 78"
738123,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
738123,"SHOW: inter-trial interval"
740126,"HOLD ... 7 secs - variable presentation duration, ROUND 79"
740126,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 79"
740907,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
740907,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
740907,"KEYPRESS: 1, OPTION: 1, ROUND 79"
742911,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
742911,"SHOW: Results - reward: 4, CHOICE: gamble"
743912,"CLEAR SCREEN , ROUND 79"
743920,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
743920,"SHOW: inter-trial interval"
746920,"HOLD ... 8 secs - variable presentation duration, ROUND 80"
746920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 80"
748205,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
748205,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
748205,"KEYPRESS: 2, OPTION: 2, ROUND 80"
750208,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
750208,"SHOW: Results - reward: 3, CHOICE: sure bet"
751210,"CLEAR SCREEN , ROUND 80"
751218,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
751218,"SHOW: inter-trial interval"
757218,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
757218,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 81"
758563,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
758563,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
758563,"KEYPRESS: 2, OPTION: 2, ROUND 81"
760567,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
760567,"SHOW: Results - reward: 4, CHOICE: sure bet"
761568,"CLEAR SCREEN , ROUND 81"
761576,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
761576,"SHOW: inter-trial interval"
762577,"HOLD ... 8 secs - variable presentation duration, ROUND 82"
762577,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 82"
763846,"KEYPRESS: 1, OPTION: 1, ROUND 82"
763847,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
763847,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
765850,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
765850,"SHOW: Results - reward: 5, CHOICE: sure bet"
766851,"CLEAR SCREEN , ROUND 82"
766860,"HOLD ... 1 secs - variable inter-trial delay, ROUND 83"
766860,"SHOW: inter-trial interval"
767865,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
767865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 83"
770284,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
770284,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
770284,"KEYPRESS: 2, OPTION: 2, ROUND 83"
772287,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
772287,"SHOW: Results - reward: 6, CHOICE: sure bet"
773288,"CLEAR SCREEN , ROUND 83"
773297,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
773297,"SHOW: inter-trial interval"
775300,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
775300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 84"
776870,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
776870,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
776870,"KEYPRESS: 2, OPTION: 2, ROUND 84"
778870,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
778870,"SHOW: Results - reward: 6, CHOICE: sure bet"
779870,"CLEAR SCREEN , ROUND 84"
779879,"HOLD ... 5 secs - variable inter-trial delay, ROUND 85"
779879,"SHOW: inter-trial interval"
784881,"HOLD ... 4 secs - variable presentation duration, ROUND 85"
784881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 85"
786999,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
786999,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
786999,"KEYPRESS: 2, OPTION: 2, ROUND 85"
789003,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
789003,"SHOW: Results - reward: 0, CHOICE: gamble"
790004,"CLEAR SCREEN , ROUND 85"
790012,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
790012,"SHOW: inter-trial interval"
791013,"HOLD ... 8 secs - variable presentation duration, ROUND 86"
791013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 86"
792648,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
792648,"KEYPRESS: 1, OPTION: 1, ROUND 86"
792649,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
794652,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
794652,"SHOW: Results - reward: 5, CHOICE: gamble"
795653,"CLEAR SCREEN , ROUND 86"
795661,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
795661,"SHOW: inter-trial interval"
799663,"HOLD ... 3 secs - variable presentation duration, ROUND 87"
799663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 87"
801348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
801348,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
801348,"KEYPRESS: 1, OPTION: 1, ROUND 87"
803351,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
803351,"SHOW: Results - reward: 6, CHOICE: sure bet"
804353,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
808299,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
808299,"SUBMIT rating value: 3, key: 3, ROUND 87"
808301,"HOLD ... 3 secs - variable inter-trial delay, ROUND 88"
808301,"SHOW: inter-trial interval"
811304,"HOLD ... 12 secs - variable presentation duration, ROUND 88"
811304,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 88"
812174,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
812174,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
812174,"KEYPRESS: 1, OPTION: 1, ROUND 88"
814177,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
814177,"SHOW: Results - reward: 5, CHOICE: sure bet"
815178,"CLEAR SCREEN , ROUND 88"
815187,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
815187,"SHOW: inter-trial interval"
818191,"HOLD ... 6 secs - variable presentation duration, ROUND 89"
818191,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 89"
820256,"KEYPRESS: 1, OPTION: 1, ROUND 89"
820257,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
820257,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
822260,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
822260,"SHOW: Results - reward: 2, CHOICE: gamble"
823261,"CLEAR SCREEN , ROUND 89"
823266,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
823266,"SHOW: inter-trial interval"
826269,"HOLD ... 3 secs - variable presentation duration, ROUND 90"
826269,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 90"
828440,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
828440,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
828440,"KEYPRESS: 2, OPTION: 2, ROUND 90"
830444,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
830444,"SHOW: Results - reward: 4, CHOICE: sure bet"
831445,"CLEAR SCREEN , ROUND 90"
831453,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
831453,"SHOW: inter-trial interval"
835455,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
835455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 91"
837883,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
837883,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
837883,"KEYPRESS: 1, OPTION: 1, ROUND 91"
839885,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
839885,"SHOW: Results - reward: 2, CHOICE: sure bet"
840886,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
845831,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
845831,"SUBMIT rating value: 3, key: 3, ROUND 91"
845833,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
845833,"SHOW: inter-trial interval"
846833,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
846833,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 92"
849443,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
849443,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
849443,"KEYPRESS: 1, OPTION: 1, ROUND 92"
851447,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
851447,"SHOW: Results - reward: 3, CHOICE: gamble"
852447,"CLEAR SCREEN , ROUND 92"
852456,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
852456,"SHOW: inter-trial interval"
856457,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
856457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 93"
857969,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
857969,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
857969,"KEYPRESS: 1, OPTION: 1, ROUND 93"
859973,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
859973,"SHOW: Results - reward: 1, CHOICE: gamble"
860974,"CLEAR SCREEN , ROUND 93"
860982,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
860982,"SHOW: inter-trial interval"
862984,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
862984,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 94"
864901,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
864901,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
864901,"KEYPRESS: 1, OPTION: 1, ROUND 94"
866904,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
866904,"SHOW: Results - reward: 5, CHOICE: sure bet"
867906,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
872684,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
872684,"SUBMIT rating value: 4, key: 3, ROUND 94"
872686,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
872686,"SHOW: inter-trial interval"
875689,"HOLD ... 9 secs - variable presentation duration, ROUND 95"
875689,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 95"
877396,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
877396,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
877396,"KEYPRESS: 2, OPTION: 2, ROUND 95"
879399,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
879399,"SHOW: Results - reward: 6, CHOICE: sure bet"
880400,"CLEAR SCREEN , ROUND 95"
880409,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
880409,"SHOW: inter-trial interval"
884410,"HOLD ... 3 secs - variable presentation duration, ROUND 96"
884410,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 96"
886792,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
886792,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
886792,"KEYPRESS: 1, OPTION: 1, ROUND 96"
888796,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
888796,"SHOW: Results - reward: 6, CHOICE: gamble"
889797,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
894471,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
894471,"SUBMIT rating value: 4, key: 3, ROUND 96"
894473,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
894473,"SHOW: inter-trial interval"
897476,"HOLD ... 3 secs - variable presentation duration, ROUND 97"
897476,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 97"
898966,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
898966,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
898966,"KEYPRESS: 1, OPTION: 1, ROUND 97"
900968,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
900968,"SHOW: Results - reward: 6, CHOICE: sure bet"
901969,"CLEAR SCREEN , ROUND 97"
901978,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
901978,"SHOW: inter-trial interval"
903980,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
903980,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 98"
906900,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
906900,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
906900,"KEYPRESS: 2, OPTION: 2, ROUND 98"
908904,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
908904,"SHOW: Results - reward: 5, CHOICE: sure bet"
909905,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
914248,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
914248,"SUBMIT rating value: 4, key: 3, ROUND 98"
914252,"HOLD ... 6 secs - variable inter-trial delay, ROUND 99"
914252,"SHOW: inter-trial interval"
920253,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
920253,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 99"
921702,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
921702,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
921702,"KEYPRESS: 1, OPTION: 1, ROUND 99"
923705,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
923705,"SHOW: Results - reward: 6, CHOICE: sure bet"
924706,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
928169,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
928169,"SUBMIT rating value: 4, key: 3, ROUND 99"
928171,"HOLD ... 6 secs - variable inter-trial delay, ROUND 100"
928171,"SHOW: inter-trial interval"
934174,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
934174,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 100"
936350,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
936350,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
936350,"KEYPRESS: 1, OPTION: 1, ROUND 100"
938353,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
938353,"SHOW: Results - reward: 4, CHOICE: sure bet"
939354,"CLEAR SCREEN , ROUND 100"
939359,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
939359,"SHOW: inter-trial interval"
943360,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
943360,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 101"
946042,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
946042,"KEYPRESS: 1, OPTION: 1, ROUND 101"
946043,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
948046,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
948046,"SHOW: Results - reward: 1, CHOICE: sure bet"
949047,"CLEAR SCREEN , ROUND 101"
949055,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
949055,"SHOW: inter-trial interval"
951058,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
951058,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 102"
952733,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
952733,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
952733,"KEYPRESS: 2, OPTION: 2, ROUND 102"
954737,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
954737,"SHOW: Results - reward: 4, CHOICE: gamble"
955738,"CLEAR SCREEN , ROUND 102"
955746,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
955746,"SHOW: inter-trial interval"
957749,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
957749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 103"
959482,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
959482,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
959482,"KEYPRESS: 1, OPTION: 1, ROUND 103"
961486,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
961486,"SHOW: Results - reward: 5, CHOICE: gamble"
962487,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
967173,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
967173,"SUBMIT rating value: 4, key: 3, ROUND 103"
967175,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
967175,"SHOW: inter-trial interval"
969176,"HOLD ... 5 secs - variable presentation duration, ROUND 104"
969176,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 104"
970581,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
970581,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
970581,"KEYPRESS: 1, OPTION: 1, ROUND 104"
972585,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
972585,"SHOW: Results - reward: 6, CHOICE: gamble"
973586,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
976403,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
976403,"SUBMIT rating value: 4, key: 3, ROUND 104"
976405,"HOLD ... 6 secs - variable inter-trial delay, ROUND 105"
976405,"SHOW: inter-trial interval"
982408,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
982408,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 105"
985021,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
985021,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
985021,"KEYPRESS: 2, OPTION: 2, ROUND 105"
987025,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
987025,"SHOW: Results - reward: 6, CHOICE: gamble"
988025,"CLEAR SCREEN , ROUND 105"
988035,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
988035,"SHOW: inter-trial interval"
990036,"HOLD ... 11 secs - variable presentation duration, ROUND 106"
990036,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 106"
992134,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
992134,"KEYPRESS: 2, OPTION: 2, ROUND 106"
992135,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
994138,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
994138,"SHOW: Results - reward: 6, CHOICE: sure bet"
995139,"CLEAR SCREEN , ROUND 106"
995147,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
995147,"SHOW: inter-trial interval"
997150,"HOLD ... 6 secs - variable presentation duration, ROUND 107"
997150,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 107"
998237,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
998237,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
998237,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1000241,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1000241,"SHOW: Results - reward: 4, CHOICE: gamble"
1001241,"CLEAR SCREEN , ROUND 107"
1001250,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
1001250,"SHOW: inter-trial interval"
1003252,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
1003252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 108"
1004401,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1004402,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1004402,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1006406,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1006406,"SHOW: Results - reward: 4, CHOICE: sure bet"
1007407,"CLEAR SCREEN , ROUND 108"
1007415,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1007415,"SHOW: inter-trial interval"
1010419,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
1010419,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 109"
1012528,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
1012528,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1012528,"KEYPRESS: 1, OPTION: 1, ROUND 109"
1014531,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1014531,"SHOW: Results - reward: 3, CHOICE: sure bet"
1015532,"CLEAR SCREEN , ROUND 109"
1015537,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1015537,"SHOW: inter-trial interval"
1016538,"HOLD ... 3 secs - variable presentation duration, ROUND 110"
1016538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 110"
1018223,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1018223,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1018223,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1020226,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1020226,"SHOW: Results - reward: 4, CHOICE: sure bet"
1021227,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1025225,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1025225,"SUBMIT rating value: 4, key: 3, ROUND 110"
1025229,"HOLD ... 6 secs - variable inter-trial delay, ROUND 111"
1025229,"SHOW: inter-trial interval"
1031233,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
1031233,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 111"
1032470,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1032470,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1032470,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1034474,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1034474,"SHOW: Results - reward: 2, CHOICE: gamble"
1035475,"CLEAR SCREEN , ROUND 111"
