"Time_ms","Description"
954580," SLIDER unchanged, value: 4, key: 2, ROUND 120"
954612," SLIDER unchanged, value: 4, key: 2, ROUND 120"
954644," SLIDER unchanged, value: 4, key: 2, ROUND 120"
954898,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
954898,"SUBMIT rating value: 4, key: 3, ROUND 120"
954900,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
954900,"SHOW: inter-trial interval"
955903,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
955903,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 121"
957286,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
957286,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
957286,"KEYPRESS: 1, OPTION: 1, ROUND 121"
959286,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
959286,"SHOW: Results - reward: 3, CHOICE: gamble"
960288,"CLEAR SCREEN , ROUND 121"
960294,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
960294,"SHOW: inter-trial interval"
963296,"HOLD ... 7 secs - variable presentation duration, ROUND 122"
963296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 122"
964365,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
964365,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
964365,"KEYPRESS: 1, OPTION: 1, ROUND 122"
966369,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
966369,"SHOW: Results - reward: 2, CHOICE: sure bet"
967370,"CLEAR SCREEN , ROUND 122"
967377,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
967377,"SHOW: inter-trial interval"
969379,"HOLD ... 4 secs - variable presentation duration, ROUND 123"
969379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 123"
970163,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
970163,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
970163,"KEYPRESS: 1, OPTION: 1, ROUND 123"
972166,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
972166,"SHOW: Results - reward: 4, CHOICE: sure bet"
973167,"CLEAR SCREEN , ROUND 123"
973173,"HOLD ... 5 secs - variable inter-trial delay, ROUND 124"
973173,"SHOW: inter-trial interval"
978175,"HOLD ... 2 secs - variable presentation duration, ROUND 124"
978175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 124"
979243,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
979243,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
979243,"KEYPRESS: 1, OPTION: 1, ROUND 124"
981244,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
981244,"SHOW: Results - reward: 3, CHOICE: sure bet"
982245,"CLEAR SCREEN , ROUND 124"
982251,"HOLD ... 8 secs - variable inter-trial delay, ROUND 125"
982251,"SHOW: inter-trial interval"
990252,"HOLD ... 7 secs - variable presentation duration, ROUND 125"
990252,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 125"
991227,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
991227,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
991227,"KEYPRESS: 1, OPTION: 1, ROUND 125"
993230,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
993230,"SHOW: Results - reward: 2, CHOICE: sure bet"
994231,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
995683," SLIDER increased, value: 1, key: 2, ROUND 125"
996182," SLIDER increased, value: 2, key: 2, ROUND 125"
996217," SLIDER increased, value: 3, key: 2, ROUND 125"
996248," SLIDER increased, value: 4, key: 2, ROUND 125"
996280," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996313," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996349," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996380," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996415," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996447," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996480," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996512," SLIDER unchanged, value: 4, key: 2, ROUND 125"
996643,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
996643,"SUBMIT rating value: 4, key: 3, ROUND 125"
996646,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
996646,"SHOW: inter-trial interval"
998647,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
998647,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 126"
999527,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
999527,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
999527,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1001530,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1001530,"SHOW: Results - reward: 6, CHOICE: gamble"
1002530,"CLEAR SCREEN , ROUND 126"
1002537,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1002537,"SHOW: inter-trial interval"
1003538,"HOLD ... 6 secs - variable presentation duration, ROUND 127"
1003538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 127"
1005647,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1005647,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1005647,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1007649,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1007649,"SHOW: Results - reward: 6, CHOICE: gamble"
1008650,"CLEAR SCREEN , ROUND 127"
1008657,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1008657,"SHOW: inter-trial interval"
1010658,"HOLD ... 11 secs - variable presentation duration, ROUND 128"
1010658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 128"
1012083,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1012083,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1012083,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1014086,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1014086,"SHOW: Results - reward: 4, CHOICE: sure bet"
1015088,"CLEAR SCREEN , ROUND 128"
1015093,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1015093,"SHOW: inter-trial interval"
1018095,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1018095,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 129"
1018899,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1018899,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1018899,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1020900,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1020900,"SHOW: Results - reward: 4, CHOICE: sure bet"
1021901,"CLEAR SCREEN , ROUND 129"
1021906,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1021906,"SHOW: inter-trial interval"
1024906,"HOLD ... 8 secs - variable presentation duration, ROUND 130"
1024906,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 130"
1025950,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1025950,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1025950,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1027952,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1027952,"SHOW: Results - reward: 1, CHOICE: gamble"
1028953,"CLEAR SCREEN , ROUND 130"
1028959,"HOLD ... 5 secs - variable inter-trial delay, ROUND 131"
1028959,"SHOW: inter-trial interval"
1033961,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1033961,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 131"
1034634,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1034634,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1034634,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1036634,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1036634,"SHOW: Results - reward: 5, CHOICE: sure bet"
1037635,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1038702," SLIDER increased, value: 1, key: 2, ROUND 131"
1039203," SLIDER increased, value: 2, key: 2, ROUND 131"
1039235," SLIDER increased, value: 3, key: 2, ROUND 131"
1039268," SLIDER increased, value: 4, key: 2, ROUND 131"
1039302," SLIDER unchanged, value: 4, key: 2, ROUND 131"
1039674,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1039674,"SUBMIT rating value: 4, key: 3, ROUND 131"
1039676,"HOLD ... 5 secs - variable inter-trial delay, ROUND 132"
1039676,"SHOW: inter-trial interval"
1044680,"HOLD ... 9 secs - variable presentation duration, ROUND 132"
1044680,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 132"
1045890,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1045890,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1045890,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1047894,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1047894,"SHOW: Results - reward: 5, CHOICE: gamble"
1048896,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1049906," SLIDER increased, value: 1, key: 2, ROUND 132"
1050406," SLIDER increased, value: 2, key: 2, ROUND 132"
1050439," SLIDER increased, value: 3, key: 2, ROUND 132"
1050472," SLIDER increased, value: 4, key: 2, ROUND 132"
1050504," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050541," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050573," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050605," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050636," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050673," SLIDER unchanged, value: 4, key: 2, ROUND 132"
1050918,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1050918,"SUBMIT rating value: 4, key: 3, ROUND 132"
1050921,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1050921,"SHOW: inter-trial interval"
1052923,"HOLD ... 5 secs - variable presentation duration, ROUND 133"
1052923,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 133"
1053614,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1053614,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1053614,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1055618,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1055618,"SHOW: Results - reward: 5, CHOICE: sure bet"
1056619,"SHOW: RATING SELECTION, initial value: 0, ROUND 133"
1057622," SLIDER increased, value: 1, key: 2, ROUND 133"
1058123," SLIDER increased, value: 2, key: 2, ROUND 133"
1058154," SLIDER increased, value: 3, key: 2, ROUND 133"
1058188," SLIDER increased, value: 4, key: 2, ROUND 133"
1058221," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058255," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058288," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058320," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058356," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058388," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058420," SLIDER unchanged, value: 4, key: 2, ROUND 133"
1058514,"HOLD ... 0 secs - variable inter-trial delay, ROUND 133"
1058514,"SUBMIT rating value: 4, key: 3, ROUND 133"
1058515,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1058515,"SHOW: inter-trial interval"
1059517,"HOLD ... 3 secs - variable presentation duration, ROUND 134"
1059517,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 134"
1060190,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 134"
1060190,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1060190,"KEYPRESS: 1, OPTION: 1, ROUND 134"
1062193,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1062193,"SHOW: Results - reward: 5, CHOICE: sure bet"
1063194,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1064310," SLIDER increased, value: 1, key: 2, ROUND 134"
1064808," SLIDER increased, value: 2, key: 2, ROUND 134"
1064840," SLIDER increased, value: 3, key: 2, ROUND 134"
1064874," SLIDER increased, value: 4, key: 2, ROUND 134"
1064906," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1064939," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1064975," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1065007," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1065039," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1065071," SLIDER unchanged, value: 4, key: 2, ROUND 134"
1065230,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1065230,"SUBMIT rating value: 4, key: 3, ROUND 134"
1065232,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1065232,"SHOW: inter-trial interval"
1067234,"HOLD ... 3 secs - variable presentation duration, ROUND 135"
1067234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 135"
1068322,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1068322,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1068322,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1070324,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1070324,"SHOW: Results - reward: 4, CHOICE: sure bet"
1071326,"CLEAR SCREEN , ROUND 135"
1071332,"HOLD ... 3 secs - variable inter-trial delay, ROUND 136"
1071332,"SHOW: inter-trial interval"
1074334,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1074334,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 136"
1075110,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1075110,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1075110,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1077113,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1077113,"SHOW: Results - reward: 4, CHOICE: sure bet"
1078115,"SHOW: RATING SELECTION, initial value: 0, ROUND 136"
1078874," SLIDER increased, value: 1, key: 2, ROUND 136"
1079373," SLIDER increased, value: 2, key: 2, ROUND 136"
1079404," SLIDER increased, value: 3, key: 2, ROUND 136"
1079437," SLIDER increased, value: 4, key: 2, ROUND 136"
1079469," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079505," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079537," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079569," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079605," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079637," SLIDER unchanged, value: 4, key: 2, ROUND 136"
1079854,"HOLD ... 0 secs - variable inter-trial delay, ROUND 136"
1079854,"SUBMIT rating value: 4, key: 3, ROUND 136"
1079856,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1079856,"SHOW: inter-trial interval"
1080857,"HOLD ... 13 secs - variable presentation duration, ROUND 137"
1080857,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 137"
1081769,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1081770,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1081770,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1083773,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1083773,"SHOW: Results - reward: 0, CHOICE: gamble"
1084775,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1087350,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1087350,"SUBMIT rating value: 0, key: 3, ROUND 137"
1087352,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1087352,"SHOW: inter-trial interval"
1090354,"HOLD ... 1 secs - variable presentation duration, ROUND 138"
1090354,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 138"
1091262,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1091262,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1091262,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1093265,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1093265,"SHOW: Results - reward: 3, CHOICE: sure bet"
1094267,"CLEAR SCREEN , ROUND 138"
1094273,"HOLD ... 2 secs - variable inter-trial delay, ROUND 139"
1094273,"SHOW: inter-trial interval"
1096275,"HOLD ... 3 secs - variable presentation duration, ROUND 139"
1096275,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 139"
1097005,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1097006,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1097006,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1099009,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1099009,"SHOW: Results - reward: 3, CHOICE: sure bet"
1100011,"CLEAR SCREEN , ROUND 139"
1100017,"HOLD ... 6 secs - variable inter-trial delay, ROUND 140"
1100017,"SHOW: inter-trial interval"
1106019,"HOLD ... 6 secs - variable presentation duration, ROUND 140"
1106019,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 140"
1107238,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1107238,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1107238,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1109241,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1109241,"SHOW: Results - reward: 5, CHOICE: gamble"
1110243,"CLEAR SCREEN , ROUND 140"
1110248,"HOLD ... 3 secs - variable inter-trial delay, ROUND 141"
1110248,"SHOW: inter-trial interval"
1113250,"HOLD ... 8 secs - variable presentation duration, ROUND 141"
1113250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 141"
1114341,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1114342,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1114342,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1116345,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1116345,"SHOW: Results - reward: 1, CHOICE: gamble"
1117346,"CLEAR SCREEN , ROUND 141"
1117353,"HOLD ... 4 secs - variable inter-trial delay, ROUND 142"
1117353,"SHOW: inter-trial interval"
1121354,"HOLD ... 3 secs - variable presentation duration, ROUND 142"
1121354,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 142"
1123018,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1123018,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1123018,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1125018,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1125018,"SHOW: Results - reward: 4, CHOICE: sure bet"
1126020,"CLEAR SCREEN , ROUND 142"
1126025,"HOLD ... 3 secs - variable inter-trial delay, ROUND 143"
1126025,"SHOW: inter-trial interval"
1129027,"HOLD ... 4 secs - variable presentation duration, ROUND 143"
1129027,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 143"
1129850,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1129850,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1129850,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1131851,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1131851,"SHOW: Results - reward: 6, CHOICE: sure bet"
1132852,"CLEAR SCREEN , ROUND 143"
1132858,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1132858,"SHOW: inter-trial interval"
1135859,"HOLD ... 8 secs - variable presentation duration, ROUND 144"
1135859,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 144"
1136718,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 144"
1136718,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1136718,"KEYPRESS: 2, OPTION: 2, ROUND 144"
1138718,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1138718,"SHOW: Results - reward: 6, CHOICE: sure bet"
1139720,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1140741," SLIDER increased, value: 1, key: 2, ROUND 144"
1141241," SLIDER increased, value: 2, key: 2, ROUND 144"
1141273," SLIDER increased, value: 3, key: 2, ROUND 144"
1141306," SLIDER increased, value: 4, key: 2, ROUND 144"
1141339," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141376," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141408," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141440," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141472," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141508," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1141540," SLIDER unchanged, value: 4, key: 2, ROUND 144"
1142866,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1142866,"SUBMIT rating value: 4, key: 3, ROUND 144"
1142868,"HOLD ... 2 secs - variable inter-trial delay, ROUND 145"
1142868,"SHOW: inter-trial interval"
1144870,"HOLD ... 10 secs - variable presentation duration, ROUND 145"
1144870,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 145"
1145598,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 145"
1145598,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1145598,"KEYPRESS: 2, OPTION: 2, ROUND 145"
1147600,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1147600,"SHOW: Results - reward: 4, CHOICE: sure bet"
1148601,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1149722," SLIDER increased, value: 1, key: 2, ROUND 145"
1150222," SLIDER increased, value: 2, key: 2, ROUND 145"
1150254," SLIDER increased, value: 3, key: 2, ROUND 145"
1150288," SLIDER increased, value: 4, key: 2, ROUND 145"
1150321," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150355," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150387," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150423," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150455," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150487," SLIDER unchanged, value: 4, key: 2, ROUND 145"
1150729,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1150729,"SUBMIT rating value: 4, key: 3, ROUND 145"
1150732,"HOLD ... 3 secs - variable inter-trial delay, ROUND 146"
1150732,"SHOW: inter-trial interval"
1153734,"HOLD ... 4 secs - variable presentation duration, ROUND 146"
1153734,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 146"
1154473,"KEYPRESS: 2, OPTION: 2, ROUND 146"
1154474,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 146"
1154474,"HOLD ... 2 secs - fixed choice duration, ROUND 146"
1156476,"HOLD ... 1 secs - fixed outcome duration, ROUND 146"
1156476,"SHOW: Results - reward: 6, CHOICE: sure bet"
1157478,"CLEAR SCREEN , ROUND 146"
1157484,"HOLD ... 2 secs - variable inter-trial delay, ROUND 147"
1157484,"SHOW: inter-trial interval"
1159486,"HOLD ... 5 secs - variable presentation duration, ROUND 147"
1159486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 147"
1160162,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 147"
1160162,"HOLD ... 2 secs - fixed choice duration, ROUND 147"
1160162,"KEYPRESS: 1, OPTION: 1, ROUND 147"
1162162,"HOLD ... 1 secs - fixed outcome duration, ROUND 147"
1162162,"SHOW: Results - reward: 6, CHOICE: sure bet"
1163164,"CLEAR SCREEN , ROUND 147"
1163170,"HOLD ... 1 secs - variable inter-trial delay, ROUND 148"
1163170,"SHOW: inter-trial interval"
1164172,"HOLD ... 3 secs - variable presentation duration, ROUND 148"
1164172,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 148"
1165354,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 148"
1165354,"HOLD ... 2 secs - fixed choice duration, ROUND 148"
1165354,"KEYPRESS: 2, OPTION: 2, ROUND 148"
1167356,"HOLD ... 1 secs - fixed outcome duration, ROUND 148"
1167356,"SHOW: Results - reward: 4, CHOICE: sure bet"
1168357,"SHOW: RATING SELECTION, initial value: 0, ROUND 148"
1169166," SLIDER increased, value: 1, key: 2, ROUND 148"
1169618," SLIDER increased, value: 2, key: 2, ROUND 148"
1170118," SLIDER increased, value: 3, key: 2, ROUND 148"
1170148," SLIDER increased, value: 4, key: 2, ROUND 148"
1170180," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170217," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170249," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170282," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170314," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170346," SLIDER unchanged, value: 4, key: 2, ROUND 148"
1170846,"HOLD ... 0 secs - variable inter-trial delay, ROUND 148"
1170846,"SUBMIT rating value: 4, key: 3, ROUND 148"
1170848,"HOLD ... 3 secs - variable inter-trial delay, ROUND 149"
1170848,"SHOW: inter-trial interval"
