"Time_ms","Description"
971312,"CLEAR SCREEN , ROUND 109"
971320,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
971320,"SHOW: inter-trial interval"
975322,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
975322,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 110"
976957,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 110"
976957,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
976957,"KEYPRESS: 2, OPTION: 2, ROUND 110"
978960,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
978960,"SHOW: Results - reward: 1, CHOICE: gamble"
979960,"CLEAR SCREEN , ROUND 110"
979969,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
979969,"SHOW: inter-trial interval"
983970,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
983970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 111"
985961,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
985961,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
985961,"KEYPRESS: 2, OPTION: 2, ROUND 111"
987963,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
987963,"SHOW: Results - reward: 4, CHOICE: sure bet"
988964,"CLEAR SCREEN , ROUND 111"
988972,"HOLD ... 2 secs - variable inter-trial delay, ROUND 112"
988972,"SHOW: inter-trial interval"
990975,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
990975,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 112"
992677,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
992677,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
992677,"KEYPRESS: 1, OPTION: 1, ROUND 112"
994680,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
994680,"SHOW: Results - reward: 6, CHOICE: gamble"
995680,"CLEAR SCREEN , ROUND 112"
995689,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
995689,"SHOW: inter-trial interval"
999690,"HOLD ... 3 secs - variable presentation duration, ROUND 113"
999690,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 113"
1001401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
1001401,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1001401,"KEYPRESS: 2, OPTION: 2, ROUND 113"
1003404,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1003404,"SHOW: Results - reward: 6, CHOICE: sure bet"
1004405,"CLEAR SCREEN , ROUND 113"
1004414,"HOLD ... 6 secs - variable inter-trial delay, ROUND 114"
1004414,"SHOW: inter-trial interval"
1010418,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1010418,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 114"
1012141,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 114"
1012141,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1012141,"KEYPRESS: 1, OPTION: 1, ROUND 114"
1014142,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1014142,"SHOW: Results - reward: 4, CHOICE: gamble"
1015143,"CLEAR SCREEN , ROUND 114"
1015151,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1015151,"SHOW: inter-trial interval"
1019152,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1019152,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 115"
1020753,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1020753,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1020753,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1022756,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1022756,"SHOW: Results - reward: 5, CHOICE: sure bet"
1023757,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1025717,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1025717,"SUBMIT rating value: 0, key: 3, ROUND 115"
1025719,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
1025719,"SHOW: inter-trial interval"
1025937,"KEYPRESS: 3, DISABLED"
1026437,"KEYPRESS: 3, DISABLED"
1026474,"KEYPRESS: 3, DISABLED"
1026505,"KEYPRESS: 3, DISABLED"
1026538,"KEYPRESS: 3, DISABLED"
1026570,"KEYPRESS: 3, DISABLED"
1026606,"KEYPRESS: 3, DISABLED"
1026638,"KEYPRESS: 3, DISABLED"
1026670,"KEYPRESS: 3, DISABLED"
1026702,"KEYPRESS: 3, DISABLED"
1026721,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1026721,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 116"
1026734,"KEYPRESS: 3 (IGNORED) "
1026770,"KEYPRESS: 3 (IGNORED) "
1026802,"KEYPRESS: 3 (IGNORED) "
1026834,"KEYPRESS: 3 (IGNORED) "
1026866,"KEYPRESS: 3 (IGNORED) "
1026902,"KEYPRESS: 3 (IGNORED) "
1026934,"KEYPRESS: 3 (IGNORED) "
1026966,"KEYPRESS: 3 (IGNORED) "
1026998,"KEYPRESS: 3 (IGNORED) "
1027034,"KEYPRESS: 3 (IGNORED) "
1027066,"KEYPRESS: 3 (IGNORED) "
1027099,"KEYPRESS: 3 (IGNORED) "
1027130,"KEYPRESS: 3 (IGNORED) "
1028549,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1028549,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1028549,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1030551,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1030551,"SHOW: Results - reward: 5, CHOICE: gamble"
1031551,"CLEAR SCREEN , ROUND 116"
1031559,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1031559,"SHOW: inter-trial interval"
1034563,"HOLD ... 4 secs - variable presentation duration, ROUND 117"
1034563,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 117"
1035977,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1035977,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1035977,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1037981,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1037981,"SHOW: Results - reward: 5, CHOICE: gamble"
1038982,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1041165," SLIDER increased, value: 1, key: 2, ROUND 117"
1041481," SLIDER increased, value: 2, key: 2, ROUND 117"
1042641,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1042641,"SUBMIT rating value: 2, key: 3, ROUND 117"
1042643,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1042643,"SHOW: inter-trial interval"
1044644,"HOLD ... 5 secs - variable presentation duration, ROUND 118"
1044644,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 118"
1046508,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1046509,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1046509,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1048509,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1048509,"SHOW: Results - reward: 4, CHOICE: sure bet"
1049511,"CLEAR SCREEN , ROUND 118"
1049519,"HOLD ... 2 secs - variable inter-trial delay, ROUND 119"
1049519,"SHOW: inter-trial interval"
1051522,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1051522,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 119"
1052649,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1052649,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1052649,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1054651,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1054651,"SHOW: Results - reward: 4, CHOICE: gamble"
1055652,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1056837," SLIDER increased, value: 1, key: 2, ROUND 119"
1057233," SLIDER increased, value: 2, key: 2, ROUND 119"
1058061,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1058061,"SUBMIT rating value: 2, key: 3, ROUND 119"
1058064,"HOLD ... 5 secs - variable inter-trial delay, ROUND 120"
1058064,"SHOW: inter-trial interval"
1063067,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1063067,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 120"
1065117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1065117,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1065117,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1067121,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1067121,"SHOW: Results - reward: 0, CHOICE: gamble"
1068122,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1070465," SLIDER decreased, value: -1, key: 1, ROUND 120"
1070805," SLIDER decreased, value: -2, key: 1, ROUND 120"
1071805,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1071805,"SUBMIT rating value: -2, key: 3, ROUND 120"
1071807,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1071807,"SHOW: inter-trial interval"
1073810,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
1073810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 121"
1075815,"ANSWER TIMEOUT REACHED, TOO LATE"
1075815,"HOLD ... 1 secs"
1075815,"SHOW: LATE SCREEN"
1076085,"KEYPRESS: 1, DISABLED"
1076816,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1079581," SLIDER decreased, value: -1, key: 1, ROUND 121"
1079853," SLIDER decreased, value: -2, key: 1, ROUND 121"
1080529,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1080529,"SUBMIT rating value: -2, key: 3, ROUND 121"
1080531,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1080531,"SHOW: inter-trial interval"
1082535,"HOLD ... 7 secs - variable presentation duration, ROUND 122"
1082535,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 122"
1083561,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1083561,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1083561,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1085564,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1085564,"SHOW: Results - reward: 6, CHOICE: sure bet"
1086565,"CLEAR SCREEN , ROUND 122"
1086574,"HOLD ... 4 secs - variable inter-trial delay, ROUND 123"
1086574,"SHOW: inter-trial interval"
1090575,"HOLD ... 6 secs - variable presentation duration, ROUND 123"
1090575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 123"
1092045,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1092045,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1092045,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1094047,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1094047,"SHOW: Results - reward: 4, CHOICE: gamble"
1095048,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1097373," SLIDER increased, value: 1, key: 2, ROUND 123"
1097693," SLIDER increased, value: 2, key: 2, ROUND 123"
1098561,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1098561,"SUBMIT rating value: 2, key: 3, ROUND 123"
1098564,"HOLD ... 1 secs - variable inter-trial delay, ROUND 124"
1098564,"SHOW: inter-trial interval"
1099566,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
1099566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 124"
1101117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1101117,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1101117,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1103118,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1103118,"SHOW: Results - reward: 5, CHOICE: gamble"
1104119,"CLEAR SCREEN , ROUND 124"
1104127,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1104127,"SHOW: inter-trial interval"
1107127,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1107127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 125"
1108926,"KEYPRESS: 3 (IGNORED) "
1110330,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1110330,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1110330,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1112331,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1112331,"SHOW: Results - reward: 4, CHOICE: gamble"
1113332,"CLEAR SCREEN , ROUND 125"
1113341,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1113341,"SHOW: inter-trial interval"
1115343,"HOLD ... 4 secs - variable presentation duration, ROUND 126"
1115343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 126"
1116717,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1116717,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1116718,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1118720,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1118720,"SHOW: Results - reward: 4, CHOICE: gamble"
1119721,"CLEAR SCREEN , ROUND 126"
1119729,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1119729,"SHOW: inter-trial interval"
1120731,"HOLD ... 4 secs - variable presentation duration, ROUND 127"
1120731,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 127"
1121801,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1121802,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1121802,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1123802,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1123802,"SHOW: Results - reward: 2, CHOICE: gamble"
1124803,"CLEAR SCREEN , ROUND 127"
1124811,"HOLD ... 5 secs - variable inter-trial delay, ROUND 128"
1124811,"SHOW: inter-trial interval"
1129814,"HOLD ... 6 secs - variable presentation duration, ROUND 128"
1129814,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 128"
1131557,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1131558,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1131558,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1133560,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1133560,"SHOW: Results - reward: 3, CHOICE: sure bet"
1134561,"CLEAR SCREEN , ROUND 128"
1134570,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1134570,"SHOW: inter-trial interval"
1138571,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1138571,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 129"
1140034,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1140034,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1140034,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1142037,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1142037,"SHOW: Results - reward: 4, CHOICE: sure bet"
1143040,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1147059,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1147059,"SUBMIT rating value: 0, key: 3, ROUND 129"
1147061,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1147061,"SHOW: inter-trial interval"
1150065,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1150065,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 130"
1151127,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1151127,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1151127,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1153128,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1153128,"SHOW: Results - reward: 5, CHOICE: sure bet"
1154129,"CLEAR SCREEN , ROUND 130"
1154137,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1154137,"SHOW: inter-trial interval"
1156140,"HOLD ... 4 secs - variable presentation duration, ROUND 131"
1156140,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 131"
1157995,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1157996,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1157996,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1159999,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1159999,"SHOW: Results - reward: 1, CHOICE: gamble"
1161000,"CLEAR SCREEN , ROUND 131"
1161008,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1161008,"SHOW: inter-trial interval"
1165009,"HOLD ... 11 secs - variable presentation duration, ROUND 132"
1165009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 132"
1167004,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1167004,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1167004,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1169006,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1169006,"SHOW: Results - reward: 3, CHOICE: sure bet"
1170008,"CLEAR SCREEN , ROUND 132"
1170016,"HOLD ... 6 secs - variable inter-trial delay, ROUND 133"
1170016,"SHOW: inter-trial interval"
1176020,"HOLD ... 8 secs - variable presentation duration, ROUND 133"
1176020,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 133"
1177103,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1177104,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1177104,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1179105,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1179105,"SHOW: Results - reward: 1, CHOICE: gamble"
1180108,"CLEAR SCREEN , ROUND 133"
1180116,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1180116,"SHOW: inter-trial interval"
1185119,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1185119,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 134"
1186843,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1186844,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1186844,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1188846,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1188846,"SHOW: Results - reward: 6, CHOICE: gamble"
1189847,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1192328," SLIDER increased, value: 1, key: 2, ROUND 134"
1192636," SLIDER increased, value: 2, key: 2, ROUND 134"
1192907," SLIDER increased, value: 3, key: 2, ROUND 134"
1193767,"HOLD ... 0 secs - variable inter-trial delay, ROUND 134"
1193767,"SUBMIT rating value: 3, key: 3, ROUND 134"
1193770,"HOLD ... 1 secs - variable inter-trial delay, ROUND 135"
1193770,"SHOW: inter-trial interval"
1194772,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1194772,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 135"
1196043,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1196044,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1196044,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1198046,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1198046,"SHOW: Results - reward: 6, CHOICE: gamble"
1199047,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1202116," SLIDER increased, value: 1, key: 2, ROUND 135"
1203115,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1203115,"SUBMIT rating value: 1, key: 3, ROUND 135"
1203118,"HOLD ... 2 secs - variable inter-trial delay, ROUND 136"
1203118,"SHOW: inter-trial interval"
1205120,"HOLD ... 10 secs - variable presentation duration, ROUND 136"
1205120,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 136"
1206327,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1206328,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1206328,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1208329,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1208329,"SHOW: Results - reward: 5, CHOICE: gamble"
1209330,"CLEAR SCREEN , ROUND 136"
1209339,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1209339,"SHOW: inter-trial interval"
1210340,"HOLD ... 10 secs - variable presentation duration, ROUND 137"
1210340,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 137"
1211575,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1211576,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1211576,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1213578,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1213578,"SHOW: Results - reward: 1, CHOICE: gamble"
1214579,"SHOW: RATING SELECTION, initial value: 0, ROUND 137"
1216680," SLIDER increased, value: 1, key: 2, ROUND 137"
1216951," SLIDER increased, value: 2, key: 2, ROUND 137"
1217475,"HOLD ... 0 secs - variable inter-trial delay, ROUND 137"
1217475,"SUBMIT rating value: 2, key: 3, ROUND 137"
1217478,"HOLD ... 2 secs - variable inter-trial delay, ROUND 138"
1217478,"SHOW: inter-trial interval"
1219481,"HOLD ... 3 secs - variable presentation duration, ROUND 138"
1219481,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 138"
1221116,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1221116,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1221116,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1223116,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1223116,"SHOW: Results - reward: 5, CHOICE: sure bet"
1224117,"CLEAR SCREEN , ROUND 138"
1224126,"HOLD ... 4 secs - variable inter-trial delay, ROUND 139"
1224126,"SHOW: inter-trial interval"
1228127,"HOLD ... 8 secs - variable presentation duration, ROUND 139"
1228127,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 139"
1231115,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1231116,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1231116,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1233119,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1233119,"SHOW: Results - reward: 1, CHOICE: gamble"
1234119,"CLEAR SCREEN , ROUND 139"
1234128,"HOLD ... 2 secs - variable inter-trial delay, ROUND 140"
1234128,"SHOW: inter-trial interval"
1236130,"HOLD ... 9 secs - variable presentation duration, ROUND 140"
1236130,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 140"
1238464,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 140"
1238464,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1238464,"KEYPRESS: 1, OPTION: 1, ROUND 140"
1240467,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1240467,"SHOW: Results - reward: 6, CHOICE: gamble"
1241467,"CLEAR SCREEN , ROUND 140"
1241476,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1241476,"SHOW: inter-trial interval"
1242477,"HOLD ... 7 secs - variable presentation duration, ROUND 141"
1242477,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 141"
1243760,"KEYPRESS: 3 (IGNORED) "
1244592,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1244592,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1244592,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1246594,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1246594,"SHOW: Results - reward: 5, CHOICE: sure bet"
1247595,"CLEAR SCREEN , ROUND 141"
1247604,"HOLD ... 4 secs - variable inter-trial delay, ROUND 142"
1247604,"SHOW: inter-trial interval"
1251605,"HOLD ... 11 secs - variable presentation duration, ROUND 142"
1251605,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 142"
1252872,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1252872,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1252872,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1254873,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1254873,"SHOW: Results - reward: 2, CHOICE: sure bet"
1255874,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1257948," SLIDER increased, value: 1, key: 2, ROUND 142"
1258271," SLIDER increased, value: 2, key: 2, ROUND 142"
1258567," SLIDER increased, value: 3, key: 2, ROUND 142"
