"Time_ms","Description"
586618,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
586618,"KEYPRESS: 2, OPTION: 2, ROUND 73"
586619,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
588620,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
588620,"SHOW: Results - reward: 3, CHOICE: gamble"
589620,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
591744,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
591744,"SUBMIT rating value: 2, key: 3, ROUND 73"
591746,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
591746,"SHOW: inter-trial interval"
594746,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
594746,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 74"
595711,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
595711,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
595711,"KEYPRESS: 1, OPTION: 1, ROUND 74"
597713,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
597713,"SHOW: Results - reward: 2, CHOICE: gamble"
598713,"CLEAR SCREEN , ROUND 74"
598718,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
598718,"SHOW: inter-trial interval"
600720,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
600720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 75"
601892,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
601892,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
601892,"KEYPRESS: 1, OPTION: 1, ROUND 75"
603894,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
603894,"SHOW: Results - reward: 3, CHOICE: sure bet"
604894,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
606099,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
606099,"SUBMIT rating value: 0, key: 3, ROUND 75"
606101,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
606101,"SHOW: inter-trial interval"
609102,"HOLD ... 4 secs - variable presentation duration, ROUND 76"
609102,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 76"
610347,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 76"
610347,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
610347,"KEYPRESS: 2, OPTION: 2, ROUND 76"
612349,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
612349,"SHOW: Results - reward: 6, CHOICE: gamble"
613350,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
616431,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
616431,"SUBMIT rating value: 2, key: 3, ROUND 76"
616433,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
616433,"SHOW: inter-trial interval"
619435,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
619435,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 77"
620536,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
620536,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
620536,"KEYPRESS: 2, OPTION: 2, ROUND 77"
622537,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
622537,"SHOW: Results - reward: 5, CHOICE: sure bet"
623539,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
625506,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
625506,"SUBMIT rating value: 0, key: 3, ROUND 77"
625510,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
625510,"SHOW: inter-trial interval"
627514,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
627514,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 78"
628472,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
628472,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
628472,"KEYPRESS: 2, OPTION: 2, ROUND 78"
630475,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
630475,"SHOW: Results - reward: 5, CHOICE: sure bet"
631477,"CLEAR SCREEN , ROUND 78"
631483,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
631483,"SHOW: inter-trial interval"
633484,"HOLD ... 4 secs - variable presentation duration, ROUND 79"
633484,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 79"
634618,"KEYPRESS: 2, OPTION: 2, ROUND 79"
634619,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
634619,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
636619,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
636619,"SHOW: Results - reward: 2, CHOICE: sure bet"
637621,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
639032,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
639032,"SUBMIT rating value: 0, key: 3, ROUND 79"
639033,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
639033,"SHOW: inter-trial interval"
642035,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
642035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 80"
642856,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
642856,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
642856,"KEYPRESS: 2, OPTION: 2, ROUND 80"
644858,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
644858,"SHOW: Results - reward: 5, CHOICE: sure bet"
645858,"CLEAR SCREEN , ROUND 80"
645864,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
645864,"SHOW: inter-trial interval"
647864,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
647864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 81"
648745,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
648745,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
648745,"KEYPRESS: 2, OPTION: 2, ROUND 81"
650746,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
650746,"SHOW: Results - reward: 5, CHOICE: sure bet"
651747,"CLEAR SCREEN , ROUND 81"
651752,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
651752,"SHOW: inter-trial interval"
652753,"HOLD ... 2 secs - variable presentation duration, ROUND 82"
652753,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 82"
653568,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
653568,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
653568,"KEYPRESS: 2, OPTION: 2, ROUND 82"
655569,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
655569,"SHOW: Results - reward: 6, CHOICE: sure bet"
656570,"CLEAR SCREEN , ROUND 82"
656577,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
656577,"SHOW: inter-trial interval"
658579,"HOLD ... 9 secs - variable presentation duration, ROUND 83"
658579,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 83"
659474,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
659474,"KEYPRESS: 2, OPTION: 2, ROUND 83"
659475,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
661479,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
661479,"SHOW: Results - reward: 4, CHOICE: sure bet"
662480,"CLEAR SCREEN , ROUND 83"
662485,"HOLD ... 5 secs - variable inter-trial delay, ROUND 84"
662485,"SHOW: inter-trial interval"
667486,"HOLD ... 5 secs - variable presentation duration, ROUND 84"
667486,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 84"
668143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
668143,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
668143,"KEYPRESS: 2, OPTION: 2, ROUND 84"
670145,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
670145,"SHOW: Results - reward: 4, CHOICE: gamble"
671147,"CLEAR SCREEN , ROUND 84"
671152,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
671152,"SHOW: inter-trial interval"
673153,"HOLD ... 3 secs - variable presentation duration, ROUND 85"
673153,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 85"
674490,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
674490,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
674490,"KEYPRESS: 1, OPTION: 1, ROUND 85"
676492,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
676492,"SHOW: Results - reward: 2, CHOICE: gamble"
677493,"CLEAR SCREEN , ROUND 85"
677500,"HOLD ... 6 secs - variable inter-trial delay, ROUND 86"
677500,"SHOW: inter-trial interval"
683501,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
683501,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 86"
684403,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
684403,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
684403,"KEYPRESS: 1, OPTION: 1, ROUND 86"
686403,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
686403,"SHOW: Results - reward: 5, CHOICE: sure bet"
687404,"SHOW: RATING SELECTION, initial value: 0, ROUND 86"
688731,"HOLD ... 0 secs - variable inter-trial delay, ROUND 86"
688731,"SUBMIT rating value: 0, key: 3, ROUND 86"
688733,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
688733,"SHOW: inter-trial interval"
690737,"HOLD ... 7 secs - variable presentation duration, ROUND 87"
690737,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 87"
692011,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
692011,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
692011,"KEYPRESS: 2, OPTION: 2, ROUND 87"
694012,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
694012,"SHOW: Results - reward: 6, CHOICE: gamble"
695013,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
698560,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
698560,"SUBMIT rating value: 2, key: 3, ROUND 87"
698563,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
698563,"SHOW: inter-trial interval"
700564,"HOLD ... 3 secs - variable presentation duration, ROUND 88"
700564,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 88"
701586,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
701586,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
701586,"KEYPRESS: 2, OPTION: 2, ROUND 88"
703591,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
703591,"SHOW: Results - reward: 6, CHOICE: gamble"
704592,"CLEAR SCREEN , ROUND 88"
704598,"HOLD ... 6 secs - variable inter-trial delay, ROUND 89"
704598,"SHOW: inter-trial interval"
710598,"HOLD ... 9 secs - variable presentation duration, ROUND 89"
710598,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 89"
711444,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
711444,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
711444,"KEYPRESS: 1, OPTION: 1, ROUND 89"
713446,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
713446,"SHOW: Results - reward: 4, CHOICE: gamble"
714446,"CLEAR SCREEN , ROUND 89"
714452,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
714452,"SHOW: inter-trial interval"
717454,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
717454,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 90"
718444,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
718444,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
718444,"KEYPRESS: 2, OPTION: 2, ROUND 90"
720448,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
720448,"SHOW: Results - reward: 2, CHOICE: gamble"
721449,"CLEAR SCREEN , ROUND 90"
721455,"HOLD ... 6 secs - variable inter-trial delay, ROUND 91"
721455,"SHOW: inter-trial interval"
727455,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
727455,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 91"
728728,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
728728,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
728728,"KEYPRESS: 1, OPTION: 1, ROUND 91"
730731,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
730731,"SHOW: Results - reward: 0, CHOICE: gamble"
731733,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
733865,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
733865,"SUBMIT rating value: 0, key: 3, ROUND 91"
733867,"HOLD ... 4 secs - variable inter-trial delay, ROUND 92"
733867,"SHOW: inter-trial interval"
737871,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
737871,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 92"
738957,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
738957,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
738957,"KEYPRESS: 2, OPTION: 2, ROUND 92"
740958,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
740958,"SHOW: Results - reward: 4, CHOICE: sure bet"
741959,"CLEAR SCREEN , ROUND 92"
741964,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
741964,"SHOW: inter-trial interval"
745965,"HOLD ... 3 secs - variable presentation duration, ROUND 93"
745965,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 93"
746995,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
746995,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
746995,"KEYPRESS: 1, OPTION: 1, ROUND 93"
748998,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
748998,"SHOW: Results - reward: 5, CHOICE: sure bet"
749999,"CLEAR SCREEN , ROUND 93"
750006,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
750006,"SHOW: inter-trial interval"
753007,"HOLD ... 6 secs - variable presentation duration, ROUND 94"
753007,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 94"
754138,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
754138,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
754138,"KEYPRESS: 1, OPTION: 1, ROUND 94"
756140,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
756140,"SHOW: Results - reward: 6, CHOICE: sure bet"
757141,"CLEAR SCREEN , ROUND 94"
757146,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
757146,"SHOW: inter-trial interval"
759147,"HOLD ... 3 secs - variable presentation duration, ROUND 95"
759147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 95"
760400,"KEYPRESS: 2, OPTION: 2, ROUND 95"
760401,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
760401,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
762402,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
762402,"SHOW: Results - reward: 6, CHOICE: sure bet"
763403,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
766769,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
766769,"SUBMIT rating value: 2, key: 3, ROUND 95"
766771,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
766771,"SHOW: inter-trial interval"
768772,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
768772,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 96"
770185,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
770185,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
770185,"KEYPRESS: 1, OPTION: 1, ROUND 96"
772186,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
772186,"SHOW: Results - reward: 4, CHOICE: gamble"
773187,"CLEAR SCREEN , ROUND 96"
773193,"HOLD ... 8 secs - variable inter-trial delay, ROUND 97"
773193,"SHOW: inter-trial interval"
781193,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
781193,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 97"
782151,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
782151,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
782151,"KEYPRESS: 2, OPTION: 2, ROUND 97"
784152,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
784152,"SHOW: Results - reward: 4, CHOICE: gamble"
785154,"CLEAR SCREEN , ROUND 97"
785160,"HOLD ... 4 secs - variable inter-trial delay, ROUND 98"
785160,"SHOW: inter-trial interval"
789161,"HOLD ... 3 secs - variable presentation duration, ROUND 98"
789161,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 98"
790544,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
790544,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
790544,"KEYPRESS: 1, OPTION: 1, ROUND 98"
792545,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
792545,"SHOW: Results - reward: 5, CHOICE: sure bet"
793546,"CLEAR SCREEN , ROUND 98"
793552,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
793552,"SHOW: inter-trial interval"
796553,"HOLD ... 7 secs - variable presentation duration, ROUND 99"
796553,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 99"
797599,"KEYPRESS: 2, OPTION: 2, ROUND 99"
797600,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
797600,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
799601,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
799601,"SHOW: Results - reward: 4, CHOICE: sure bet"
800602,"CLEAR SCREEN , ROUND 99"
800608,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
800608,"SHOW: inter-trial interval"
804609,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
804609,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 100"
805964,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
805964,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
805964,"KEYPRESS: 1, OPTION: 1, ROUND 100"
807964,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
807964,"SHOW: Results - reward: 4, CHOICE: sure bet"
808966,"CLEAR SCREEN , ROUND 100"
808971,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
808971,"SHOW: inter-trial interval"
810971,"HOLD ... 9 secs - variable presentation duration, ROUND 101"
810971,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 101"
812003,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
812003,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
812003,"KEYPRESS: 2, OPTION: 2, ROUND 101"
814006,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
814006,"SHOW: Results - reward: 6, CHOICE: sure bet"
815007,"CLEAR SCREEN , ROUND 101"
815013,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
815013,"SHOW: inter-trial interval"
818013,"HOLD ... 8 secs - variable presentation duration, ROUND 102"
818013,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 102"
819440,"KEYPRESS: 1, OPTION: 1, ROUND 102"
819441,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
819441,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
821444,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
821444,"SHOW: Results - reward: 4, CHOICE: sure bet"
822445,"CLEAR SCREEN , ROUND 102"
822450,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
822450,"SHOW: inter-trial interval"
823451,"HOLD ... 8 secs - variable presentation duration, ROUND 103"
823451,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 103"
824663,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
824663,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
824663,"KEYPRESS: 1, OPTION: 1, ROUND 103"
826664,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
826664,"SHOW: Results - reward: 5, CHOICE: sure bet"
827665,"CLEAR SCREEN , ROUND 103"
827670,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
827670,"SHOW: inter-trial interval"
830672,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
830672,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 104"
831694,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
831694,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
831694,"KEYPRESS: 1, OPTION: 1, ROUND 104"
833696,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
833696,"SHOW: Results - reward: 4, CHOICE: sure bet"
834697,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
837114,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
837114,"SUBMIT rating value: 0, key: 3, ROUND 104"
837116,"HOLD ... 5 secs - variable inter-trial delay, ROUND 105"
837116,"SHOW: inter-trial interval"
842117,"HOLD ... 7 secs - variable presentation duration, ROUND 105"
842117,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 105"
843251,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
843251,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
843251,"KEYPRESS: 2, OPTION: 2, ROUND 105"
845253,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
845253,"SHOW: Results - reward: 3, CHOICE: gamble"
846254,"CLEAR SCREEN , ROUND 105"
846260,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
846260,"SHOW: inter-trial interval"
850261,"HOLD ... 10 secs - variable presentation duration, ROUND 106"
850261,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 106"
851153,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
851153,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
851153,"KEYPRESS: 1, OPTION: 1, ROUND 106"
853154,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
853154,"SHOW: Results - reward: 5, CHOICE: sure bet"
854155,"CLEAR SCREEN , ROUND 106"
854161,"HOLD ... 1 secs - variable inter-trial delay, ROUND 107"
854161,"SHOW: inter-trial interval"
855162,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
855162,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 107"
856688,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
856688,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
856688,"KEYPRESS: 2, OPTION: 2, ROUND 107"
858688,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
858688,"SHOW: Results - reward: 5, CHOICE: gamble"
859689,"CLEAR SCREEN , ROUND 107"
859694,"HOLD ... 6 secs - variable inter-trial delay, ROUND 108"
859694,"SHOW: inter-trial interval"
865695,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
865695,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 108"
866936,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
866936,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
866936,"KEYPRESS: 2, OPTION: 2, ROUND 108"
868936,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
868936,"SHOW: Results - reward: 5, CHOICE: sure bet"
869937,"CLEAR SCREEN , ROUND 108"
869942,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
869942,"SHOW: inter-trial interval"
872944,"HOLD ... 13 secs - variable presentation duration, ROUND 109"
872944,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 109"
873976,"KEYPRESS: 2, OPTION: 2, ROUND 109"
873977,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
873977,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
875978,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
875978,"SHOW: Results - reward: 6, CHOICE: sure bet"
876979,"CLEAR SCREEN , ROUND 109"
876985,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
876985,"SHOW: inter-trial interval"
879985,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
879985,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 110"
