"Time_ms","Description"
680171,"KEYPRESS: 2, OPTION: 2, ROUND 67"
680172,"HOLD ... 2 secs - fixed choice duration, ROUND 67"
682174,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
682174,"SHOW: Results - reward: 6, CHOICE: gamble"
683176,"CLEAR SCREEN , ROUND 67"
683181,"HOLD ... 5 secs - variable inter-trial delay, ROUND 68"
683181,"SHOW: inter-trial interval"
688183,"HOLD ... 12 secs - variable presentation duration, ROUND 68"
688183,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 68"
689215,"KEYPRESS: 2, OPTION: 2, ROUND 68"
689216,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
689216,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
691217,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
691217,"SHOW: Results - reward: 2, CHOICE: sure bet"
692217,"CLEAR SCREEN , ROUND 68"
692223,"HOLD ... 3 secs - variable inter-trial delay, ROUND 69"
692223,"SHOW: inter-trial interval"
695224,"HOLD ... 10 secs - variable presentation duration, ROUND 69"
695224,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 69"
697219,"KEYPRESS: 1, OPTION: 1, ROUND 69"
697220,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
697220,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
699222,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
699222,"SHOW: Results - reward: 3, CHOICE: sure bet"
700223,"CLEAR SCREEN , ROUND 69"
700228,"HOLD ... 3 secs - variable inter-trial delay, ROUND 70"
700228,"SHOW: inter-trial interval"
703229,"HOLD ... 6 secs - variable presentation duration, ROUND 70"
703229,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 70"
705675,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
705675,"KEYPRESS: 1, OPTION: 1, ROUND 70"
705676,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
707678,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
707678,"SHOW: Results - reward: 0, CHOICE: gamble"
708678,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
709868," SLIDER decreased, value: -1, key: 1, ROUND 70"
710208," SLIDER decreased, value: -2, key: 1, ROUND 70"
711872," SLIDER decreased, value: -3, key: 1, ROUND 70"
712536,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
712536,"SUBMIT rating value: -3, key: 3, ROUND 70"
712538,"HOLD ... 1 secs - variable inter-trial delay, ROUND 71"
712538,"SHOW: inter-trial interval"
713540,"HOLD ... 5 secs - variable presentation duration, ROUND 71"
713540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 71"
714952,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
714952,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
714952,"KEYPRESS: 1, OPTION: 1, ROUND 71"
716954,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
716954,"SHOW: Results - reward: 5, CHOICE: gamble"
717955,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
718803," SLIDER increased, value: 1, key: 2, ROUND 71"
719179," SLIDER increased, value: 2, key: 2, ROUND 71"
719396," SLIDER increased, value: 3, key: 2, ROUND 71"
719871," SLIDER increased, value: 4, key: 2, ROUND 71"
720363,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
720363,"SUBMIT rating value: 4, key: 3, ROUND 71"
720366,"HOLD ... 3 secs - variable inter-trial delay, ROUND 72"
720366,"SHOW: inter-trial interval"
723366,"HOLD ... 4 secs - variable presentation duration, ROUND 72"
723366,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 72"
724943,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
724943,"KEYPRESS: 1, OPTION: 1, ROUND 72"
724944,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
726945,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
726945,"SHOW: Results - reward: 0, CHOICE: gamble"
727947,"CLEAR SCREEN , ROUND 72"
727954,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
727954,"SHOW: inter-trial interval"
730956,"HOLD ... 11 secs - variable presentation duration, ROUND 73"
730956,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 73"
731771,"KEYPRESS: 2, OPTION: 2, ROUND 73"
731772,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
731772,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
733773,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
733773,"SHOW: Results - reward: 3, CHOICE: gamble"
734773,"CLEAR SCREEN , ROUND 73"
734779,"HOLD ... 4 secs - variable inter-trial delay, ROUND 74"
734779,"SHOW: inter-trial interval"
738780,"HOLD ... 2 secs - variable presentation duration, ROUND 74"
738780,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 74"
740782,"ANSWER TIMEOUT REACHED, TOO LATE"
740782,"HOLD ... 1 secs"
740782,"SHOW: LATE SCREEN"
741783,"CLEAR SCREEN , ROUND 74"
741788,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
741788,"SHOW: inter-trial interval"
744789,"HOLD ... 6 secs - variable presentation duration, ROUND 75"
744789,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 75"
745843,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
745843,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
745843,"KEYPRESS: 1, OPTION: 1, ROUND 75"
747845,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
747845,"SHOW: Results - reward: 6, CHOICE: sure bet"
748847,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
750296," SLIDER increased, value: 1, key: 2, ROUND 75"
750699," SLIDER increased, value: 2, key: 2, ROUND 75"
750987," SLIDER increased, value: 3, key: 2, ROUND 75"
752100," SLIDER increased, value: 4, key: 2, ROUND 75"
752408,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
752408,"SUBMIT rating value: 4, key: 3, ROUND 75"
752410,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
752410,"SHOW: inter-trial interval"
754411,"HOLD ... 5 secs - variable presentation duration, ROUND 76"
754411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
755355,"KEYPRESS: 1, OPTION: 1, ROUND 76"
755356,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
755356,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
757358,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
757358,"SHOW: Results - reward: 6, CHOICE: sure bet"
758359,"CLEAR SCREEN , ROUND 76"
758364,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
758364,"SHOW: inter-trial interval"
760366,"HOLD ... 2 secs - variable presentation duration, ROUND 77"
760366,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 77"
761704,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
761704,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
761704,"KEYPRESS: 2, OPTION: 2, ROUND 77"
763707,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
763707,"SHOW: Results - reward: 2, CHOICE: sure bet"
764708,"CLEAR SCREEN , ROUND 77"
764713,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
764713,"SHOW: inter-trial interval"
769714,"HOLD ... 5 secs - variable presentation duration, ROUND 78"
769714,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 78"
770908,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
770908,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
770908,"KEYPRESS: 2, OPTION: 2, ROUND 78"
772912,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
772912,"SHOW: Results - reward: 6, CHOICE: sure bet"
773913,"CLEAR SCREEN , ROUND 78"
773919,"HOLD ... 3 secs - variable inter-trial delay, ROUND 79"
773919,"SHOW: inter-trial interval"
776920,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
776920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 79"
777948,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
777948,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
777948,"KEYPRESS: 2, OPTION: 2, ROUND 79"
779951,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
779951,"SHOW: Results - reward: 6, CHOICE: sure bet"
780953,"CLEAR SCREEN , ROUND 79"
780958,"HOLD ... 4 secs - variable inter-trial delay, ROUND 80"
780958,"SHOW: inter-trial interval"
784959,"HOLD ... 3 secs - variable presentation duration, ROUND 80"
784959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 80"
786588,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
786588,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
786588,"KEYPRESS: 2, OPTION: 2, ROUND 80"
788590,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
788590,"SHOW: Results - reward: 3, CHOICE: sure bet"
789591,"CLEAR SCREEN , ROUND 80"
789597,"HOLD ... 2 secs - variable inter-trial delay, ROUND 81"
789597,"SHOW: inter-trial interval"
791598,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
791598,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 81"
793484,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
793484,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
793484,"KEYPRESS: 2, OPTION: 2, ROUND 81"
795486,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
795486,"SHOW: Results - reward: 3, CHOICE: gamble"
796487,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
797527," SLIDER increased, value: 1, key: 2, ROUND 81"
797879," SLIDER increased, value: 2, key: 2, ROUND 81"
798303," SLIDER increased, value: 3, key: 2, ROUND 81"
798796,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
798796,"SUBMIT rating value: 3, key: 3, ROUND 81"
798798,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
798798,"SHOW: inter-trial interval"
802800,"HOLD ... 2 secs - variable presentation duration, ROUND 82"
802800,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 82"
804500,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
804500,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
804500,"KEYPRESS: 1, OPTION: 1, ROUND 82"
806501,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
806501,"SHOW: Results - reward: 5, CHOICE: gamble"
807502,"CLEAR SCREEN , ROUND 82"
807507,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
807507,"SHOW: inter-trial interval"
810509,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
810509,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 83"
811276,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
811276,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
811276,"KEYPRESS: 2, OPTION: 2, ROUND 83"
813279,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
813279,"SHOW: Results - reward: 4, CHOICE: gamble"
814279,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
815291," SLIDER increased, value: 1, key: 2, ROUND 83"
815687," SLIDER increased, value: 2, key: 2, ROUND 83"
815947," SLIDER increased, value: 3, key: 2, ROUND 83"
816503,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
816503,"SUBMIT rating value: 3, key: 3, ROUND 83"
816506,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
816506,"SHOW: inter-trial interval"
820506,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
820506,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 84"
822027,"KEYPRESS: 1, OPTION: 1, ROUND 84"
822028,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
822028,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
824029,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
824029,"SHOW: Results - reward: 3, CHOICE: gamble"
825029,"CLEAR SCREEN , ROUND 84"
825035,"HOLD ... 1 secs - variable inter-trial delay, ROUND 85"
825035,"SHOW: inter-trial interval"
826035,"HOLD ... 11 secs - variable presentation duration, ROUND 85"
826035,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 85"
826808,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
826808,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
826808,"KEYPRESS: 2, OPTION: 2, ROUND 85"
828809,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
828809,"SHOW: Results - reward: 5, CHOICE: gamble"
829811,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
831776," SLIDER increased, value: 1, key: 2, ROUND 85"
832000," SLIDER increased, value: 2, key: 2, ROUND 85"
832376," SLIDER increased, value: 3, key: 2, ROUND 85"
832668," SLIDER increased, value: 4, key: 2, ROUND 85"
833120,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
833120,"SUBMIT rating value: 4, key: 3, ROUND 85"
833123,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
833123,"SHOW: inter-trial interval"
836123,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
836123,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 86"
837468,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
837468,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
837468,"KEYPRESS: 2, OPTION: 2, ROUND 86"
839470,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
839470,"SHOW: Results - reward: 4, CHOICE: sure bet"
840472,"CLEAR SCREEN , ROUND 86"
840477,"HOLD ... 3 secs - variable inter-trial delay, ROUND 87"
840477,"SHOW: inter-trial interval"
843478,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
843478,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 87"
844736,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
844736,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
844736,"KEYPRESS: 2, OPTION: 2, ROUND 87"
846739,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
846739,"SHOW: Results - reward: 4, CHOICE: sure bet"
847740,"CLEAR SCREEN , ROUND 87"
847746,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
847746,"SHOW: inter-trial interval"
853747,"HOLD ... 5 secs - variable presentation duration, ROUND 88"
853747,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 88"
855232,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
855232,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
855232,"KEYPRESS: 1, OPTION: 1, ROUND 88"
857232,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
857232,"SHOW: Results - reward: 1, CHOICE: gamble"
858233,"CLEAR SCREEN , ROUND 88"
858239,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
858239,"SHOW: inter-trial interval"
860240,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
860240,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 89"
861548,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
861548,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
861548,"KEYPRESS: 2, OPTION: 2, ROUND 89"
863549,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
863549,"SHOW: Results - reward: 4, CHOICE: sure bet"
864550,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
865632," SLIDER increased, value: 1, key: 2, ROUND 89"
865900," SLIDER increased, value: 2, key: 2, ROUND 89"
866748,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
866748,"SUBMIT rating value: 2, key: 3, ROUND 89"
866750,"HOLD ... 5 secs - variable inter-trial delay, ROUND 90"
866750,"SHOW: inter-trial interval"
871751,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
871751,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 90"
872704,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
872704,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
872704,"KEYPRESS: 1, OPTION: 1, ROUND 90"
874705,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
874705,"SHOW: Results - reward: 5, CHOICE: sure bet"
875706,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
876564," SLIDER increased, value: 1, key: 2, ROUND 90"
877260," SLIDER increased, value: 2, key: 2, ROUND 90"
877496," SLIDER increased, value: 3, key: 2, ROUND 90"
878004,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
878004,"SUBMIT rating value: 3, key: 3, ROUND 90"
878006,"HOLD ... 2 secs - variable inter-trial delay, ROUND 91"
878006,"SHOW: inter-trial interval"
880011,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
880011,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 91"
880820,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
880820,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
880820,"KEYPRESS: 2, OPTION: 2, ROUND 91"
882821,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
882821,"SHOW: Results - reward: 6, CHOICE: sure bet"
883822,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
885760," SLIDER increased, value: 1, key: 2, ROUND 91"
886096," SLIDER increased, value: 2, key: 2, ROUND 91"
886320," SLIDER increased, value: 3, key: 2, ROUND 91"
886576," SLIDER increased, value: 4, key: 2, ROUND 91"
887000,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
887000,"SUBMIT rating value: 4, key: 3, ROUND 91"
887003,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
887003,"SHOW: inter-trial interval"
892003,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
892003,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 92"
892948,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
892948,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
892948,"KEYPRESS: 2, OPTION: 2, ROUND 92"
894950,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
894950,"SHOW: Results - reward: 6, CHOICE: gamble"
895951,"CLEAR SCREEN , ROUND 92"
895958,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
895958,"SHOW: inter-trial interval"
899958,"HOLD ... 4 secs - variable presentation duration, ROUND 93"
899958,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 93"
901368,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
901368,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
901368,"KEYPRESS: 1, OPTION: 1, ROUND 93"
903370,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
903370,"SHOW: Results - reward: 6, CHOICE: sure bet"
904370,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
905244," SLIDER increased, value: 1, key: 2, ROUND 93"
905568," SLIDER increased, value: 2, key: 2, ROUND 93"
906116," SLIDER increased, value: 3, key: 2, ROUND 93"
906553,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
906553,"SUBMIT rating value: 3, key: 3, ROUND 93"
906556,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
906556,"SHOW: inter-trial interval"
909556,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
909556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 94"
911484,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
911484,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
911484,"KEYPRESS: 2, OPTION: 2, ROUND 94"
913485,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
913485,"SHOW: Results - reward: 4, CHOICE: sure bet"
914486,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
915320," SLIDER increased, value: 1, key: 2, ROUND 94"
915592," SLIDER increased, value: 2, key: 2, ROUND 94"
916044," SLIDER increased, value: 3, key: 2, ROUND 94"
916560,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
916560,"SUBMIT rating value: 3, key: 3, ROUND 94"
916562,"HOLD ... 3 secs - variable inter-trial delay, ROUND 95"
916562,"SHOW: inter-trial interval"
919562,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
919562,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 95"
920520,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
920520,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
920520,"KEYPRESS: 1, OPTION: 1, ROUND 95"
922521,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
922521,"SHOW: Results - reward: 1, CHOICE: sure bet"
923523,"CLEAR SCREEN , ROUND 95"
923528,"HOLD ... 5 secs - variable inter-trial delay, ROUND 96"
923528,"SHOW: inter-trial interval"
928529,"HOLD ... 9 secs - variable presentation duration, ROUND 96"
928529,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 96"
929384,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
929384,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
929384,"KEYPRESS: 2, OPTION: 2, ROUND 96"
931385,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
931385,"SHOW: Results - reward: 6, CHOICE: sure bet"
932387,"CLEAR SCREEN , ROUND 96"
932393,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
932393,"SHOW: inter-trial interval"
937395,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
937395,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 97"
938376,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
938376,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
938376,"KEYPRESS: 1, OPTION: 1, ROUND 97"
940377,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
940377,"SHOW: Results - reward: 5, CHOICE: sure bet"
941378,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
942392," SLIDER increased, value: 1, key: 2, ROUND 97"
942630," SLIDER increased, value: 2, key: 2, ROUND 97"
942870," SLIDER increased, value: 3, key: 2, ROUND 97"
943374,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
943374,"SUBMIT rating value: 3, key: 3, ROUND 97"
943376,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
943376,"SHOW: inter-trial interval"
946377,"HOLD ... 7 secs - variable presentation duration, ROUND 98"
946377,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 98"
947218,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
947218,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
947218,"KEYPRESS: 1, OPTION: 1, ROUND 98"
949220,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
949220,"SHOW: Results - reward: 6, CHOICE: sure bet"
950221,"CLEAR SCREEN , ROUND 98"
950227,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
950227,"SHOW: inter-trial interval"
951228,"HOLD ... 5 secs - variable presentation duration, ROUND 99"
951228,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 99"
952622,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
952622,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
952622,"KEYPRESS: 2, OPTION: 2, ROUND 99"
954625,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
954625,"SHOW: Results - reward: 3, CHOICE: gamble"
955627,"CLEAR SCREEN , ROUND 99"
955632,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
955632,"SHOW: inter-trial interval"
958633,"HOLD ... 6 secs - variable presentation duration, ROUND 100"
958633,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 100"
960162,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
960162,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
960162,"KEYPRESS: 2, OPTION: 2, ROUND 100"
962163,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
962163,"SHOW: Results - reward: 2, CHOICE: gamble"
963163,"CLEAR SCREEN , ROUND 100"
963169,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
963169,"SHOW: inter-trial interval"
966170,"HOLD ... 9 secs - variable presentation duration, ROUND 101"
