"Time_ms","Description"
1001700,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1001700,"SHOW: Results - reward: 5, CHOICE: gamble"
1002702,"CLEAR SCREEN , ROUND 102"
1002707,"HOLD ... 2 secs - variable inter-trial delay, ROUND 103"
1002707,"SHOW: inter-trial interval"
1004709,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
1004709,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 103"
1005980,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1005980,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1005980,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1007982,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1007982,"SHOW: Results - reward: 5, CHOICE: gamble"
1008983,"CLEAR SCREEN , ROUND 103"
1008989,"HOLD ... 3 secs - variable inter-trial delay, ROUND 104"
1008989,"SHOW: inter-trial interval"
1011990,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
1011990,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 104"
1013888,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
1013888,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1013888,"KEYPRESS: 1, OPTION: 1, ROUND 104"
1015890,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1015890,"SHOW: Results - reward: 2, CHOICE: gamble"
1016891,"CLEAR SCREEN , ROUND 104"
1016898,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
1016898,"SHOW: inter-trial interval"
1020898,"HOLD ... 9 secs - variable presentation duration, ROUND 105"
1020898,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 105"
1023268,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
1023268,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
1023268,"KEYPRESS: 1, OPTION: 1, ROUND 105"
1025269,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
1025269,"SHOW: Results - reward: 4, CHOICE: gamble"
1026270,"CLEAR SCREEN , ROUND 105"
1026277,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
1026277,"SHOW: inter-trial interval"
1029278,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
1029278,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 106"
1030875,"KEYPRESS: 1, OPTION: 1, ROUND 106"
1030876,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
1030876,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
1032877,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
1032877,"SHOW: Results - reward: 6, CHOICE: gamble"
1033878,"CLEAR SCREEN , ROUND 106"
1033884,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
1033884,"SHOW: inter-trial interval"
1035885,"HOLD ... 8 secs - variable presentation duration, ROUND 107"
1035885,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 107"
1037812,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
1037812,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1037812,"KEYPRESS: 2, OPTION: 2, ROUND 107"
1039813,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1039813,"SHOW: Results - reward: 1, CHOICE: sure bet"
1040814,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1044019," SLIDER increased, value: 1, key: 2, ROUND 107"
1044384," SLIDER increased, value: 2, key: 2, ROUND 107"
1044744," SLIDER increased, value: 3, key: 2, ROUND 107"
1045304," SLIDER increased, value: 4, key: 2, ROUND 107"
1046384," SLIDER decreased, value: 3, key: 1, ROUND 107"
1047280,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1047280,"SUBMIT rating value: 3, key: 3, ROUND 107"
1047282,"HOLD ... 3 secs - variable inter-trial delay, ROUND 108"
1047282,"SHOW: inter-trial interval"
1050282,"HOLD ... 7 secs - variable presentation duration, ROUND 108"
1050282,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 108"
1051172,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1051172,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1051172,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1053174,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1053174,"SHOW: Results - reward: 0, CHOICE: gamble"
1054175,"SHOW: RATING SELECTION, initial value: 0, ROUND 108"
1056855,"HOLD ... 0 secs - variable inter-trial delay, ROUND 108"
1056855,"SUBMIT rating value: 0, key: 3, ROUND 108"
1056857,"HOLD ... 5 secs - variable inter-trial delay, ROUND 109"
1056857,"SHOW: inter-trial interval"
1061857,"HOLD ... 4 secs - variable presentation duration, ROUND 109"
1061857,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 109"
1064332,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
1064332,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
1064332,"KEYPRESS: 2, OPTION: 2, ROUND 109"
1066333,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
1066333,"SHOW: Results - reward: 6, CHOICE: sure bet"
1067334,"CLEAR SCREEN , ROUND 109"
1067340,"HOLD ... 1 secs - variable inter-trial delay, ROUND 110"
1067340,"SHOW: inter-trial interval"
1068341,"HOLD ... 4 secs - variable presentation duration, ROUND 110"
1068341,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 110"
1070547,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1070548,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1070548,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1072550,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1072550,"SHOW: Results - reward: 4, CHOICE: sure bet"
1073551,"CLEAR SCREEN , ROUND 110"
1073556,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
1073556,"SHOW: inter-trial interval"
1077557,"HOLD ... 10 secs - variable presentation duration, ROUND 111"
1077557,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 111"
1080523,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1080523,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1080523,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1082526,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1082526,"SHOW: Results - reward: 3, CHOICE: sure bet"
1083528,"CLEAR SCREEN , ROUND 111"
1083533,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
1083533,"SHOW: inter-trial interval"
1086534,"HOLD ... 9 secs - variable presentation duration, ROUND 112"
1086534,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 112"
1088297,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
1088297,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1088297,"KEYPRESS: 1, OPTION: 1, ROUND 112"
1090300,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1090300,"SHOW: Results - reward: 3, CHOICE: sure bet"
1091301,"CLEAR SCREEN , ROUND 112"
1091307,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1091307,"SHOW: inter-trial interval"
1093308,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1093308,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 113"
1094973,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1094973,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1094973,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1096974,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1096974,"SHOW: Results - reward: 6, CHOICE: sure bet"
1097976,"CLEAR SCREEN , ROUND 113"
1097981,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
1097981,"SHOW: inter-trial interval"
1098984,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
1098984,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 114"
1100545,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1100545,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1100545,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1102548,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1102548,"SHOW: Results - reward: 4, CHOICE: sure bet"
1103550,"SHOW: RATING SELECTION, initial value: 0, ROUND 114"
1105509," SLIDER increased, value: 1, key: 2, ROUND 114"
1105809," SLIDER increased, value: 2, key: 2, ROUND 114"
1106453," SLIDER increased, value: 3, key: 2, ROUND 114"
1107105,"HOLD ... 0 secs - variable inter-trial delay, ROUND 114"
1107105,"SUBMIT rating value: 3, key: 3, ROUND 114"
1107107,"HOLD ... 5 secs - variable inter-trial delay, ROUND 115"
1107107,"SHOW: inter-trial interval"
1112113,"HOLD ... 5 secs - variable presentation duration, ROUND 115"
1112113,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 115"
1113677,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1113677,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1113677,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1115678,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1115678,"SHOW: Results - reward: 4, CHOICE: sure bet"
1116679,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1118405," SLIDER increased, value: 1, key: 2, ROUND 115"
1118809," SLIDER increased, value: 2, key: 2, ROUND 115"
1119273," SLIDER increased, value: 3, key: 2, ROUND 115"
1120277," SLIDER increased, value: 4, key: 2, ROUND 115"
1121481," SLIDER decreased, value: 3, key: 1, ROUND 115"
1121785,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1121785,"SUBMIT rating value: 3, key: 3, ROUND 115"
1121787,"HOLD ... 4 secs - variable inter-trial delay, ROUND 116"
1121787,"SHOW: inter-trial interval"
1125788,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
1125788,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 116"
1128089,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1128089,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1128089,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1130091,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1130091,"SHOW: Results - reward: 2, CHOICE: sure bet"
1131092,"CLEAR SCREEN , ROUND 116"
1131098,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1131098,"SHOW: inter-trial interval"
1134099,"HOLD ... 3 secs - variable presentation duration, ROUND 117"
1134099,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 117"
1136273,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1136273,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1136273,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1138275,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1138275,"SHOW: Results - reward: 3, CHOICE: sure bet"
1139276,"CLEAR SCREEN , ROUND 117"
1139282,"HOLD ... 5 secs - variable inter-trial delay, ROUND 118"
1139282,"SHOW: inter-trial interval"
1144285,"HOLD ... 8 secs - variable presentation duration, ROUND 118"
1144285,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 118"
1145914,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1145915,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1145915,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1147917,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1147917,"SHOW: Results - reward: 1, CHOICE: sure bet"
1148919,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1151227," SLIDER increased, value: 1, key: 2, ROUND 118"
1151715," SLIDER increased, value: 2, key: 2, ROUND 118"
1152143," SLIDER increased, value: 3, key: 2, ROUND 118"
1152943," SLIDER increased, value: 4, key: 2, ROUND 118"
1153707," SLIDER decreased, value: 3, key: 1, ROUND 118"
1154491,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1154491,"SUBMIT rating value: 3, key: 3, ROUND 118"
1154493,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1154493,"SHOW: inter-trial interval"
1157497,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
1157497,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 119"
1159235,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1159235,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1159235,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1161238,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1161238,"SHOW: Results - reward: 5, CHOICE: sure bet"
1162239,"CLEAR SCREEN , ROUND 119"
1162244,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1162244,"SHOW: inter-trial interval"
1165245,"HOLD ... 5 secs - variable presentation duration, ROUND 120"
1165245,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 120"
1168650,"KEYPRESS: 2, OPTION: 2, ROUND 120"
1168651,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 120"
1168651,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1170653,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1170653,"SHOW: Results - reward: 5, CHOICE: gamble"
1171654,"CLEAR SCREEN , ROUND 120"
1171660,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1171660,"SHOW: inter-trial interval"
1172662,"HOLD ... 1 secs - variable presentation duration, ROUND 121"
1172662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 121"
1173663,"ANSWER TIMEOUT REACHED, TOO LATE"
1173663,"HOLD ... 1 secs"
1173663,"SHOW: LATE SCREEN"
1174664,"SHOW: RATING SELECTION, initial value: 0, ROUND 121"
1175655," SLIDER increased, value: 1, key: 2, ROUND 121"
1176103," SLIDER increased, value: 2, key: 2, ROUND 121"
1177575,"HOLD ... 0 secs - variable inter-trial delay, ROUND 121"
1177575,"SUBMIT rating value: 2, key: 3, ROUND 121"
1177576,"HOLD ... 2 secs - variable inter-trial delay, ROUND 122"
1177576,"SHOW: inter-trial interval"
1179578,"HOLD ... 9 secs - variable presentation duration, ROUND 122"
1179578,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 122"
1181319,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1181319,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1181319,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1183321,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1183321,"SHOW: Results - reward: 5, CHOICE: sure bet"
1184323,"SHOW: RATING SELECTION, initial value: 0, ROUND 122"
1186191," SLIDER increased, value: 1, key: 2, ROUND 122"
1186687," SLIDER increased, value: 2, key: 2, ROUND 122"
1187367," SLIDER increased, value: 3, key: 2, ROUND 122"
1187752," SLIDER increased, value: 4, key: 2, ROUND 122"
1189863,"HOLD ... 0 secs - variable inter-trial delay, ROUND 122"
1189863,"SUBMIT rating value: 4, key: 3, ROUND 122"
1189866,"HOLD ... 5 secs - variable inter-trial delay, ROUND 123"
1189866,"SHOW: inter-trial interval"
1190731,"KEYPRESS: 3, DISABLED"
1194866,"HOLD ... 11 secs - variable presentation duration, ROUND 123"
1194866,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 123"
1198471,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1198471,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1198471,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1200473,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1200473,"SHOW: Results - reward: 5, CHOICE: sure bet"
1201474,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1204174," SLIDER increased, value: 1, key: 2, ROUND 123"
1204550," SLIDER increased, value: 2, key: 2, ROUND 123"
1204870," SLIDER increased, value: 3, key: 2, ROUND 123"
1205658," SLIDER increased, value: 4, key: 2, ROUND 123"
1206438," SLIDER decreased, value: 3, key: 1, ROUND 123"
1207534,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1207534,"SUBMIT rating value: 3, key: 3, ROUND 123"
1207536,"HOLD ... 2 secs - variable inter-trial delay, ROUND 124"
1207536,"SHOW: inter-trial interval"
1209541,"HOLD ... 8 secs - variable presentation duration, ROUND 124"
1209541,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 124"
1211799,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 124"
1211799,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1211799,"KEYPRESS: 2, OPTION: 2, ROUND 124"
1213801,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1213801,"SHOW: Results - reward: 6, CHOICE: sure bet"
1214802,"CLEAR SCREEN , ROUND 124"
1214808,"HOLD ... 6 secs - variable inter-trial delay, ROUND 125"
1214808,"SHOW: inter-trial interval"
1220811,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1220811,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 125"
1222950,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1222951,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1222951,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1224955,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1224955,"SHOW: Results - reward: 4, CHOICE: sure bet"
1225956,"CLEAR SCREEN , ROUND 125"
1225962,"HOLD ... 4 secs - variable inter-trial delay, ROUND 126"
1225962,"SHOW: inter-trial interval"
1229964,"HOLD ... 11 secs - variable presentation duration, ROUND 126"
1229964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 126"
1231662,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1231663,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1231663,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1233665,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1233665,"SHOW: Results - reward: 3, CHOICE: sure bet"
1234667,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1236307," SLIDER increased, value: 1, key: 2, ROUND 126"
1236831," SLIDER increased, value: 2, key: 2, ROUND 126"
1237874," SLIDER increased, value: 3, key: 2, ROUND 126"
1238786,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1238786,"SUBMIT rating value: 3, key: 3, ROUND 126"
1238788,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1238788,"SHOW: inter-trial interval"
1241789,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1241789,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 127"
1244118,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1244119,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1244119,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1246121,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1246121,"SHOW: Results - reward: 5, CHOICE: gamble"
1247122,"CLEAR SCREEN , ROUND 127"
1247128,"HOLD ... 2 secs - variable inter-trial delay, ROUND 128"
1247128,"SHOW: inter-trial interval"
1249129,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1249129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 128"
1251190,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1251191,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1251191,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1253192,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1253192,"SHOW: Results - reward: 5, CHOICE: sure bet"
1254194,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1255742," SLIDER increased, value: 1, key: 2, ROUND 128"
1256090," SLIDER increased, value: 2, key: 2, ROUND 128"
1256442," SLIDER increased, value: 3, key: 2, ROUND 128"
1257910,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1257910,"SUBMIT rating value: 3, key: 3, ROUND 128"
1257913,"HOLD ... 3 secs - variable inter-trial delay, ROUND 129"
1257913,"SHOW: inter-trial interval"
1260914,"HOLD ... 1 secs - variable presentation duration, ROUND 129"
1260914,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 129"
1261916,"ANSWER TIMEOUT REACHED, TOO LATE"
1261916,"HOLD ... 1 secs"
1261916,"SHOW: LATE SCREEN"
1262917,"CLEAR SCREEN , ROUND 129"
1262922,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1262922,"SHOW: inter-trial interval"
1264924,"HOLD ... 2 secs - variable presentation duration, ROUND 130"
1264924,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 130"
1266359,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1266359,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1266359,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1268360,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1268360,"SHOW: Results - reward: 5, CHOICE: gamble"
1269362,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1270970," SLIDER increased, value: 1, key: 2, ROUND 130"
1271374," SLIDER increased, value: 2, key: 2, ROUND 130"
1271754," SLIDER increased, value: 3, key: 2, ROUND 130"
1273139,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1273139,"SUBMIT rating value: 3, key: 3, ROUND 130"
1273141,"HOLD ... 4 secs - variable inter-trial delay, ROUND 131"
1273141,"SHOW: inter-trial interval"
1277144,"HOLD ... 8 secs - variable presentation duration, ROUND 131"
1277144,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 131"
1279031,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 131"
1279031,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1279031,"KEYPRESS: 1, OPTION: 1, ROUND 131"
1281033,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1281033,"SHOW: Results - reward: 2, CHOICE: sure bet"
1282034,"SHOW: RATING SELECTION, initial value: 0, ROUND 131"
1285059," SLIDER increased, value: 1, key: 2, ROUND 131"
1285579," SLIDER increased, value: 2, key: 2, ROUND 131"
1286019," SLIDER increased, value: 3, key: 2, ROUND 131"
1286871," SLIDER decreased, value: 2, key: 1, ROUND 131"
1287735," SLIDER increased, value: 3, key: 2, ROUND 131"
1289055,"HOLD ... 0 secs - variable inter-trial delay, ROUND 131"
1289055,"SUBMIT rating value: 3, key: 3, ROUND 131"
1289057,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1289057,"SHOW: inter-trial interval"
1292059,"HOLD ... 3 secs - variable presentation duration, ROUND 132"
1292059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 132"
1294279,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 132"
1294279,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1294279,"KEYPRESS: 1, OPTION: 1, ROUND 132"
1296281,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1296281,"SHOW: Results - reward: 4, CHOICE: sure bet"
1297283,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1301807," SLIDER increased, value: 1, key: 2, ROUND 132"
1302151," SLIDER increased, value: 2, key: 2, ROUND 132"
1302427," SLIDER increased, value: 3, key: 2, ROUND 132"
1303055," SLIDER increased, value: 4, key: 2, ROUND 132"
1304027," SLIDER decreased, value: 3, key: 1, ROUND 132"
1305018,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1305018,"SUBMIT rating value: 3, key: 3, ROUND 132"
1305020,"HOLD ... 4 secs - variable inter-trial delay, ROUND 133"
1305020,"SHOW: inter-trial interval"
1309022,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1309022,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 133"
1310223,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1310223,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1310223,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1312225,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1312225,"SHOW: Results - reward: 3, CHOICE: sure bet"
1313226,"CLEAR SCREEN , ROUND 133"
1313232,"HOLD ... 1 secs - variable inter-trial delay, ROUND 134"
1313232,"SHOW: inter-trial interval"
1314233,"HOLD ... 7 secs - variable presentation duration, ROUND 134"
1314233,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 134"
1315498,"KEYPRESS: 2, OPTION: 2, ROUND 134"
