"Time_ms","Description"
925171,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
926630," SLIDER increased, value: 1, key: 2, ROUND 98"
927014," SLIDER increased, value: 2, key: 2, ROUND 98"
927330," SLIDER increased, value: 3, key: 2, ROUND 98"
927454," SLIDER increased, value: 4, key: 2, ROUND 98"
927666," SLIDER unchanged, value: 4, key: 2, ROUND 98"
930102,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
930102,"SUBMIT rating value: 4, key: 3, ROUND 98"
930104,"HOLD ... 5 secs - variable inter-trial delay, ROUND 99"
930104,"SHOW: inter-trial interval"
935105,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
935105,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 99"
936114,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
936114,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
936114,"KEYPRESS: 2, OPTION: 2, ROUND 99"
936319,"KEYPRESS: 2, DISABLED"
938117,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
938117,"SHOW: Results - reward: 3, CHOICE: gamble"
939119,"CLEAR SCREEN , ROUND 99"
939128,"HOLD ... 1 secs - variable inter-trial delay, ROUND 100"
939128,"SHOW: inter-trial interval"
940129,"HOLD ... 3 secs - variable presentation duration, ROUND 100"
940129,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 100"
942125,"KEYPRESS: 2, OPTION: 2, ROUND 100"
942126,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
942126,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
942418,"KEYPRESS: 2, DISABLED"
944127,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
944127,"SHOW: Results - reward: 5, CHOICE: sure bet"
945128,"CLEAR SCREEN , ROUND 100"
945136,"HOLD ... 5 secs - variable inter-trial delay, ROUND 101"
945136,"SHOW: inter-trial interval"
950139,"HOLD ... 6 secs - variable presentation duration, ROUND 101"
950139,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 101"
951630,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
951630,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
951630,"KEYPRESS: 2, OPTION: 2, ROUND 101"
951958,"KEYPRESS: 2, DISABLED"
953632,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
953632,"SHOW: Results - reward: 1, CHOICE: sure bet"
954633,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
955762," SLIDER increased, value: 1, key: 2, ROUND 101"
955918," SLIDER increased, value: 2, key: 2, ROUND 101"
956186," SLIDER increased, value: 3, key: 2, ROUND 101"
957106," SLIDER increased, value: 4, key: 2, ROUND 101"
959810,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
959810,"SUBMIT rating value: 4, key: 3, ROUND 101"
959812,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
959812,"SHOW: inter-trial interval"
962815,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
962815,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 102"
964274,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
964274,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
964274,"KEYPRESS: 2, OPTION: 2, ROUND 102"
966274,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
966274,"SHOW: Results - reward: 2, CHOICE: sure bet"
967276,"CLEAR SCREEN , ROUND 102"
967284,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
967284,"SHOW: inter-trial interval"
971285,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
971285,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 103"
972378,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 103"
972378,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
972378,"KEYPRESS: 2, OPTION: 2, ROUND 103"
974382,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
974382,"SHOW: Results - reward: 4, CHOICE: gamble"
975382,"CLEAR SCREEN , ROUND 103"
975390,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
975390,"SHOW: inter-trial interval"
979391,"HOLD ... 8 secs - variable presentation duration, ROUND 104"
979391,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 104"
980650,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
980650,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
980650,"KEYPRESS: 2, OPTION: 2, ROUND 104"
982651,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
982651,"SHOW: Results - reward: 5, CHOICE: sure bet"
983652,"CLEAR SCREEN , ROUND 104"
983660,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
983660,"SHOW: inter-trial interval"
985662,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
985662,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 105"
987909,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
987909,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
987909,"KEYPRESS: 2, OPTION: 2, ROUND 105"
989913,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
989913,"SHOW: Results - reward: 3, CHOICE: sure bet"
990914,"CLEAR SCREEN , ROUND 105"
990923,"HOLD ... 3 secs - variable inter-trial delay, ROUND 106"
990923,"SHOW: inter-trial interval"
993923,"HOLD ... 2 secs - variable presentation duration, ROUND 106"
993923,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 106"
995926,"ANSWER TIMEOUT REACHED, TOO LATE"
995926,"SHOW: LATE SCREEN"
995927,"HOLD ... 1 secs"
996026,"KEYPRESS: 2, DISABLED"
996928,"CLEAR SCREEN , ROUND 106"
996936,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
996936,"SHOW: inter-trial interval"
1000937,"HOLD ... 13 secs - variable presentation duration, ROUND 107"
1000937,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 107"
1002070,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
1002070,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
1002070,"KEYPRESS: 1, OPTION: 1, ROUND 107"
1004071,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
1004071,"SHOW: Results - reward: 3, CHOICE: sure bet"
1005071,"SHOW: RATING SELECTION, initial value: 0, ROUND 107"
1007557," SLIDER increased, value: 1, key: 2, ROUND 107"
1007926," SLIDER increased, value: 2, key: 2, ROUND 107"
1008266," SLIDER increased, value: 3, key: 2, ROUND 107"
1009381,"HOLD ... 0 secs - variable inter-trial delay, ROUND 107"
1009381,"SUBMIT rating value: 3, key: 3, ROUND 107"
1009384,"HOLD ... 2 secs - variable inter-trial delay, ROUND 108"
1009384,"SHOW: inter-trial interval"
1011388,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
1011388,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 108"
1012318,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 108"
1012318,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
1012318,"KEYPRESS: 2, OPTION: 2, ROUND 108"
1014318,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
1014318,"SHOW: Results - reward: 3, CHOICE: sure bet"
1015319,"CLEAR SCREEN , ROUND 108"
1015328,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
1015328,"SHOW: inter-trial interval"
1018331,"HOLD ... 1 secs - variable presentation duration, ROUND 109"
1018331,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 109"
1019335,"ANSWER TIMEOUT REACHED, TOO LATE"
1019335,"HOLD ... 1 secs"
1019335,"SHOW: LATE SCREEN"
1019577,"KEYPRESS: 1, DISABLED"
1020336,"CLEAR SCREEN , ROUND 109"
1020345,"HOLD ... 3 secs - variable inter-trial delay, ROUND 110"
1020345,"SHOW: inter-trial interval"
1023348,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
1023348,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 110"
1024433,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1024433,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1024434,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1026436,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1026436,"SHOW: Results - reward: 5, CHOICE: sure bet"
1027439,"SHOW: RATING SELECTION, initial value: 0, ROUND 110"
1028597," SLIDER increased, value: 1, key: 2, ROUND 110"
1029154," SLIDER increased, value: 2, key: 2, ROUND 110"
1029465," SLIDER increased, value: 3, key: 2, ROUND 110"
1032045,"HOLD ... 0 secs - variable inter-trial delay, ROUND 110"
1032045,"SUBMIT rating value: 3, key: 3, ROUND 110"
1032047,"HOLD ... 2 secs - variable inter-trial delay, ROUND 111"
1032047,"SHOW: inter-trial interval"
1034048,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
1034048,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 111"
1035117,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1035117,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1035117,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1037121,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1037121,"SHOW: Results - reward: 4, CHOICE: gamble"
1038122,"CLEAR SCREEN , ROUND 111"
1038130,"HOLD ... 1 secs - variable inter-trial delay, ROUND 112"
1038130,"SHOW: inter-trial interval"
1039131,"HOLD ... 1 secs - variable presentation duration, ROUND 112"
1039131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 112"
1040135,"ANSWER TIMEOUT REACHED, TOO LATE"
1040135,"HOLD ... 1 secs"
1040135,"SHOW: LATE SCREEN"
1040221,"KEYPRESS: 1, DISABLED"
1041136,"CLEAR SCREEN , ROUND 112"
1041145,"HOLD ... 2 secs - variable inter-trial delay, ROUND 113"
1041145,"SHOW: inter-trial interval"
1043147,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1043147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 113"
1044721,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1044722,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1044722,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1046722,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1046722,"SHOW: Results - reward: 1, CHOICE: sure bet"
1047723,"CLEAR SCREEN , ROUND 113"
1047732,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1047732,"SHOW: inter-trial interval"
1050736,"HOLD ... 9 secs - variable presentation duration, ROUND 114"
1050736,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 114"
1051605,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1051605,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1051605,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1052137,"KEYPRESS: 2, DISABLED"
1052141,"KEYPRESS: 1, DISABLED"
1053607,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1053607,"SHOW: Results - reward: 3, CHOICE: sure bet"
1054608,"CLEAR SCREEN , ROUND 114"
1054617,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1054617,"SHOW: inter-trial interval"
1058618,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1058618,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 115"
1059709,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1059709,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1059709,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1060085,"KEYPRESS: 2, DISABLED"
1060314,"KEYPRESS: 1, DISABLED"
1061710,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1061710,"SHOW: Results - reward: 6, CHOICE: gamble"
1062710,"CLEAR SCREEN , ROUND 115"
1062719,"HOLD ... 1 secs - variable inter-trial delay, ROUND 116"
1062719,"SHOW: inter-trial interval"
1063720,"HOLD ... 3 secs - variable presentation duration, ROUND 116"
1063720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 116"
1065361,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1065361,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1065361,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1067363,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1067363,"SHOW: Results - reward: 0, CHOICE: gamble"
1068365,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1073477,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1073477,"SUBMIT rating value: 0, key: 3, ROUND 116"
1073479,"HOLD ... 3 secs - variable inter-trial delay, ROUND 117"
1073479,"SHOW: inter-trial interval"
1076480,"HOLD ... 6 secs - variable presentation duration, ROUND 117"
1076480,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 117"
1077917,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1077917,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1077917,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1079919,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1079919,"SHOW: Results - reward: 1, CHOICE: gamble"
1080920,"CLEAR SCREEN , ROUND 117"
1080928,"HOLD ... 4 secs - variable inter-trial delay, ROUND 118"
1080928,"SHOW: inter-trial interval"
1084929,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
1084929,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 118"
1086281,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1086281,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1086281,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1088285,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1088285,"SHOW: Results - reward: 4, CHOICE: gamble"
1089285,"CLEAR SCREEN , ROUND 118"
1089294,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1089294,"SHOW: inter-trial interval"
1092298,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1092298,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 119"
1093348,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1093349,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1093349,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1095351,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1095351,"SHOW: Results - reward: 2, CHOICE: gamble"
1096352,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1097445," SLIDER increased, value: 1, key: 2, ROUND 119"
1097989," SLIDER increased, value: 2, key: 2, ROUND 119"
1098349," SLIDER increased, value: 3, key: 2, ROUND 119"
1098764," SLIDER increased, value: 4, key: 2, ROUND 119"
1099881,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1099881,"SUBMIT rating value: 4, key: 3, ROUND 119"
1099883,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1099883,"SHOW: inter-trial interval"
1102886,"HOLD ... 8 secs - variable presentation duration, ROUND 120"
1102886,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 120"
1103869,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1103869,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1103869,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1105872,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1105872,"SHOW: Results - reward: 3, CHOICE: gamble"
1106873,"SHOW: RATING SELECTION, initial value: 0, ROUND 120"
1108693," SLIDER increased, value: 1, key: 2, ROUND 120"
1109001," SLIDER increased, value: 2, key: 2, ROUND 120"
1109360," SLIDER increased, value: 3, key: 2, ROUND 120"
1109685," SLIDER increased, value: 4, key: 2, ROUND 120"
1110689,"HOLD ... 0 secs - variable inter-trial delay, ROUND 120"
1110689,"SUBMIT rating value: 4, key: 3, ROUND 120"
1110691,"HOLD ... 4 secs - variable inter-trial delay, ROUND 121"
1110691,"SHOW: inter-trial interval"
1114693,"HOLD ... 2 secs - variable presentation duration, ROUND 121"
1114693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 121"
1115677,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1115677,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1115677,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1117680,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1117680,"SHOW: Results - reward: 5, CHOICE: sure bet"
1118681,"CLEAR SCREEN , ROUND 121"
1118690,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1118690,"SHOW: inter-trial interval"
1121690,"HOLD ... 10 secs - variable presentation duration, ROUND 122"
1121690,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 122"
1123645,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1123645,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1123645,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1123685,"KEYPRESS: 2, DISABLED"
1125648,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1125648,"SHOW: Results - reward: 6, CHOICE: sure bet"
1126649,"CLEAR SCREEN , ROUND 122"
1126658,"HOLD ... 7 secs - variable inter-trial delay, ROUND 123"
1126658,"SHOW: inter-trial interval"
1133659,"HOLD ... 7 secs - variable presentation duration, ROUND 123"
1133659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 123"
1134552,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1134553,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1134553,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1136553,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1136553,"SHOW: Results - reward: 6, CHOICE: sure bet"
1137556,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1139172," SLIDER increased, value: 1, key: 2, ROUND 123"
1139768," SLIDER increased, value: 2, key: 2, ROUND 123"
1140077," SLIDER increased, value: 3, key: 2, ROUND 123"
1140356," SLIDER increased, value: 4, key: 2, ROUND 123"
1140561," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141060," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141096," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141128," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141161," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141192," SLIDER unchanged, value: 4, key: 2, ROUND 123"
1141841,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1141841,"SUBMIT rating value: 4, key: 3, ROUND 123"
1141843,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1141843,"SHOW: inter-trial interval"
1144844,"HOLD ... 10 secs - variable presentation duration, ROUND 124"
1144844,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 124"
1146664,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1146664,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1146664,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1148666,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1148666,"SHOW: Results - reward: 4, CHOICE: sure bet"
1149667,"CLEAR SCREEN , ROUND 124"
1149676,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1149676,"SHOW: inter-trial interval"
1153677,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1153677,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 125"
1154700,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1154700,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1154700,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1154960,"KEYPRESS: 2, DISABLED"
1156704,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1156704,"SHOW: Results - reward: 6, CHOICE: sure bet"
1157706,"CLEAR SCREEN , ROUND 125"
1157714,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1157714,"SHOW: inter-trial interval"
1162716,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1162716,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 126"
1163660,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1163660,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1163660,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1165660,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1165660,"SHOW: Results - reward: 5, CHOICE: sure bet"
1166661,"CLEAR SCREEN , ROUND 126"
1166670,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1166670,"SHOW: inter-trial interval"
1168672,"HOLD ... 3 secs - variable presentation duration, ROUND 127"
1168672,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 127"
1170040,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1170040,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1170040,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1172042,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1172042,"SHOW: Results - reward: 3, CHOICE: sure bet"
1173042,"CLEAR SCREEN , ROUND 127"
1173051,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1173051,"SHOW: inter-trial interval"
1174052,"HOLD ... 7 secs - variable presentation duration, ROUND 128"
1174052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 128"
1175348,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1175348,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1175348,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1177349,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1177349,"SHOW: Results - reward: 3, CHOICE: sure bet"
1178350,"CLEAR SCREEN , ROUND 128"
1178359,"HOLD ... 4 secs - variable inter-trial delay, ROUND 129"
1178359,"SHOW: inter-trial interval"
1182360,"HOLD ... 2 secs - variable presentation duration, ROUND 129"
1182360,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 129"
1183432,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1183432,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1183432,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1185436,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1185436,"SHOW: Results - reward: 6, CHOICE: sure bet"
1186437,"CLEAR SCREEN , ROUND 129"
1186446,"HOLD ... 3 secs - variable inter-trial delay, ROUND 130"
1186446,"SHOW: inter-trial interval"
1189449,"HOLD ... 9 secs - variable presentation duration, ROUND 130"
1189449,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 130"
1190752,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1190752,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1190752,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1192753,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1192753,"SHOW: Results - reward: 4, CHOICE: sure bet"
1193754,"CLEAR SCREEN , ROUND 130"
1193763,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1193763,"SHOW: inter-trial interval"
1195765,"HOLD ... 6 secs - variable presentation duration, ROUND 131"
1195765,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 131"
1196648,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1196648,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1196648,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1198649,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1198649,"SHOW: Results - reward: 6, CHOICE: sure bet"
1199651,"CLEAR SCREEN , ROUND 131"
1199659,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1199659,"SHOW: inter-trial interval"
1203660,"HOLD ... 6 secs - variable presentation duration, ROUND 132"
1203660,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 132"
1204860,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1204860,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1204860,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1206863,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
