"Time_ms","Description"
1008249,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 110"
1009853,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
1009853,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
1009853,"KEYPRESS: 1, OPTION: 1, ROUND 110"
1011856,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
1011856,"SHOW: Results - reward: 3, CHOICE: sure bet"
1012858,"CLEAR SCREEN , ROUND 110"
1012864,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
1012864,"SHOW: inter-trial interval"
1015865,"HOLD ... 5 secs - variable presentation duration, ROUND 111"
1015865,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 111"
1016949,"KEYPRESS: 1, OPTION: 1, ROUND 111"
1016950,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 111"
1016950,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1018952,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1018952,"SHOW: Results - reward: 3, CHOICE: gamble"
1019952,"CLEAR SCREEN , ROUND 111"
1019957,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
1019957,"SHOW: inter-trial interval"
1022959,"HOLD ... 6 secs - variable presentation duration, ROUND 112"
1022959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 112"
1024126,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1024126,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1024126,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1026128,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1026128,"SHOW: Results - reward: 6, CHOICE: sure bet"
1027128,"SHOW: RATING SELECTION, initial value: 0, ROUND 112"
1031934,"HOLD ... 0 secs - variable inter-trial delay, ROUND 112"
1031934,"SUBMIT rating value: 4, key: 3, ROUND 112"
1031935,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
1031935,"SHOW: inter-trial interval"
1034937,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1034937,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 113"
1036000,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1036000,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1036000,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1038003,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1038003,"SHOW: Results - reward: 6, CHOICE: gamble"
1039004,"CLEAR SCREEN , ROUND 113"
1039009,"HOLD ... 6 secs - variable inter-trial delay, ROUND 114"
1039009,"SHOW: inter-trial interval"
1045011,"HOLD ... 11 secs - variable presentation duration, ROUND 114"
1045011,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 114"
1046241,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1046241,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1046241,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1048244,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1048244,"SHOW: Results - reward: 5, CHOICE: sure bet"
1049244,"CLEAR SCREEN , ROUND 114"
1049250,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1049250,"SHOW: inter-trial interval"
1053250,"HOLD ... 6 secs - variable presentation duration, ROUND 115"
1053250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 115"
1054503,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1054503,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1054504,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1056505,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1056505,"SHOW: Results - reward: 4, CHOICE: sure bet"
1057506,"CLEAR SCREEN , ROUND 115"
1057512,"HOLD ... 3 secs - variable inter-trial delay, ROUND 116"
1057512,"SHOW: inter-trial interval"
1060513,"HOLD ... 5 secs - variable presentation duration, ROUND 116"
1060513,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 116"
1061533,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1061533,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1061533,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1063535,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1063535,"SHOW: Results - reward: 4, CHOICE: sure bet"
1064537,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1067861,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1067861,"SUBMIT rating value: 4, key: 3, ROUND 116"
1067863,"HOLD ... 5 secs - variable inter-trial delay, ROUND 117"
1067863,"SHOW: inter-trial interval"
1072863,"HOLD ... 9 secs - variable presentation duration, ROUND 117"
1072863,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 117"
1073710,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1073710,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1073710,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1075711,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1075711,"SHOW: Results - reward: 6, CHOICE: sure bet"
1076711,"CLEAR SCREEN , ROUND 117"
1076717,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1076717,"SHOW: inter-trial interval"
1079718,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
1079718,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 118"
1080740,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1080740,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1080740,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1082742,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1082742,"SHOW: Results - reward: 6, CHOICE: sure bet"
1083744,"CLEAR SCREEN , ROUND 118"
1083749,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1083749,"SHOW: inter-trial interval"
1086750,"HOLD ... 7 secs - variable presentation duration, ROUND 119"
1086750,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 119"
1088512,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1088512,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1088512,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1090513,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1090513,"SHOW: Results - reward: 5, CHOICE: gamble"
1091513,"CLEAR SCREEN , ROUND 119"
1091519,"HOLD ... 1 secs - variable inter-trial delay, ROUND 120"
1091519,"SHOW: inter-trial interval"
1092521,"HOLD ... 6 secs - variable presentation duration, ROUND 120"
1092521,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 120"
1094278,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1094278,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1094278,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1096280,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1096280,"SHOW: Results - reward: 3, CHOICE: gamble"
1097282,"CLEAR SCREEN , ROUND 120"
1097288,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1097288,"SHOW: inter-trial interval"
1098289,"HOLD ... 1 secs - variable presentation duration, ROUND 121"
1098289,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 121"
1099296,"ANSWER TIMEOUT REACHED, TOO LATE"
1099296,"SHOW: LATE SCREEN"
1099297,"HOLD ... 1 secs"
1100297,"CLEAR SCREEN , ROUND 121"
1100303,"HOLD ... 1 secs - variable inter-trial delay, ROUND 122"
1100303,"SHOW: inter-trial interval"
1101304,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1101304,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 122"
1102418,"KEYPRESS: 2, OPTION: 2, ROUND 122"
1102419,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 122"
1102419,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1104422,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1104422,"SHOW: Results - reward: 5, CHOICE: sure bet"
1105423,"CLEAR SCREEN , ROUND 122"
1105430,"HOLD ... 3 secs - variable inter-trial delay, ROUND 123"
1105430,"SHOW: inter-trial interval"
1108431,"HOLD ... 9 secs - variable presentation duration, ROUND 123"
1108431,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 123"
1109381,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1109382,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1109382,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1111383,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1111383,"SHOW: Results - reward: 3, CHOICE: sure bet"
1112386,"CLEAR SCREEN , ROUND 123"
1112393,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1112393,"SHOW: inter-trial interval"
1116393,"HOLD ... 3 secs - variable presentation duration, ROUND 124"
1116393,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 124"
1117578,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1117578,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1117578,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1119580,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1119580,"SHOW: Results - reward: 6, CHOICE: sure bet"
1120581,"CLEAR SCREEN , ROUND 124"
1120588,"HOLD ... 1 secs - variable inter-trial delay, ROUND 125"
1120588,"SHOW: inter-trial interval"
1121589,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1121589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 125"
1122336,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1122336,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1122336,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1124338,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1124338,"SHOW: Results - reward: 6, CHOICE: gamble"
1125339,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1128652,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1128652,"SUBMIT rating value: 4, key: 3, ROUND 125"
1128653,"HOLD ... 2 secs - variable inter-trial delay, ROUND 126"
1128653,"SHOW: inter-trial interval"
1130654,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1130654,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 126"
1132047,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 126"
1132047,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1132047,"KEYPRESS: 2, OPTION: 2, ROUND 126"
1134048,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1134048,"SHOW: Results - reward: 6, CHOICE: sure bet"
1135049,"SHOW: RATING SELECTION, initial value: 0, ROUND 126"
1137592,"HOLD ... 0 secs - variable inter-trial delay, ROUND 126"
1137592,"SUBMIT rating value: 4, key: 3, ROUND 126"
1137593,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1137593,"SHOW: inter-trial interval"
1138596,"HOLD ... 5 secs - variable presentation duration, ROUND 127"
1138596,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 127"
1139868,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1139869,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1139869,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1141872,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1141872,"SHOW: Results - reward: 3, CHOICE: gamble"
1142873,"CLEAR SCREEN , ROUND 127"
1142879,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1142879,"SHOW: inter-trial interval"
1145879,"HOLD ... 9 secs - variable presentation duration, ROUND 128"
1145879,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 128"
1147767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1147767,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1147767,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1149769,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1149769,"SHOW: Results - reward: 2, CHOICE: sure bet"
1150770,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1154715,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1154715,"SUBMIT rating value: 0, key: 3, ROUND 128"
1154716,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1154716,"SHOW: inter-trial interval"
1155717,"HOLD ... 7 secs - variable presentation duration, ROUND 129"
1155717,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 129"
1157044,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1157045,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1157045,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1159048,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1159048,"SHOW: Results - reward: 6, CHOICE: sure bet"
1160049,"CLEAR SCREEN , ROUND 129"
1160054,"HOLD ... 1 secs - variable inter-trial delay, ROUND 130"
1160054,"SHOW: inter-trial interval"
1161056,"HOLD ... 11 secs - variable presentation duration, ROUND 130"
1161056,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 130"
1162288,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1162289,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1162289,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1164292,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1164292,"SHOW: Results - reward: 6, CHOICE: sure bet"
1165293,"CLEAR SCREEN , ROUND 130"
1165299,"HOLD ... 2 secs - variable inter-trial delay, ROUND 131"
1165299,"SHOW: inter-trial interval"
1167300,"HOLD ... 14 secs - variable presentation duration, ROUND 131"
1167300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 131"
1168564,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1168564,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1168564,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1170566,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1170566,"SHOW: Results - reward: 5, CHOICE: gamble"
1171566,"CLEAR SCREEN , ROUND 131"
1171572,"HOLD ... 4 secs - variable inter-trial delay, ROUND 132"
1171572,"SHOW: inter-trial interval"
1175574,"HOLD ... 4 secs - variable presentation duration, ROUND 132"
1175574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 132"
1177343,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1177344,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1177344,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1179347,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1179347,"SHOW: Results - reward: 5, CHOICE: sure bet"
1180348,"CLEAR SCREEN , ROUND 132"
1180355,"HOLD ... 2 secs - variable inter-trial delay, ROUND 133"
1180355,"SHOW: inter-trial interval"
1182356,"HOLD ... 7 secs - variable presentation duration, ROUND 133"
1182356,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 133"
1183476,"KEYPRESS: 1, OPTION: 1, ROUND 133"
1183477,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 133"
1183477,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1185480,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1185480,"SHOW: Results - reward: 2, CHOICE: gamble"
1186480,"CLEAR SCREEN , ROUND 133"
1186486,"HOLD ... 5 secs - variable inter-trial delay, ROUND 134"
1186486,"SHOW: inter-trial interval"
1191487,"HOLD ... 6 secs - variable presentation duration, ROUND 134"
1191487,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 134"
1192336,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1192336,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1192336,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1194339,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1194339,"SHOW: Results - reward: 2, CHOICE: gamble"
1195340,"CLEAR SCREEN , ROUND 134"
1195345,"HOLD ... 4 secs - variable inter-trial delay, ROUND 135"
1195345,"SHOW: inter-trial interval"
1199346,"HOLD ... 3 secs - variable presentation duration, ROUND 135"
1199346,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 135"
1200329,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 135"
1200329,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1200329,"KEYPRESS: 2, OPTION: 2, ROUND 135"
1202333,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1202333,"SHOW: Results - reward: 3, CHOICE: gamble"
1203334,"SHOW: RATING SELECTION, initial value: 0, ROUND 135"
1205694,"HOLD ... 0 secs - variable inter-trial delay, ROUND 135"
1205694,"SUBMIT rating value: 0, key: 3, ROUND 135"
1205696,"HOLD ... 4 secs - variable inter-trial delay, ROUND 136"
1205696,"SHOW: inter-trial interval"
1209697,"HOLD ... 10 secs - variable presentation duration, ROUND 136"
1209697,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 136"
1210817,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 136"
1210817,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1210817,"KEYPRESS: 1, OPTION: 1, ROUND 136"
1212819,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1212819,"SHOW: Results - reward: 5, CHOICE: sure bet"
1213820,"CLEAR SCREEN , ROUND 136"
1213826,"HOLD ... 1 secs - variable inter-trial delay, ROUND 137"
1213826,"SHOW: inter-trial interval"
1214827,"HOLD ... 6 secs - variable presentation duration, ROUND 137"
1214827,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 137"
1216851,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 137"
1216851,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1216851,"KEYPRESS: 2, OPTION: 2, ROUND 137"
1218852,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1218852,"SHOW: Results - reward: 4, CHOICE: sure bet"
1219852,"CLEAR SCREEN , ROUND 137"
1219858,"HOLD ... 6 secs - variable inter-trial delay, ROUND 138"
1219858,"SHOW: inter-trial interval"
1225859,"HOLD ... 7 secs - variable presentation duration, ROUND 138"
1225859,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 138"
1227713,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 138"
1227713,"KEYPRESS: 1, OPTION: 1, ROUND 138"
1227714,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1229715,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1229715,"SHOW: Results - reward: 4, CHOICE: sure bet"
1230716,"SHOW: RATING SELECTION, initial value: 0, ROUND 138"
1234570,"HOLD ... 0 secs - variable inter-trial delay, ROUND 138"
1234570,"SUBMIT rating value: 3, key: 3, ROUND 138"
1234572,"HOLD ... 5 secs - variable inter-trial delay, ROUND 139"
1234572,"SHOW: inter-trial interval"
1239575,"HOLD ... 4 secs - variable presentation duration, ROUND 139"
1239575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 139"
1240311,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 139"
1240311,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1240311,"KEYPRESS: 1, OPTION: 1, ROUND 139"
1242313,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1242313,"SHOW: Results - reward: 6, CHOICE: sure bet"
1243316,"CLEAR SCREEN , ROUND 139"
1243321,"HOLD ... 4 secs - variable inter-trial delay, ROUND 140"
1243321,"SHOW: inter-trial interval"
1247322,"HOLD ... 9 secs - variable presentation duration, ROUND 140"
1247322,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 140"
1248557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1248557,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1248557,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1250559,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1250559,"SHOW: Results - reward: 6, CHOICE: sure bet"
1251560,"CLEAR SCREEN , ROUND 140"
1251566,"HOLD ... 3 secs - variable inter-trial delay, ROUND 141"
1251566,"SHOW: inter-trial interval"
1254566,"HOLD ... 8 secs - variable presentation duration, ROUND 141"
1254566,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 141"
1256751,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 141"
1256751,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1256751,"KEYPRESS: 1, OPTION: 1, ROUND 141"
1258753,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1258753,"SHOW: Results - reward: 2, CHOICE: gamble"
1259754,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1262314,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1262314,"SUBMIT rating value: 0, key: 3, ROUND 141"
1262315,"HOLD ... 4 secs - variable inter-trial delay, ROUND 142"
1262315,"SHOW: inter-trial interval"
1266317,"HOLD ... 7 secs - variable presentation duration, ROUND 142"
1266317,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 142"
1267354,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 142"
1267354,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1267354,"KEYPRESS: 2, OPTION: 2, ROUND 142"
1269356,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1269356,"SHOW: Results - reward: 4, CHOICE: sure bet"
1270357,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1273168,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1273168,"SUBMIT rating value: 4, key: 3, ROUND 142"
1273170,"HOLD ... 5 secs - variable inter-trial delay, ROUND 143"
1273170,"SHOW: inter-trial interval"
1278170,"HOLD ... 4 secs - variable presentation duration, ROUND 143"
1278170,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 143"
1279554,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 143"
1279554,"HOLD ... 2 secs - fixed choice duration, ROUND 143"
1279554,"KEYPRESS: 2, OPTION: 2, ROUND 143"
1281557,"HOLD ... 1 secs - fixed outcome duration, ROUND 143"
1281557,"SHOW: Results - reward: 4, CHOICE: sure bet"
1282558,"CLEAR SCREEN , ROUND 143"
1282563,"HOLD ... 3 secs - variable inter-trial delay, ROUND 144"
1282563,"SHOW: inter-trial interval"
1285565,"HOLD ... 4 secs - variable presentation duration, ROUND 144"
1285565,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 144"
1286443,"KEYPRESS: 1, OPTION: 1, ROUND 144"
1286444,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 144"
1286444,"HOLD ... 2 secs - fixed choice duration, ROUND 144"
1288448,"HOLD ... 1 secs - fixed outcome duration, ROUND 144"
1288448,"SHOW: Results - reward: 6, CHOICE: gamble"
1289448,"SHOW: RATING SELECTION, initial value: 0, ROUND 144"
1293214,"HOLD ... 0 secs - variable inter-trial delay, ROUND 144"
1293214,"SUBMIT rating value: 0, key: 3, ROUND 144"
1293216,"HOLD ... 3 secs - variable inter-trial delay, ROUND 145"
1293216,"SHOW: inter-trial interval"
1296216,"HOLD ... 10 secs - variable presentation duration, ROUND 145"
1296216,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 145"
1298854,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 145"
1298854,"HOLD ... 2 secs - fixed choice duration, ROUND 145"
1298854,"KEYPRESS: 1, OPTION: 1, ROUND 145"
1300855,"HOLD ... 1 secs - fixed outcome duration, ROUND 145"
1300855,"SHOW: Results - reward: 2, CHOICE: gamble"
1301856,"SHOW: RATING SELECTION, initial value: 0, ROUND 145"
1304018,"HOLD ... 0 secs - variable inter-trial delay, ROUND 145"
1304018,"SUBMIT rating value: 0, key: 3, ROUND 145"
1304020,"HOLD ... 4 secs - variable inter-trial delay, ROUND 146"
1304020,"SHOW: inter-trial interval"
1308022,"HOLD ... 7 secs - variable presentation duration, ROUND 146"
