"Time_ms","Description"
581751,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
581751,"SUBMIT rating value: 0, key: 3, ROUND 72"
581753,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
581753,"SHOW: inter-trial interval"
583757,"HOLD ... 2 secs - variable presentation duration, ROUND 73"
583757,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 73"
585443,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
585443,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
585443,"KEYPRESS: 2, OPTION: 2, ROUND 73"
587444,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
587444,"SHOW: Results - reward: 6, CHOICE: gamble"
588445,"CLEAR SCREEN , ROUND 73"
588450,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
588450,"SHOW: inter-trial interval"
590451,"HOLD ... 3 secs - variable presentation duration, ROUND 74"
590451,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 74"
591315,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
591315,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
591315,"KEYPRESS: 2, OPTION: 2, ROUND 74"
593316,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
593316,"SHOW: Results - reward: 4, CHOICE: sure bet"
594317,"CLEAR SCREEN , ROUND 74"
594323,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
594323,"SHOW: inter-trial interval"
597323,"HOLD ... 7 secs - variable presentation duration, ROUND 75"
597323,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 75"
598231,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
598231,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
598231,"KEYPRESS: 2, OPTION: 2, ROUND 75"
600235,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
600235,"SHOW: Results - reward: 6, CHOICE: gamble"
601235,"CLEAR SCREEN , ROUND 75"
601241,"HOLD ... 2 secs - variable inter-trial delay, ROUND 76"
601241,"SHOW: inter-trial interval"
603242,"HOLD ... 3 secs - variable presentation duration, ROUND 76"
603242,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 76"
604107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
604107,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
604107,"KEYPRESS: 1, OPTION: 1, ROUND 76"
606109,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
606109,"SHOW: Results - reward: 5, CHOICE: gamble"
607110,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
607979," SLIDER increased, value: 1, key: 2, ROUND 76"
608478," SLIDER increased, value: 2, key: 2, ROUND 76"
608509," SLIDER increased, value: 3, key: 2, ROUND 76"
608542," SLIDER increased, value: 4, key: 2, ROUND 76"
608575," SLIDER unchanged, value: 4, key: 2, ROUND 76"
608608," SLIDER unchanged, value: 4, key: 2, ROUND 76"
608644," SLIDER unchanged, value: 4, key: 2, ROUND 76"
608676," SLIDER unchanged, value: 4, key: 2, ROUND 76"
609247,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
609247,"SUBMIT rating value: 4, key: 3, ROUND 76"
609249,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
609249,"SHOW: inter-trial interval"
612250,"HOLD ... 6 secs - variable presentation duration, ROUND 77"
612250,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 77"
613107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
613107,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
613107,"KEYPRESS: 1, OPTION: 1, ROUND 77"
615109,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
615109,"SHOW: Results - reward: 4, CHOICE: sure bet"
616110,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
616935,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
616935,"SUBMIT rating value: 0, key: 3, ROUND 77"
616936,"HOLD ... 6 secs - variable inter-trial delay, ROUND 78"
616936,"SHOW: inter-trial interval"
622938,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
622938,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 78"
623767,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
623767,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
623767,"KEYPRESS: 1, OPTION: 1, ROUND 78"
625770,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
625770,"SHOW: Results - reward: 6, CHOICE: sure bet"
626771,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
627367," SLIDER increased, value: 1, key: 2, ROUND 78"
627603," SLIDER increased, value: 2, key: 2, ROUND 78"
632199,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
632199,"SUBMIT rating value: 2, key: 3, ROUND 78"
632201,"HOLD ... 6 secs - variable inter-trial delay, ROUND 79"
632201,"SHOW: inter-trial interval"
638202,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
638202,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 79"
639031,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
639031,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
639031,"KEYPRESS: 1, OPTION: 1, ROUND 79"
641034,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
641034,"SHOW: Results - reward: 4, CHOICE: gamble"
642035,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
644767," SLIDER decreased, value: -1, key: 1, ROUND 79"
645475," SLIDER increased, value: 0, key: 2, ROUND 79"
645975," SLIDER increased, value: 1, key: 2, ROUND 79"
646008," SLIDER increased, value: 2, key: 2, ROUND 79"
646040," SLIDER increased, value: 3, key: 2, ROUND 79"
646073," SLIDER increased, value: 4, key: 2, ROUND 79"
646106," SLIDER unchanged, value: 4, key: 2, ROUND 79"
646140," SLIDER unchanged, value: 4, key: 2, ROUND 79"
646176," SLIDER unchanged, value: 4, key: 2, ROUND 79"
646208," SLIDER unchanged, value: 4, key: 2, ROUND 79"
646240," SLIDER unchanged, value: 4, key: 2, ROUND 79"
646951,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
646951,"SUBMIT rating value: 4, key: 3, ROUND 79"
646953,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
646953,"SHOW: inter-trial interval"
648957,"HOLD ... 5 secs - variable presentation duration, ROUND 80"
648957,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 80"
650199,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
650199,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
650199,"KEYPRESS: 1, OPTION: 1, ROUND 80"
652202,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
652202,"SHOW: Results - reward: 4, CHOICE: sure bet"
653203,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
654063," SLIDER increased, value: 1, key: 2, ROUND 80"
654298," SLIDER increased, value: 2, key: 2, ROUND 80"
655163,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
655163,"SUBMIT rating value: 2, key: 3, ROUND 80"
655164,"HOLD ... 4 secs - variable inter-trial delay, ROUND 81"
655164,"SHOW: inter-trial interval"
659165,"HOLD ... 3 secs - variable presentation duration, ROUND 81"
659165,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 81"
660454,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
660454,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
660454,"KEYPRESS: 2, OPTION: 2, ROUND 81"
662455,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
662455,"SHOW: Results - reward: 2, CHOICE: gamble"
663455,"CLEAR SCREEN , ROUND 81"
663460,"HOLD ... 5 secs - variable inter-trial delay, ROUND 82"
663460,"SHOW: inter-trial interval"
668461,"HOLD ... 10 secs - variable presentation duration, ROUND 82"
668461,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 82"
669377,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
669377,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
669377,"KEYPRESS: 1, OPTION: 1, ROUND 82"
671380,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
671380,"SHOW: Results - reward: 5, CHOICE: sure bet"
672381,"CLEAR SCREEN , ROUND 82"
672388,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
672388,"SHOW: inter-trial interval"
675389,"HOLD ... 4 secs - variable presentation duration, ROUND 83"
675389,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 83"
676609,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
676609,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
676609,"KEYPRESS: 2, OPTION: 2, ROUND 83"
678610,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
678610,"SHOW: Results - reward: 0, CHOICE: gamble"
679610,"CLEAR SCREEN , ROUND 83"
679616,"HOLD ... 1 secs - variable inter-trial delay, ROUND 84"
679616,"SHOW: inter-trial interval"
680617,"HOLD ... 3 secs - variable presentation duration, ROUND 84"
680617,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 84"
682253,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
682253,"KEYPRESS: 2, OPTION: 2, ROUND 84"
682254,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
684254,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
684254,"SHOW: Results - reward: 3, CHOICE: sure bet"
685255,"CLEAR SCREEN , ROUND 84"
685262,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
685262,"SHOW: inter-trial interval"
688263,"HOLD ... 5 secs - variable presentation duration, ROUND 85"
688263,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 85"
688989,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
688989,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
688989,"KEYPRESS: 1, OPTION: 1, ROUND 85"
690991,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
690991,"SHOW: Results - reward: 3, CHOICE: gamble"
691992,"CLEAR SCREEN , ROUND 85"
691998,"HOLD ... 5 secs - variable inter-trial delay, ROUND 86"
691998,"SHOW: inter-trial interval"
696999,"HOLD ... 4 secs - variable presentation duration, ROUND 86"
696999,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 86"
698949,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
698949,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
698949,"KEYPRESS: 2, OPTION: 2, ROUND 86"
700951,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
700951,"SHOW: Results - reward: 6, CHOICE: gamble"
701952,"CLEAR SCREEN , ROUND 86"
701958,"HOLD ... 1 secs - variable inter-trial delay, ROUND 87"
701958,"SHOW: inter-trial interval"
702959,"HOLD ... 8 secs - variable presentation duration, ROUND 87"
702959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 87"
703625,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
703625,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
703625,"KEYPRESS: 2, OPTION: 2, ROUND 87"
705628,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
705628,"SHOW: Results - reward: 5, CHOICE: gamble"
706629,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
707961,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
707961,"SUBMIT rating value: 0, key: 3, ROUND 87"
707963,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
707963,"SHOW: inter-trial interval"
709967,"HOLD ... 6 secs - variable presentation duration, ROUND 88"
709967,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 88"
710813,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
710813,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
710813,"KEYPRESS: 1, OPTION: 1, ROUND 88"
712814,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
712814,"SHOW: Results - reward: 5, CHOICE: gamble"
713815,"CLEAR SCREEN , ROUND 88"
713820,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
713820,"SHOW: inter-trial interval"
715822,"HOLD ... 2 secs - variable presentation duration, ROUND 89"
715822,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 89"
716881,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
716881,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
716881,"KEYPRESS: 1, OPTION: 1, ROUND 89"
718883,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
718883,"SHOW: Results - reward: 2, CHOICE: gamble"
719884,"CLEAR SCREEN , ROUND 89"
719889,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
719889,"SHOW: inter-trial interval"
722891,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
722891,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 90"
724182,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
724182,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
724182,"KEYPRESS: 1, OPTION: 1, ROUND 90"
726182,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
726182,"SHOW: Results - reward: 3, CHOICE: sure bet"
727183,"CLEAR SCREEN , ROUND 90"
727189,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
727189,"SHOW: inter-trial interval"
731189,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
731189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 91"
732470,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
732470,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
732470,"KEYPRESS: 2, OPTION: 2, ROUND 91"
734472,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
734472,"SHOW: Results - reward: 4, CHOICE: sure bet"
735473,"CLEAR SCREEN , ROUND 91"
735478,"HOLD ... 5 secs - variable inter-trial delay, ROUND 92"
735478,"SHOW: inter-trial interval"
740479,"HOLD ... 9 secs - variable presentation duration, ROUND 92"
740479,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 92"
742214,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
742214,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
742214,"KEYPRESS: 1, OPTION: 1, ROUND 92"
744215,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
744215,"SHOW: Results - reward: 5, CHOICE: sure bet"
745215,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
746122,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
746122,"SUBMIT rating value: 0, key: 3, ROUND 92"
746124,"HOLD ... 3 secs - variable inter-trial delay, ROUND 93"
746124,"SHOW: inter-trial interval"
749124,"HOLD ... 5 secs - variable presentation duration, ROUND 93"
749124,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 93"
753646,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
753646,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
753646,"KEYPRESS: 1, OPTION: 1, ROUND 93"
755647,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
755647,"SHOW: Results - reward: 2, CHOICE: sure bet"
756648,"CLEAR SCREEN , ROUND 93"
756654,"HOLD ... 4 secs - variable inter-trial delay, ROUND 94"
756654,"SHOW: inter-trial interval"
760655,"HOLD ... 8 secs - variable presentation duration, ROUND 94"
760655,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 94"
761466,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
761466,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
761466,"KEYPRESS: 2, OPTION: 2, ROUND 94"
763466,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
763466,"SHOW: Results - reward: 5, CHOICE: sure bet"
764467,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
765490,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
765490,"SUBMIT rating value: 0, key: 3, ROUND 94"
765491,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
765491,"SHOW: inter-trial interval"
767492,"HOLD ... 4 secs - variable presentation duration, ROUND 95"
767492,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 95"
768158,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
768158,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
768158,"KEYPRESS: 1, OPTION: 1, ROUND 95"
770161,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
770161,"SHOW: Results - reward: 5, CHOICE: gamble"
771161,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
772614," SLIDER increased, value: 1, key: 2, ROUND 95"
772810," SLIDER increased, value: 2, key: 2, ROUND 95"
773358,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
773358,"SUBMIT rating value: 2, key: 3, ROUND 95"
773360,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
773360,"SHOW: inter-trial interval"
774360,"HOLD ... 2 secs - variable presentation duration, ROUND 96"
774360,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 96"
775234,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 96"
775234,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
775234,"KEYPRESS: 1, OPTION: 1, ROUND 96"
777235,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
777235,"SHOW: Results - reward: 5, CHOICE: sure bet"
778236,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
779166," SLIDER increased, value: 1, key: 2, ROUND 96"
779326," SLIDER increased, value: 2, key: 2, ROUND 96"
780050,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
780050,"SUBMIT rating value: 2, key: 3, ROUND 96"
780052,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
780052,"SHOW: inter-trial interval"
783052,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
783052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 97"
784105,"KEYPRESS: 2, OPTION: 2, ROUND 97"
784106,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
784106,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
786108,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
786108,"SHOW: Results - reward: 5, CHOICE: gamble"
787108,"CLEAR SCREEN , ROUND 97"
787114,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
787114,"SHOW: inter-trial interval"
790114,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
790114,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 98"
790857,"KEYPRESS: 1, OPTION: 1, ROUND 98"
790858,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
790858,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
792858,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
792858,"SHOW: Results - reward: 5, CHOICE: sure bet"
793860,"CLEAR SCREEN , ROUND 98"
793865,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
793865,"SHOW: inter-trial interval"
797867,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
797867,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 99"
799201,"KEYPRESS: 1, OPTION: 1, ROUND 99"
799202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
799202,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
801204,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
801204,"SHOW: Results - reward: 4, CHOICE: gamble"
802205,"CLEAR SCREEN , ROUND 99"
802209,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
802209,"SHOW: inter-trial interval"
805210,"HOLD ... 5 secs - variable presentation duration, ROUND 100"
805210,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 100"
806089,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
806089,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
806089,"KEYPRESS: 2, OPTION: 2, ROUND 100"
806977,"KEYPRESS: 1, DISABLED"
807741,"KEYPRESS: 1, DISABLED"
808091,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
808091,"SHOW: Results - reward: 0, CHOICE: gamble"
809092,"CLEAR SCREEN , ROUND 100"
809097,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
809097,"SHOW: inter-trial interval"
811098,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
811098,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 101"
812249,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
812249,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
812249,"KEYPRESS: 1, OPTION: 1, ROUND 101"
814250,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
814250,"SHOW: Results - reward: 0, CHOICE: gamble"
815251,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
817073,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
817073,"SUBMIT rating value: 0, key: 3, ROUND 101"
817075,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
817075,"SHOW: inter-trial interval"
820075,"HOLD ... 5 secs - variable presentation duration, ROUND 102"
820075,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 102"
820981,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
820981,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
820981,"KEYPRESS: 1, OPTION: 1, ROUND 102"
822983,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
822983,"SHOW: Results - reward: 6, CHOICE: gamble"
823984,"CLEAR SCREEN , ROUND 102"
823990,"HOLD ... 4 secs - variable inter-trial delay, ROUND 103"
823990,"SHOW: inter-trial interval"
827991,"HOLD ... 6 secs - variable presentation duration, ROUND 103"
827991,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 103"
829609,"KEYPRESS: 1, OPTION: 1, ROUND 103"
829610,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
829610,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
831610,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
831610,"SHOW: Results - reward: 6, CHOICE: sure bet"
832611,"CLEAR SCREEN , ROUND 103"
832617,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
832617,"SHOW: inter-trial interval"
834619,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
834619,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 104"
835845,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
835845,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
835845,"KEYPRESS: 2, OPTION: 2, ROUND 104"
837846,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
837846,"SHOW: Results - reward: 5, CHOICE: sure bet"
838848,"CLEAR SCREEN , ROUND 104"
838855,"HOLD ... 1 secs - variable inter-trial delay, ROUND 105"
838855,"SHOW: inter-trial interval"
839855,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
839855,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 105"
841139,"KEYPRESS: 2, OPTION: 2, ROUND 105"
841140,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
841140,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
843141,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
843141,"SHOW: Results - reward: 6, CHOICE: gamble"
844141,"CLEAR SCREEN , ROUND 105"
844146,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
844146,"SHOW: inter-trial interval"
848147,"HOLD ... 10 secs - variable presentation duration, ROUND 106"
848147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 106"
849679,"KEYPRESS: 2, OPTION: 2, ROUND 106"
849680,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 106"
849680,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
851681,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
851681,"SHOW: Results - reward: 4, CHOICE: sure bet"
852682,"CLEAR SCREEN , ROUND 106"
852687,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
852687,"SHOW: inter-trial interval"
854689,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
