"Time_ms","Description"
848501,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
848501,"KEYPRESS: 2, OPTION: 2, ROUND 96"
848502,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
850504,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
850504,"SHOW: Results - reward: 6, CHOICE: sure bet"
851505,"CLEAR SCREEN , ROUND 96"
851510,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
851510,"SHOW: inter-trial interval"
854511,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
854511,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 97"
855409,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
855409,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
855409,"KEYPRESS: 1, OPTION: 1, ROUND 97"
855717,"KEYPRESS: 1, DISABLED"
857410,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
857410,"SHOW: Results - reward: 6, CHOICE: gamble"
858410,"CLEAR SCREEN , ROUND 97"
858416,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
858416,"SHOW: inter-trial interval"
861418,"HOLD ... 8 secs - variable presentation duration, ROUND 98"
861418,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 98"
862801,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
862801,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
862801,"KEYPRESS: 2, OPTION: 2, ROUND 98"
864802,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
864802,"SHOW: Results - reward: 5, CHOICE: sure bet"
865804,"CLEAR SCREEN , ROUND 98"
865809,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
865809,"SHOW: inter-trial interval"
866576,"KEYPRESS: 3, DISABLED"
866810,"HOLD ... 4 secs - variable presentation duration, ROUND 99"
866810,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 99"
867841,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
867841,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
867841,"KEYPRESS: 2, OPTION: 2, ROUND 99"
869843,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
869843,"SHOW: Results - reward: 6, CHOICE: sure bet"
870844,"CLEAR SCREEN , ROUND 99"
870851,"HOLD ... 5 secs - variable inter-trial delay, ROUND 100"
870851,"SHOW: inter-trial interval"
872665,"KEYPRESS: 3, DISABLED"
875852,"HOLD ... 7 secs - variable presentation duration, ROUND 100"
875852,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 100"
877197,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
877197,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
877197,"KEYPRESS: 1, OPTION: 1, ROUND 100"
879198,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
879198,"SHOW: Results - reward: 3, CHOICE: sure bet"
880198,"CLEAR SCREEN , ROUND 100"
880204,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
880204,"SHOW: inter-trial interval"
883205,"HOLD ... 4 secs - variable presentation duration, ROUND 101"
883205,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 101"
884459,"KEYPRESS: 1, OPTION: 1, ROUND 101"
884460,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
884460,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
886461,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
886461,"SHOW: Results - reward: 5, CHOICE: sure bet"
887462,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
888431," SLIDER increased, value: 1, key: 2, ROUND 101"
888655," SLIDER increased, value: 2, key: 2, ROUND 101"
889171," SLIDER increased, value: 3, key: 2, ROUND 101"
889419," SLIDER increased, value: 4, key: 2, ROUND 101"
889556," SLIDER unchanged, value: 4, key: 2, ROUND 101"
890119,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
890119,"SUBMIT rating value: 4, key: 3, ROUND 101"
890123,"HOLD ... 4 secs - variable inter-trial delay, ROUND 102"
890123,"SHOW: inter-trial interval"
894128,"HOLD ... 3 secs - variable presentation duration, ROUND 102"
894128,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 102"
895527,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
895527,"KEYPRESS: 1, OPTION: 1, ROUND 102"
895528,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
895959,"KEYPRESS: 1, DISABLED"
897530,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
897530,"SHOW: Results - reward: 6, CHOICE: gamble"
898531,"CLEAR SCREEN , ROUND 102"
898537,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
898537,"SHOW: inter-trial interval"
899538,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
899538,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 103"
901151,"KEYPRESS: 1, OPTION: 1, ROUND 103"
901152,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
901152,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
901435,"KEYPRESS: 1, DISABLED"
903153,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
903153,"SHOW: Results - reward: 5, CHOICE: gamble"
904154,"CLEAR SCREEN , ROUND 103"
904160,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
904160,"SHOW: inter-trial interval"
908162,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
908162,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 104"
909683,"KEYPRESS: 2, OPTION: 2, ROUND 104"
909684,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
909684,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
909935,"KEYPRESS: 2, DISABLED"
911685,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
911685,"SHOW: Results - reward: 4, CHOICE: gamble"
912686,"CLEAR SCREEN , ROUND 104"
912691,"HOLD ... 4 secs - variable inter-trial delay, ROUND 105"
912691,"SHOW: inter-trial interval"
916694,"HOLD ... 5 secs - variable presentation duration, ROUND 105"
916694,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 105"
917699,"KEYPRESS: 2, OPTION: 2, ROUND 105"
917700,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
917700,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
917959,"KEYPRESS: 2, DISABLED"
919701,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
919701,"SHOW: Results - reward: 5, CHOICE: sure bet"
920702,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
922692," SLIDER increased, value: 1, key: 2, ROUND 105"
922911," SLIDER increased, value: 2, key: 2, ROUND 105"
923291," SLIDER increased, value: 3, key: 2, ROUND 105"
923651," SLIDER increased, value: 4, key: 2, ROUND 105"
924155,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
924155,"SUBMIT rating value: 4, key: 3, ROUND 105"
924157,"HOLD ... 2 secs - variable inter-trial delay, ROUND 106"
924157,"SHOW: inter-trial interval"
926158,"HOLD ... 5 secs - variable presentation duration, ROUND 106"
926158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 106"
927739,"KEYPRESS: 1, OPTION: 1, ROUND 106"
927740,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
927740,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
928063,"KEYPRESS: 1, DISABLED"
929744,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
929744,"SHOW: Results - reward: 4, CHOICE: gamble"
930745,"CLEAR SCREEN , ROUND 106"
930750,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
930750,"SHOW: inter-trial interval"
932752,"HOLD ... 4 secs - variable presentation duration, ROUND 107"
932752,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 107"
934311,"KEYPRESS: 1, OPTION: 1, ROUND 107"
934312,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
934312,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
934543,"KEYPRESS: 1, DISABLED"
936313,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
936313,"SHOW: Results - reward: 4, CHOICE: gamble"
937314,"CLEAR SCREEN , ROUND 107"
937320,"HOLD ... 4 secs - variable inter-trial delay, ROUND 108"
937320,"SHOW: inter-trial interval"
941320,"HOLD ... 3 secs - variable presentation duration, ROUND 108"
941320,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 108"
942150,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
942150,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
942150,"KEYPRESS: 1, OPTION: 1, ROUND 108"
942402,"KEYPRESS: 1, DISABLED"
944154,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
944154,"SHOW: Results - reward: 5, CHOICE: gamble"
945154,"CLEAR SCREEN , ROUND 108"
945159,"HOLD ... 3 secs - variable inter-trial delay, ROUND 109"
945159,"SHOW: inter-trial interval"
948138,"KEYPRESS: 3, DISABLED"
948160,"HOLD ... 6 secs - variable presentation duration, ROUND 109"
948160,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 109"
949174,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
949174,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
949174,"KEYPRESS: 2, OPTION: 2, ROUND 109"
949426,"KEYPRESS: 2, DISABLED"
951175,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
951175,"SHOW: Results - reward: 6, CHOICE: gamble"
952177,"CLEAR SCREEN , ROUND 109"
952183,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
952183,"SHOW: inter-trial interval"
956184,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
956184,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 110"
957414,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
957414,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
957414,"KEYPRESS: 1, OPTION: 1, ROUND 110"
959416,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
959416,"SHOW: Results - reward: 2, CHOICE: sure bet"
960416,"CLEAR SCREEN , ROUND 110"
960422,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
960422,"SHOW: inter-trial interval"
963422,"HOLD ... 7 secs - variable presentation duration, ROUND 111"
963422,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 111"
964310,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
964310,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
964310,"KEYPRESS: 2, OPTION: 2, ROUND 111"
966312,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
966312,"SHOW: Results - reward: 5, CHOICE: sure bet"
967313,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
968050,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
968050,"SUBMIT rating value: 0, key: 3, ROUND 111"
968052,"HOLD ... 3 secs - variable inter-trial delay, ROUND 112"
968052,"SHOW: inter-trial interval"
968314,"KEYPRESS: 3, DISABLED"
971052,"HOLD ... 4 secs - variable presentation duration, ROUND 112"
971052,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 112"
972842,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 112"
972842,"KEYPRESS: 1, OPTION: 1, ROUND 112"
972843,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
973310,"KEYPRESS: 1, DISABLED"
974844,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
974844,"SHOW: Results - reward: 6, CHOICE: gamble"
975846,"CLEAR SCREEN , ROUND 112"
975851,"HOLD ... 3 secs - variable inter-trial delay, ROUND 113"
975851,"SHOW: inter-trial interval"
978852,"HOLD ... 11 secs - variable presentation duration, ROUND 113"
978852,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 113"
979954,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 113"
979954,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
979954,"KEYPRESS: 2, OPTION: 2, ROUND 113"
981957,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
981957,"SHOW: Results - reward: 5, CHOICE: sure bet"
982958,"CLEAR SCREEN , ROUND 113"
982964,"HOLD ... 1 secs - variable inter-trial delay, ROUND 114"
982964,"SHOW: inter-trial interval"
983964,"HOLD ... 6 secs - variable presentation duration, ROUND 114"
983964,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 114"
984906,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
984906,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
984906,"KEYPRESS: 2, OPTION: 2, ROUND 114"
986908,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
986908,"SHOW: Results - reward: 6, CHOICE: sure bet"
987910,"CLEAR SCREEN , ROUND 114"
987916,"HOLD ... 3 secs - variable inter-trial delay, ROUND 115"
987916,"SHOW: inter-trial interval"
990916,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
990916,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 115"
992402,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
992402,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
992402,"KEYPRESS: 2, OPTION: 2, ROUND 115"
992638,"KEYPRESS: 2, DISABLED"
994404,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
994404,"SHOW: Results - reward: 5, CHOICE: gamble"
995406,"CLEAR SCREEN , ROUND 115"
995411,"HOLD ... 2 secs - variable inter-trial delay, ROUND 116"
995411,"SHOW: inter-trial interval"
997411,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
997411,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 116"
998610,"KEYPRESS: 2, OPTION: 2, ROUND 116"
998611,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
998611,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
999130,"KEYPRESS: 2, DISABLED"
1000614,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1000614,"SHOW: Results - reward: 1, CHOICE: gamble"
1001615,"SHOW: RATING SELECTION, initial value: 0, ROUND 116"
1002998,"HOLD ... 0 secs - variable inter-trial delay, ROUND 116"
1002998,"SUBMIT rating value: 0, key: 3, ROUND 116"
1003001,"HOLD ... 9 secs - variable inter-trial delay, ROUND 117"
1003001,"SHOW: inter-trial interval"
1009119,"KEYPRESS: 3, DISABLED"
1012002,"HOLD ... 8 secs - variable presentation duration, ROUND 117"
1012002,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 117"
1013206,"KEYPRESS: 1, OPTION: 1, ROUND 117"
1013207,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 117"
1013207,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1013478,"KEYPRESS: 1, DISABLED"
1015209,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1015209,"SHOW: Results - reward: 4, CHOICE: gamble"
1016210,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1017203," SLIDER increased, value: 1, key: 2, ROUND 117"
1017451," SLIDER increased, value: 2, key: 2, ROUND 117"
1017807," SLIDER increased, value: 3, key: 2, ROUND 117"
1018178," SLIDER increased, value: 4, key: 2, ROUND 117"
1019994,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1019994,"SUBMIT rating value: 4, key: 3, ROUND 117"
1019996,"HOLD ... 3 secs - variable inter-trial delay, ROUND 118"
1019996,"SHOW: inter-trial interval"
1023000,"HOLD ... 7 secs - variable presentation duration, ROUND 118"
1023000,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 118"
1023986,"KEYPRESS: 1, OPTION: 1, ROUND 118"
1023987,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 118"
1023987,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1024266,"KEYPRESS: 1, DISABLED"
1025987,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1025987,"SHOW: Results - reward: 5, CHOICE: gamble"
1026988,"CLEAR SCREEN , ROUND 118"
1026994,"HOLD ... 5 secs - variable inter-trial delay, ROUND 119"
1026994,"SHOW: inter-trial interval"
1031994,"HOLD ... 4 secs - variable presentation duration, ROUND 119"
1031994,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 119"
1033178,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1033179,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1033179,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1033438,"KEYPRESS: 1, DISABLED"
1035180,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1035180,"SHOW: Results - reward: 5, CHOICE: gamble"
1036181,"SHOW: RATING SELECTION, initial value: 0, ROUND 119"
1037638," SLIDER increased, value: 1, key: 2, ROUND 119"
1037839," SLIDER increased, value: 2, key: 2, ROUND 119"
1038446," SLIDER increased, value: 3, key: 2, ROUND 119"
1038806," SLIDER increased, value: 4, key: 2, ROUND 119"
1039330,"HOLD ... 0 secs - variable inter-trial delay, ROUND 119"
1039330,"SUBMIT rating value: 4, key: 3, ROUND 119"
1039332,"HOLD ... 6 secs - variable inter-trial delay, ROUND 120"
1039332,"SHOW: inter-trial interval"
1045318,"KEYPRESS: 3, DISABLED"
1045333,"HOLD ... 5 secs - variable presentation duration, ROUND 120"
1045333,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 120"
1046158,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1046159,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1046159,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1046414,"KEYPRESS: 1, DISABLED"
1048160,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1048160,"SHOW: Results - reward: 4, CHOICE: gamble"
1049161,"CLEAR SCREEN , ROUND 120"
1049167,"HOLD ... 1 secs - variable inter-trial delay, ROUND 121"
1049167,"SHOW: inter-trial interval"
1050168,"HOLD ... 5 secs - variable presentation duration, ROUND 121"
1050168,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 121"
1051946,"KEYPRESS: 2, OPTION: 2, ROUND 121"
1051947,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 121"
1051947,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1053949,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1053949,"SHOW: Results - reward: 5, CHOICE: sure bet"
1054950,"CLEAR SCREEN , ROUND 121"
1054957,"HOLD ... 4 secs - variable inter-trial delay, ROUND 122"
1054957,"SHOW: inter-trial interval"
1058959,"HOLD ... 6 secs - variable presentation duration, ROUND 122"
1058959,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 122"
1058975,"KEYPRESS: 3 (IGNORED) "
1059883,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1059883,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1059883,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1060119,"KEYPRESS: 1, DISABLED"
1061885,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1061885,"SHOW: Results - reward: 5, CHOICE: gamble"
1062886,"CLEAR SCREEN , ROUND 122"
1062892,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1062892,"SHOW: inter-trial interval"
1064892,"HOLD ... 5 secs - variable presentation duration, ROUND 123"
1064892,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 123"
1066639,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 123"
1066639,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1066639,"KEYPRESS: 2, OPTION: 2, ROUND 123"
1068640,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1068640,"SHOW: Results - reward: 5, CHOICE: sure bet"
1069642,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1071139," SLIDER increased, value: 1, key: 2, ROUND 123"
1071371," SLIDER increased, value: 2, key: 2, ROUND 123"
1071699," SLIDER increased, value: 3, key: 2, ROUND 123"
1071927," SLIDER increased, value: 4, key: 2, ROUND 123"
1072683,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1072683,"SUBMIT rating value: 4, key: 3, ROUND 123"
1072685,"HOLD ... 6 secs - variable inter-trial delay, ROUND 124"
1072685,"SHOW: inter-trial interval"
1078135,"KEYPRESS: 3, DISABLED"
1078686,"HOLD ... 7 secs - variable presentation duration, ROUND 124"
1078686,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 124"
1080671,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1080671,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1080671,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1082672,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1082672,"SHOW: Results - reward: 2, CHOICE: sure bet"
1083673,"CLEAR SCREEN , ROUND 124"
1083679,"HOLD ... 3 secs - variable inter-trial delay, ROUND 125"
1083679,"SHOW: inter-trial interval"
1086681,"HOLD ... 6 secs - variable presentation duration, ROUND 125"
1086681,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 125"
1087875,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1087875,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1087875,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1088151,"KEYPRESS: 2, DISABLED"
1089877,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1089877,"SHOW: Results - reward: 6, CHOICE: gamble"
1090878,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1092315," SLIDER increased, value: 1, key: 2, ROUND 125"
1092663," SLIDER increased, value: 2, key: 2, ROUND 125"
1092879," SLIDER increased, value: 3, key: 2, ROUND 125"
1093123," SLIDER increased, value: 4, key: 2, ROUND 125"
1093711,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1093711,"SUBMIT rating value: 4, key: 3, ROUND 125"
1093713,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1093713,"SHOW: inter-trial interval"
1096713,"HOLD ... 6 secs - variable presentation duration, ROUND 126"
1096713,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 126"
1098683,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1098683,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1098684,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1100686,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1100686,"SHOW: Results - reward: 2, CHOICE: sure bet"
1101687,"CLEAR SCREEN , ROUND 126"
1101693,"HOLD ... 3 secs - variable inter-trial delay, ROUND 127"
1101693,"SHOW: inter-trial interval"
1104694,"HOLD ... 3 secs - variable presentation duration, ROUND 127"
1104694,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 127"
1105611,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 127"
1105611,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1105611,"KEYPRESS: 2, OPTION: 2, ROUND 127"
1106147,"KEYPRESS: 2, DISABLED"
1107614,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1107614,"SHOW: Results - reward: 5, CHOICE: sure bet"
1108615,"CLEAR SCREEN , ROUND 127"
1108620,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1108620,"SHOW: inter-trial interval"
1109621,"HOLD ... 2 secs - variable presentation duration, ROUND 128"
1109621,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 128"
1110567,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1110567,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1110567,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1112568,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1112568,"SHOW: Results - reward: 4, CHOICE: sure bet"
1113568,"CLEAR SCREEN , ROUND 128"
1113574,"HOLD ... 5 secs - variable inter-trial delay, ROUND 129"
1113574,"SHOW: inter-trial interval"
1118574,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1118574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 129"
1120047,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1120048,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1120048,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
