"Time_ms","Description"
636662,"HOLD ... 1 secs - fixed outcome duration, ROUND 67"
636662,"SHOW: Results - reward: 6, CHOICE: sure bet"
637663,"CLEAR SCREEN , ROUND 67"
637669,"HOLD ... 2 secs - variable inter-trial delay, ROUND 68"
637669,"SHOW: inter-trial interval"
639670,"HOLD ... 7 secs - variable presentation duration, ROUND 68"
639670,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 68"
641059,"KEYPRESS: 2, OPTION: 2, ROUND 68"
641060,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 68"
641060,"HOLD ... 2 secs - fixed choice duration, ROUND 68"
643061,"HOLD ... 1 secs - fixed outcome duration, ROUND 68"
643061,"SHOW: Results - reward: 4, CHOICE: sure bet"
644062,"CLEAR SCREEN , ROUND 68"
644068,"HOLD ... 2 secs - variable inter-trial delay, ROUND 69"
644068,"SHOW: inter-trial interval"
646069,"HOLD ... 2 secs - variable presentation duration, ROUND 69"
646069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 69"
647783,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 69"
647783,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
647783,"KEYPRESS: 1, OPTION: 1, ROUND 69"
649785,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
649785,"SHOW: Results - reward: 2, CHOICE: sure bet"
650786,"SHOW: RATING SELECTION, initial value: 0, ROUND 69"
653070,"HOLD ... 0 secs - variable inter-trial delay, ROUND 69"
653070,"SUBMIT rating value: 0, key: 3, ROUND 69"
653073,"HOLD ... 5 secs - variable inter-trial delay, ROUND 70"
653073,"SHOW: inter-trial interval"
658076,"HOLD ... 4 secs - variable presentation duration, ROUND 70"
658076,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 70"
660187,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 70"
660187,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
660187,"KEYPRESS: 2, OPTION: 2, ROUND 70"
662191,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
662191,"SHOW: Results - reward: 3, CHOICE: sure bet"
663193,"SHOW: RATING SELECTION, initial value: 0, ROUND 70"
666083,"HOLD ... 0 secs - variable inter-trial delay, ROUND 70"
666083,"SUBMIT rating value: 0, key: 3, ROUND 70"
666085,"HOLD ... 3 secs - variable inter-trial delay, ROUND 71"
666085,"SHOW: inter-trial interval"
669088,"HOLD ... 7 secs - variable presentation duration, ROUND 71"
669088,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 71"
671027,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
671027,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
671027,"KEYPRESS: 1, OPTION: 1, ROUND 71"
673031,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
673031,"SHOW: Results - reward: 6, CHOICE: gamble"
674032,"CLEAR SCREEN , ROUND 71"
674038,"HOLD ... 4 secs - variable inter-trial delay, ROUND 72"
674038,"SHOW: inter-trial interval"
678040,"HOLD ... 5 secs - variable presentation duration, ROUND 72"
678040,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 72"
679359,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 72"
679359,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
679359,"KEYPRESS: 2, OPTION: 2, ROUND 72"
681361,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
681361,"SHOW: Results - reward: 5, CHOICE: gamble"
682362,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
684599," SLIDER increased, value: 1, key: 2, ROUND 72"
684958," SLIDER increased, value: 2, key: 2, ROUND 72"
685251," SLIDER increased, value: 3, key: 2, ROUND 72"
685583," SLIDER increased, value: 4, key: 2, ROUND 72"
686550,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
686550,"SUBMIT rating value: 4, key: 3, ROUND 72"
686553,"HOLD ... 4 secs - variable inter-trial delay, ROUND 73"
686553,"SHOW: inter-trial interval"
690556,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
690556,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 73"
693035,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 73"
693035,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
693035,"KEYPRESS: 2, OPTION: 2, ROUND 73"
695036,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
695036,"SHOW: Results - reward: 3, CHOICE: sure bet"
696037,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
698039,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
698039,"SUBMIT rating value: 0, key: 3, ROUND 73"
698041,"HOLD ... 1 secs - variable inter-trial delay, ROUND 74"
698041,"SHOW: inter-trial interval"
699041,"HOLD ... 4 secs - variable presentation duration, ROUND 74"
699041,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 74"
700835,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
700835,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
700835,"KEYPRESS: 1, OPTION: 1, ROUND 74"
702837,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
702837,"SHOW: Results - reward: 5, CHOICE: gamble"
703838,"SHOW: RATING SELECTION, initial value: 0, ROUND 74"
705807,"HOLD ... 0 secs - variable inter-trial delay, ROUND 74"
705807,"SUBMIT rating value: 0, key: 3, ROUND 74"
705809,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
705809,"SHOW: inter-trial interval"
706119,"KEYPRESS: 3, DISABLED"
708812,"HOLD ... 13 secs - variable presentation duration, ROUND 75"
708812,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 75"
710366,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 75"
710366,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
710366,"KEYPRESS: 2, OPTION: 2, ROUND 75"
712370,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
712370,"SHOW: Results - reward: 3, CHOICE: sure bet"
713371,"CLEAR SCREEN , ROUND 75"
713378,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
713378,"SHOW: inter-trial interval"
716379,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
716379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 76"
718122,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
718122,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
718122,"KEYPRESS: 1, OPTION: 1, ROUND 76"
720124,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
720124,"SHOW: Results - reward: 3, CHOICE: sure bet"
721125,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
723614," SLIDER decreased, value: -1, key: 1, ROUND 76"
724042," SLIDER decreased, value: -2, key: 1, ROUND 76"
724522," SLIDER decreased, value: -3, key: 1, ROUND 76"
725310,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
725310,"SUBMIT rating value: -3, key: 3, ROUND 76"
725312,"HOLD ... 1 secs - variable inter-trial delay, ROUND 77"
725312,"SHOW: inter-trial interval"
726313,"HOLD ... 2 secs - variable presentation duration, ROUND 77"
726313,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 77"
728318,"ANSWER TIMEOUT REACHED, TOO LATE"
728318,"HOLD ... 1 secs"
728318,"SHOW: LATE SCREEN"
729320,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
731134," SLIDER decreased, value: -1, key: 1, ROUND 77"
731458," SLIDER decreased, value: -2, key: 1, ROUND 77"
731746," SLIDER decreased, value: -3, key: 1, ROUND 77"
732002," SLIDER decreased, value: -4, key: 1, ROUND 77"
732610,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
732610,"SUBMIT rating value: -4, key: 3, ROUND 77"
732612,"HOLD ... 6 secs - variable inter-trial delay, ROUND 78"
732612,"SHOW: inter-trial interval"
738614,"HOLD ... 6 secs - variable presentation duration, ROUND 78"
738614,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 78"
739782,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
739782,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
739782,"KEYPRESS: 1, OPTION: 1, ROUND 78"
741784,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
741784,"SHOW: Results - reward: 4, CHOICE: sure bet"
742785,"CLEAR SCREEN , ROUND 78"
742791,"HOLD ... 1 secs - variable inter-trial delay, ROUND 79"
742791,"SHOW: inter-trial interval"
743792,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
743792,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 79"
744906,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
744906,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
744906,"KEYPRESS: 1, OPTION: 1, ROUND 79"
746909,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
746909,"SHOW: Results - reward: 6, CHOICE: gamble"
747911,"CLEAR SCREEN , ROUND 79"
747916,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
747916,"SHOW: inter-trial interval"
748918,"HOLD ... 11 secs - variable presentation duration, ROUND 80"
748918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 80"
750430,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
750430,"KEYPRESS: 1, OPTION: 1, ROUND 80"
750431,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
752433,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
752433,"SHOW: Results - reward: 3, CHOICE: sure bet"
753435,"CLEAR SCREEN , ROUND 80"
753440,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
753440,"SHOW: inter-trial interval"
756441,"HOLD ... 5 secs - variable presentation duration, ROUND 81"
756441,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 81"
757706,"KEYPRESS: 1, OPTION: 1, ROUND 81"
757707,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
757707,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
759710,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
759710,"SHOW: Results - reward: 5, CHOICE: sure bet"
760713,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
762230,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
762230,"SUBMIT rating value: 0, key: 3, ROUND 81"
762232,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
762232,"SHOW: inter-trial interval"
766234,"HOLD ... 3 secs - variable presentation duration, ROUND 82"
766234,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 82"
767912,"KEYPRESS: 2, OPTION: 2, ROUND 82"
767913,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
767913,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
769916,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
769916,"SHOW: Results - reward: 3, CHOICE: sure bet"
770917,"CLEAR SCREEN , ROUND 82"
770923,"HOLD ... 2 secs - variable inter-trial delay, ROUND 83"
770923,"SHOW: inter-trial interval"
772925,"HOLD ... 7 secs - variable presentation duration, ROUND 83"
772925,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 83"
774297,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
774297,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
774297,"KEYPRESS: 1, OPTION: 1, ROUND 83"
776301,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
776301,"SHOW: Results - reward: 0, CHOICE: gamble"
777301,"SHOW: RATING SELECTION, initial value: 0, ROUND 83"
779204," SLIDER decreased, value: -1, key: 1, ROUND 83"
779492," SLIDER decreased, value: -2, key: 1, ROUND 83"
779733," SLIDER decreased, value: -3, key: 1, ROUND 83"
780505,"HOLD ... 0 secs - variable inter-trial delay, ROUND 83"
780505,"SUBMIT rating value: -3, key: 3, ROUND 83"
780507,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
780507,"SHOW: inter-trial interval"
784509,"HOLD ... 4 secs - variable presentation duration, ROUND 84"
784509,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 84"
785900,"KEYPRESS: 1, OPTION: 1, ROUND 84"
785901,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 84"
785901,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
787904,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
787904,"SHOW: Results - reward: 6, CHOICE: sure bet"
788906,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
790189," SLIDER increased, value: 1, key: 2, ROUND 84"
790556," SLIDER increased, value: 2, key: 2, ROUND 84"
791144,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
791144,"SUBMIT rating value: 2, key: 3, ROUND 84"
791147,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
791147,"SHOW: inter-trial interval"
793151,"HOLD ... 7 secs - variable presentation duration, ROUND 85"
793151,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 85"
794505,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
794505,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
794505,"KEYPRESS: 1, OPTION: 1, ROUND 85"
796507,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
796507,"SHOW: Results - reward: 3, CHOICE: sure bet"
797508,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
799248," SLIDER increased, value: 1, key: 2, ROUND 85"
800464,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
800464,"SUBMIT rating value: 1, key: 3, ROUND 85"
800466,"HOLD ... 6 secs - variable inter-trial delay, ROUND 86"
800466,"SHOW: inter-trial interval"
806469,"HOLD ... 7 secs - variable presentation duration, ROUND 86"
806469,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 86"
808464,"KEYPRESS: 1, OPTION: 1, ROUND 86"
808465,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
808465,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
810466,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
810466,"SHOW: Results - reward: 4, CHOICE: sure bet"
811467,"CLEAR SCREEN , ROUND 86"
811473,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
811473,"SHOW: inter-trial interval"
813474,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
813474,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 87"
815189,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
815189,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
815189,"KEYPRESS: 2, OPTION: 2, ROUND 87"
817192,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
817192,"SHOW: Results - reward: 5, CHOICE: sure bet"
818193,"CLEAR SCREEN , ROUND 87"
818198,"HOLD ... 5 secs - variable inter-trial delay, ROUND 88"
818198,"SHOW: inter-trial interval"
823199,"HOLD ... 7 secs - variable presentation duration, ROUND 88"
823199,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 88"
824732,"KEYPRESS: 2, OPTION: 2, ROUND 88"
824733,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
824733,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
826736,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
826736,"SHOW: Results - reward: 3, CHOICE: gamble"
827737,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
829686," SLIDER decreased, value: -1, key: 1, ROUND 88"
830066," SLIDER decreased, value: -2, key: 1, ROUND 88"
830354," SLIDER decreased, value: -3, key: 1, ROUND 88"
830982," SLIDER decreased, value: -4, key: 1, ROUND 88"
831410,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
831410,"SUBMIT rating value: -4, key: 3, ROUND 88"
831412,"HOLD ... 2 secs - variable inter-trial delay, ROUND 89"
831412,"SHOW: inter-trial interval"
833413,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
833413,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 89"
835742,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
835742,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
835742,"KEYPRESS: 2, OPTION: 2, ROUND 89"
837745,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
837745,"SHOW: Results - reward: 4, CHOICE: sure bet"
838745,"CLEAR SCREEN , ROUND 89"
838752,"HOLD ... 3 secs - variable inter-trial delay, ROUND 90"
838752,"SHOW: inter-trial interval"
841753,"HOLD ... 3 secs - variable presentation duration, ROUND 90"
841753,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 90"
843566,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
843566,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
843566,"KEYPRESS: 2, OPTION: 2, ROUND 90"
845566,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
845566,"SHOW: Results - reward: 6, CHOICE: sure bet"
846568,"SHOW: RATING SELECTION, initial value: 0, ROUND 90"
848650,"HOLD ... 0 secs - variable inter-trial delay, ROUND 90"
848650,"SUBMIT rating value: 0, key: 3, ROUND 90"
848652,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
848652,"SHOW: inter-trial interval"
851653,"HOLD ... 3 secs - variable presentation duration, ROUND 91"
851653,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 91"
853722,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
853722,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
853722,"KEYPRESS: 2, OPTION: 2, ROUND 91"
855726,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
855726,"SHOW: Results - reward: 3, CHOICE: gamble"
856727,"CLEAR SCREEN , ROUND 91"
856733,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
856733,"SHOW: inter-trial interval"
859734,"HOLD ... 6 secs - variable presentation duration, ROUND 92"
859734,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 92"
861126,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
861126,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
861126,"KEYPRESS: 1, OPTION: 1, ROUND 92"
863128,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
863128,"SHOW: Results - reward: 5, CHOICE: gamble"
864129,"CLEAR SCREEN , ROUND 92"
864135,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
864135,"SHOW: inter-trial interval"
866136,"HOLD ... 9 secs - variable presentation duration, ROUND 93"
866136,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 93"
867570,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
867570,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
867570,"KEYPRESS: 1, OPTION: 1, ROUND 93"
869572,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
869572,"SHOW: Results - reward: 5, CHOICE: sure bet"
870573,"CLEAR SCREEN , ROUND 93"
870579,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
870579,"SHOW: inter-trial interval"
872580,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
872580,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 94"
874190,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
874190,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
874190,"KEYPRESS: 1, OPTION: 1, ROUND 94"
876191,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
876191,"SHOW: Results - reward: 6, CHOICE: sure bet"
877192,"CLEAR SCREEN , ROUND 94"
877199,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
877199,"SHOW: inter-trial interval"
881199,"HOLD ... 5 secs - variable presentation duration, ROUND 95"
881199,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 95"
882326,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
882326,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
882326,"KEYPRESS: 2, OPTION: 2, ROUND 95"
884328,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
884328,"SHOW: Results - reward: 3, CHOICE: gamble"
885329,"SHOW: RATING SELECTION, initial value: 0, ROUND 95"
887210," SLIDER decreased, value: -1, key: 1, ROUND 95"
887574," SLIDER decreased, value: -2, key: 1, ROUND 95"
888410,"HOLD ... 0 secs - variable inter-trial delay, ROUND 95"
888410,"SUBMIT rating value: -2, key: 3, ROUND 95"
888412,"HOLD ... 2 secs - variable inter-trial delay, ROUND 96"
888412,"SHOW: inter-trial interval"
890413,"HOLD ... 9 secs - variable presentation duration, ROUND 96"
890413,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 96"
892105,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
892105,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
892105,"KEYPRESS: 2, OPTION: 2, ROUND 96"
894108,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
894108,"SHOW: Results - reward: 6, CHOICE: sure bet"
895109,"CLEAR SCREEN , ROUND 96"
895115,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
895115,"SHOW: inter-trial interval"
900117,"HOLD ... 2 secs - variable presentation duration, ROUND 97"
900117,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 97"
901413,"KEYPRESS: 1, OPTION: 1, ROUND 97"
901414,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
901414,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
903418,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
903418,"SHOW: Results - reward: 4, CHOICE: gamble"
904419,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
905777,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
905777,"SUBMIT rating value: 0, key: 3, ROUND 97"
905780,"HOLD ... 5 secs - variable inter-trial delay, ROUND 98"
905780,"SHOW: inter-trial interval"
910781,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
910781,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 98"
912421,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
912421,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
912421,"KEYPRESS: 1, OPTION: 1, ROUND 98"
914424,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
914424,"SHOW: Results - reward: 6, CHOICE: sure bet"
915426,"SHOW: RATING SELECTION, initial value: 0, ROUND 98"
917085,"HOLD ... 0 secs - variable inter-trial delay, ROUND 98"
917085,"SUBMIT rating value: 0, key: 3, ROUND 98"
917087,"HOLD ... 6 secs - variable inter-trial delay, ROUND 99"
917087,"SHOW: inter-trial interval"
923089,"HOLD ... 12 secs - variable presentation duration, ROUND 99"
923089,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 99"
924601,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
924601,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
924601,"KEYPRESS: 2, OPTION: 2, ROUND 99"
926602,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
926602,"SHOW: Results - reward: 1, CHOICE: gamble"
927603,"CLEAR SCREEN , ROUND 99"
927609,"HOLD ... 3 secs - variable inter-trial delay, ROUND 100"
927609,"SHOW: inter-trial interval"
930610,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
930610,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 100"
932249,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
932249,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
932249,"KEYPRESS: 2, OPTION: 2, ROUND 100"
934250,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
934250,"SHOW: Results - reward: 1, CHOICE: sure bet"
935252,"CLEAR SCREEN , ROUND 100"
935257,"HOLD ... 4 secs - variable inter-trial delay, ROUND 101"
935257,"SHOW: inter-trial interval"
939258,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
939258,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 101"
940125,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
940125,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
940125,"KEYPRESS: 1, OPTION: 1, ROUND 101"
942129,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
