"Time_ms","Description"
790204,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
790204,"SHOW: Results - reward: 6, CHOICE: sure bet"
791205,"SHOW: RATING SELECTION, initial value: 0, ROUND 71"
792130," SLIDER increased, value: 1, key: 2, ROUND 71"
792609," SLIDER increased, value: 2, key: 2, ROUND 71"
794453,"HOLD ... 0 secs - variable inter-trial delay, ROUND 71"
794453,"SUBMIT rating value: 2, key: 3, ROUND 71"
794455,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
794455,"SHOW: inter-trial interval"
799457,"HOLD ... 5 secs - variable presentation duration, ROUND 72"
799457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 72"
802346,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
802346,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
802346,"KEYPRESS: 1, OPTION: 1, ROUND 72"
804347,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
804347,"SHOW: Results - reward: 2, CHOICE: sure bet"
805348,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
808610,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
808610,"SUBMIT rating value: 0, key: 3, ROUND 72"
808612,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
808612,"SHOW: inter-trial interval"
811613,"HOLD ... 4 secs - variable presentation duration, ROUND 73"
811613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 73"
813609,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
813609,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
813609,"KEYPRESS: 1, OPTION: 1, ROUND 73"
815611,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
815611,"SHOW: Results - reward: 4, CHOICE: sure bet"
816612,"CLEAR SCREEN , ROUND 73"
816619,"HOLD ... 3 secs - variable inter-trial delay, ROUND 74"
816619,"SHOW: inter-trial interval"
819620,"HOLD ... 7 secs - variable presentation duration, ROUND 74"
819620,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 74"
821358,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
821358,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
821358,"KEYPRESS: 1, OPTION: 1, ROUND 74"
823361,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
823361,"SHOW: Results - reward: 4, CHOICE: sure bet"
824362,"CLEAR SCREEN , ROUND 74"
824369,"HOLD ... 1 secs - variable inter-trial delay, ROUND 75"
824369,"SHOW: inter-trial interval"
825369,"HOLD ... 1 secs - variable presentation duration, ROUND 75"
825369,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 75"
826370,"ANSWER TIMEOUT REACHED, TOO LATE"
826371,"HOLD ... 1 secs"
826371,"SHOW: LATE SCREEN"
826621,"KEYPRESS: 2, DISABLED"
827372,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
829695,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
829695,"SUBMIT rating value: 0, key: 3, ROUND 75"
829697,"HOLD ... 3 secs - variable inter-trial delay, ROUND 76"
829697,"SHOW: inter-trial interval"
832701,"HOLD ... 7 secs - variable presentation duration, ROUND 76"
832701,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 76"
833583,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
833583,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
833583,"KEYPRESS: 1, OPTION: 1, ROUND 76"
835585,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
835585,"SHOW: Results - reward: 5, CHOICE: sure bet"
836586,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
838723," SLIDER increased, value: 1, key: 2, ROUND 76"
839691,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
839691,"SUBMIT rating value: 1, key: 3, ROUND 76"
839693,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
839693,"SHOW: inter-trial interval"
841693,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
841693,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 77"
843054,"KEYPRESS: 1, OPTION: 1, ROUND 77"
843055,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
843055,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
845056,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
845056,"SHOW: Results - reward: 6, CHOICE: sure bet"
846056,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
847371," SLIDER increased, value: 1, key: 2, ROUND 77"
847807," SLIDER increased, value: 2, key: 2, ROUND 77"
848531,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
848531,"SUBMIT rating value: 2, key: 3, ROUND 77"
848533,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
848533,"SHOW: inter-trial interval"
850534,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
850534,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 78"
851487,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
851487,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
851487,"KEYPRESS: 1, OPTION: 1, ROUND 78"
853488,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
853488,"SHOW: Results - reward: 5, CHOICE: sure bet"
854489,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
856235," SLIDER increased, value: 1, key: 2, ROUND 78"
856879,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
856879,"SUBMIT rating value: 1, key: 3, ROUND 78"
856881,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
856881,"SHOW: inter-trial interval"
860881,"HOLD ... 3 secs - variable presentation duration, ROUND 79"
860881,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 79"
861955,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
861955,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
861955,"KEYPRESS: 1, OPTION: 1, ROUND 79"
863956,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
863956,"SHOW: Results - reward: 1, CHOICE: gamble"
864958,"SHOW: RATING SELECTION, initial value: 0, ROUND 79"
867751," SLIDER decreased, value: -1, key: 1, ROUND 79"
868966,"HOLD ... 0 secs - variable inter-trial delay, ROUND 79"
868966,"SUBMIT rating value: -1, key: 3, ROUND 79"
868968,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
868968,"SHOW: inter-trial interval"
870970,"HOLD ... 6 secs - variable presentation duration, ROUND 80"
870970,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 80"
872363,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 80"
872363,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
872363,"KEYPRESS: 2, OPTION: 2, ROUND 80"
874366,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
874366,"SHOW: Results - reward: 5, CHOICE: sure bet"
875367,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
877099," SLIDER increased, value: 1, key: 2, ROUND 80"
877871,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
877871,"SUBMIT rating value: 1, key: 3, ROUND 80"
877873,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
877873,"SHOW: inter-trial interval"
883876,"HOLD ... 4 secs - variable presentation duration, ROUND 81"
883876,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 81"
886019,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
886019,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
886019,"KEYPRESS: 1, OPTION: 1, ROUND 81"
888022,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
888022,"SHOW: Results - reward: 5, CHOICE: gamble"
889023,"CLEAR SCREEN , ROUND 81"
889029,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
889029,"SHOW: inter-trial interval"
893032,"HOLD ... 4 secs - variable presentation duration, ROUND 82"
893032,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 82"
896396,"KEYPRESS: 1, OPTION: 1, ROUND 82"
896397,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
896397,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
898399,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
898399,"SHOW: Results - reward: 0, CHOICE: gamble"
899401,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
901249," SLIDER decreased, value: -1, key: 1, ROUND 82"
902172,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
902172,"SUBMIT rating value: -1, key: 3, ROUND 82"
902174,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
902174,"SHOW: inter-trial interval"
906175,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
906175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 83"
908909,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
908909,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
908909,"KEYPRESS: 1, OPTION: 1, ROUND 83"
910911,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
910911,"SHOW: Results - reward: 4, CHOICE: gamble"
911913,"CLEAR SCREEN , ROUND 83"
911919,"HOLD ... 6 secs - variable inter-trial delay, ROUND 84"
911919,"SHOW: inter-trial interval"
917920,"HOLD ... 5 secs - variable presentation duration, ROUND 84"
917920,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 84"
919248,"KEYPRESS: 2, OPTION: 2, ROUND 84"
919249,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
919249,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
921250,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
921250,"SHOW: Results - reward: 6, CHOICE: gamble"
922251,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
923213," SLIDER increased, value: 1, key: 2, ROUND 84"
924024,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
924024,"SUBMIT rating value: 1, key: 3, ROUND 84"
924028,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
924028,"SHOW: inter-trial interval"
927028,"HOLD ... 9 secs - variable presentation duration, ROUND 85"
927028,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 85"
928172,"KEYPRESS: 1, OPTION: 1, ROUND 85"
928173,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
928173,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
930174,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
930174,"SHOW: Results - reward: 5, CHOICE: sure bet"
931175,"SHOW: RATING SELECTION, initial value: 0, ROUND 85"
932340," SLIDER increased, value: 1, key: 2, ROUND 85"
933341,"HOLD ... 0 secs - variable inter-trial delay, ROUND 85"
933341,"SUBMIT rating value: 1, key: 3, ROUND 85"
933343,"HOLD ... 2 secs - variable inter-trial delay, ROUND 86"
933343,"SHOW: inter-trial interval"
935343,"HOLD ... 9 secs - variable presentation duration, ROUND 86"
935343,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 86"
936164,"KEYPRESS: 1, OPTION: 1, ROUND 86"
936165,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
936165,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
938167,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
938167,"SHOW: Results - reward: 5, CHOICE: sure bet"
939168,"CLEAR SCREEN , ROUND 86"
939174,"HOLD ... 4 secs - variable inter-trial delay, ROUND 87"
939174,"SHOW: inter-trial interval"
943175,"HOLD ... 9 secs - variable presentation duration, ROUND 87"
943175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 87"
944632,"KEYPRESS: 1, OPTION: 1, ROUND 87"
944633,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
944633,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
946634,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
946634,"SHOW: Results - reward: 5, CHOICE: gamble"
947635,"CLEAR SCREEN , ROUND 87"
947640,"HOLD ... 4 secs - variable inter-trial delay, ROUND 88"
947640,"SHOW: inter-trial interval"
951643,"HOLD ... 4 secs - variable presentation duration, ROUND 88"
951643,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 88"
953746,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
953746,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
953746,"KEYPRESS: 1, OPTION: 1, ROUND 88"
955749,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
955749,"SHOW: Results - reward: 2, CHOICE: sure bet"
956750,"CLEAR SCREEN , ROUND 88"
956756,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
956756,"SHOW: inter-trial interval"
959757,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
959757,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 89"
961122,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 89"
961122,"KEYPRESS: 2, OPTION: 2, ROUND 89"
961123,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
963124,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
963124,"SHOW: Results - reward: 3, CHOICE: gamble"
964125,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
964930," SLIDER increased, value: 1, key: 2, ROUND 89"
965534," SLIDER increased, value: 2, key: 2, ROUND 89"
966250,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
966250,"SUBMIT rating value: 2, key: 3, ROUND 89"
966252,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
966252,"SHOW: inter-trial interval"
968254,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
968254,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 90"
969386,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
969386,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
969386,"KEYPRESS: 2, OPTION: 2, ROUND 90"
971388,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
971388,"SHOW: Results - reward: 5, CHOICE: sure bet"
972389,"CLEAR SCREEN , ROUND 90"
972394,"HOLD ... 5 secs - variable inter-trial delay, ROUND 91"
972394,"SHOW: inter-trial interval"
977396,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
977396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 91"
979862,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
979862,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
979862,"KEYPRESS: 2, OPTION: 2, ROUND 91"
981864,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
981864,"SHOW: Results - reward: 4, CHOICE: gamble"
982864,"CLEAR SCREEN , ROUND 91"
982871,"HOLD ... 3 secs - variable inter-trial delay, ROUND 92"
982871,"SHOW: inter-trial interval"
985872,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
985872,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 92"
987962,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
987962,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
987962,"KEYPRESS: 2, OPTION: 2, ROUND 92"
989965,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
989965,"SHOW: Results - reward: 4, CHOICE: sure bet"
990966,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
991822," SLIDER increased, value: 1, key: 2, ROUND 92"
992818," SLIDER increased, value: 2, key: 2, ROUND 92"
993450,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
993450,"SUBMIT rating value: 2, key: 3, ROUND 92"
993453,"HOLD ... 4 secs - variable inter-trial delay, ROUND 93"
993453,"SHOW: inter-trial interval"
997453,"HOLD ... 6 secs - variable presentation duration, ROUND 93"
997453,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 93"
998598,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
998598,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
998598,"KEYPRESS: 2, OPTION: 2, ROUND 93"
1000599,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
1000599,"SHOW: Results - reward: 5, CHOICE: sure bet"
1001600,"CLEAR SCREEN , ROUND 93"
1001605,"HOLD ... 1 secs - variable inter-trial delay, ROUND 94"
1001605,"SHOW: inter-trial interval"
1002607,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
1002607,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 94"
1003986,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
1003986,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
1003986,"KEYPRESS: 2, OPTION: 2, ROUND 94"
1005989,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
1005989,"SHOW: Results - reward: 3, CHOICE: gamble"
1006991,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
1008230," SLIDER increased, value: 1, key: 2, ROUND 94"
1008658," SLIDER increased, value: 2, key: 2, ROUND 94"
1009122," SLIDER increased, value: 3, key: 2, ROUND 94"
1009779,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
1009779,"SUBMIT rating value: 3, key: 3, ROUND 94"
1009781,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
1009781,"SHOW: inter-trial interval"
1013782,"HOLD ... 6 secs - variable presentation duration, ROUND 95"
1013782,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 95"
1014871,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 95"
1014871,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
1014871,"KEYPRESS: 1, OPTION: 1, ROUND 95"
1016872,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
1016872,"SHOW: Results - reward: 5, CHOICE: sure bet"
1017873,"CLEAR SCREEN , ROUND 95"
1017878,"HOLD ... 4 secs - variable inter-trial delay, ROUND 96"
1017878,"SHOW: inter-trial interval"
1021880,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
1021880,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 96"
1023179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
1023179,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
1023179,"KEYPRESS: 2, OPTION: 2, ROUND 96"
1025182,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
1025182,"SHOW: Results - reward: 6, CHOICE: sure bet"
1026183,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
1027007," SLIDER increased, value: 1, key: 2, ROUND 96"
1027515," SLIDER increased, value: 2, key: 2, ROUND 96"
1028171,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
1028171,"SUBMIT rating value: 2, key: 3, ROUND 96"
1028173,"HOLD ... 2 secs - variable inter-trial delay, ROUND 97"
1028173,"SHOW: inter-trial interval"
1030175,"HOLD ... 4 secs - variable presentation duration, ROUND 97"
1030175,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 97"
1031759,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
1031759,"KEYPRESS: 1, OPTION: 1, ROUND 97"
1031760,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
1033762,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
1033762,"SHOW: Results - reward: 4, CHOICE: sure bet"
1034763,"CLEAR SCREEN , ROUND 97"
1034769,"HOLD ... 6 secs - variable inter-trial delay, ROUND 98"
1034769,"SHOW: inter-trial interval"
1040770,"HOLD ... 5 secs - variable presentation duration, ROUND 98"
1040770,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 98"
1042047,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 98"
1042047,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
1042047,"KEYPRESS: 1, OPTION: 1, ROUND 98"
1044048,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
1044048,"SHOW: Results - reward: 4, CHOICE: sure bet"
1045049,"CLEAR SCREEN , ROUND 98"
1045055,"HOLD ... 3 secs - variable inter-trial delay, ROUND 99"
1045055,"SHOW: inter-trial interval"
1048055,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
1048055,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 99"
1049179,"KEYPRESS: 2, OPTION: 2, ROUND 99"
1049180,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
1049180,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
1051183,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
1051183,"SHOW: Results - reward: 1, CHOICE: sure bet"
1052184,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
1053063," SLIDER increased, value: 1, key: 2, ROUND 99"
1053539," SLIDER increased, value: 2, key: 2, ROUND 99"
1054175,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
1054175,"SUBMIT rating value: 2, key: 3, ROUND 99"
1054177,"HOLD ... 6 secs - variable inter-trial delay, ROUND 100"
1054177,"SHOW: inter-trial interval"
1060178,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
1060178,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 100"
1061711,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
1061711,"KEYPRESS: 2, OPTION: 2, ROUND 100"
1061712,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
1063712,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
1063712,"SHOW: Results - reward: 3, CHOICE: gamble"
1064713,"CLEAR SCREEN , ROUND 100"
1064719,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
1064719,"SHOW: inter-trial interval"
1066720,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
1066720,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 101"
1068467,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
1068467,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
1068467,"KEYPRESS: 1, OPTION: 1, ROUND 101"
1070469,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
1070469,"SHOW: Results - reward: 1, CHOICE: gamble"
1071470,"CLEAR SCREEN , ROUND 101"
1071475,"HOLD ... 5 secs - variable inter-trial delay, ROUND 102"
1071475,"SHOW: inter-trial interval"
1076476,"HOLD ... 6 secs - variable presentation duration, ROUND 102"
1076476,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 102"
1077742,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
1077742,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
1077742,"KEYPRESS: 1, OPTION: 1, ROUND 102"
1079745,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
1079745,"SHOW: Results - reward: 6, CHOICE: gamble"
1080746,"CLEAR SCREEN , ROUND 102"
1080752,"HOLD ... 6 secs - variable inter-trial delay, ROUND 103"
1080752,"SHOW: inter-trial interval"
1086753,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
1086753,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 103"
1088494,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
1088494,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
1088494,"KEYPRESS: 1, OPTION: 1, ROUND 103"
1090496,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
1090496,"SHOW: Results - reward: 6, CHOICE: sure bet"
1091496,"CLEAR SCREEN , ROUND 103"
1091502,"HOLD ... 1 secs - variable inter-trial delay, ROUND 104"
1091502,"SHOW: inter-trial interval"
1092504,"HOLD ... 10 secs - variable presentation duration, ROUND 104"
1092504,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 104"
1093581,"KEYPRESS: 2, OPTION: 2, ROUND 104"
1093582,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
1093582,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
1095584,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
1095584,"SHOW: Results - reward: 1, CHOICE: sure bet"
1096584,"CLEAR SCREEN , ROUND 104"
1096590,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
1096590,"SHOW: inter-trial interval"
1098591,"HOLD ... 3 secs - variable presentation duration, ROUND 105"
1098591,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 105"
1099814,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
