"Time_ms","Description"
972705,"HOLD ... 4 secs - variable presentation duration, ROUND 108"
972705,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 108"
974671,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
974671,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
974671,"KEYPRESS: 1, OPTION: 1, ROUND 108"
976673,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
976673,"SHOW: Results - reward: 6, CHOICE: sure bet"
977674,"CLEAR SCREEN , ROUND 108"
977683,"HOLD ... 6 secs - variable inter-trial delay, ROUND 109"
977683,"SHOW: inter-trial interval"
983684,"HOLD ... 5 secs - variable presentation duration, ROUND 109"
983684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 109"
985311,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 109"
985311,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
985311,"KEYPRESS: 2, OPTION: 2, ROUND 109"
987311,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
987311,"SHOW: Results - reward: 4, CHOICE: sure bet"
988316,"CLEAR SCREEN , ROUND 109"
988325,"HOLD ... 4 secs - variable inter-trial delay, ROUND 110"
988325,"SHOW: inter-trial interval"
992327,"HOLD ... 5 secs - variable presentation duration, ROUND 110"
992327,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 110"
993615,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
993615,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
993615,"KEYPRESS: 1, OPTION: 1, ROUND 110"
995616,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
995616,"SHOW: Results - reward: 1, CHOICE: gamble"
996616,"CLEAR SCREEN , ROUND 110"
996625,"HOLD ... 4 secs - variable inter-trial delay, ROUND 111"
996625,"SHOW: inter-trial interval"
1000627,"HOLD ... 4 secs - variable presentation duration, ROUND 111"
1000627,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 111"
1001615,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
1001615,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
1001615,"KEYPRESS: 2, OPTION: 2, ROUND 111"
1003618,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
1003618,"SHOW: Results - reward: 4, CHOICE: gamble"
1004619,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
1005999," SLIDER increased, value: 1, key: 2, ROUND 111"
1006571," SLIDER increased, value: 2, key: 2, ROUND 111"
1007151,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
1007151,"SUBMIT rating value: 2, key: 3, ROUND 111"
1007153,"HOLD ... 4 secs - variable inter-trial delay, ROUND 112"
1007153,"SHOW: inter-trial interval"
1011154,"HOLD ... 7 secs - variable presentation duration, ROUND 112"
1011154,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 112"
1012459,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
1012459,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
1012459,"KEYPRESS: 2, OPTION: 2, ROUND 112"
1014462,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
1014462,"SHOW: Results - reward: 3, CHOICE: gamble"
1015462,"CLEAR SCREEN , ROUND 112"
1015470,"HOLD ... 7 secs - variable inter-trial delay, ROUND 113"
1015470,"SHOW: inter-trial interval"
1022473,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
1022473,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 113"
1023719,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
1023719,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
1023719,"KEYPRESS: 1, OPTION: 1, ROUND 113"
1025720,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
1025720,"SHOW: Results - reward: 6, CHOICE: sure bet"
1026723,"CLEAR SCREEN , ROUND 113"
1026731,"HOLD ... 3 secs - variable inter-trial delay, ROUND 114"
1026731,"SHOW: inter-trial interval"
1029731,"HOLD ... 5 secs - variable presentation duration, ROUND 114"
1029731,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 114"
1030895,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
1030895,"KEYPRESS: 2, OPTION: 2, ROUND 114"
1030896,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
1032897,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
1032897,"SHOW: Results - reward: 4, CHOICE: sure bet"
1033898,"CLEAR SCREEN , ROUND 114"
1033907,"HOLD ... 4 secs - variable inter-trial delay, ROUND 115"
1033907,"SHOW: inter-trial interval"
1037909,"HOLD ... 3 secs - variable presentation duration, ROUND 115"
1037909,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 115"
1039179,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 115"
1039179,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1039179,"KEYPRESS: 2, OPTION: 2, ROUND 115"
1041182,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1041182,"SHOW: Results - reward: 1, CHOICE: gamble"
1042183,"CLEAR SCREEN , ROUND 115"
1042192,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
1042192,"SHOW: inter-trial interval"
1047195,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
1047195,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 116"
1048151,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 116"
1048151,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1048151,"KEYPRESS: 1, OPTION: 1, ROUND 116"
1050151,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1050151,"SHOW: Results - reward: 5, CHOICE: gamble"
1051152,"CLEAR SCREEN , ROUND 116"
1051161,"HOLD ... 6 secs - variable inter-trial delay, ROUND 117"
1051161,"SHOW: inter-trial interval"
1057161,"HOLD ... 5 secs - variable presentation duration, ROUND 117"
1057161,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 117"
1059375,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1059375,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1059375,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1061376,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1061376,"SHOW: Results - reward: 5, CHOICE: gamble"
1062376,"CLEAR SCREEN , ROUND 117"
1062384,"HOLD ... 6 secs - variable inter-trial delay, ROUND 118"
1062384,"SHOW: inter-trial interval"
1068384,"HOLD ... 4 secs - variable presentation duration, ROUND 118"
1068384,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 118"
1069791,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1069791,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1069791,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1071792,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1071792,"SHOW: Results - reward: 5, CHOICE: sure bet"
1072793,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1073747," SLIDER increased, value: 1, key: 2, ROUND 118"
1074151," SLIDER increased, value: 2, key: 2, ROUND 118"
1075055,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1075055,"SUBMIT rating value: 2, key: 3, ROUND 118"
1075057,"HOLD ... 3 secs - variable inter-trial delay, ROUND 119"
1075057,"SHOW: inter-trial interval"
1078059,"HOLD ... 5 secs - variable presentation duration, ROUND 119"
1078059,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 119"
1079083,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 119"
1079083,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1079083,"KEYPRESS: 1, OPTION: 1, ROUND 119"
1081086,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1081086,"SHOW: Results - reward: 1, CHOICE: gamble"
1082087,"CLEAR SCREEN , ROUND 119"
1082096,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1082096,"SHOW: inter-trial interval"
1085100,"HOLD ... 4 secs - variable presentation duration, ROUND 120"
1085100,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 120"
1085922,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1085923,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1085923,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1087925,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1087925,"SHOW: Results - reward: 6, CHOICE: sure bet"
1088926,"CLEAR SCREEN , ROUND 120"
1088936,"HOLD ... 3 secs - variable inter-trial delay, ROUND 121"
1088936,"SHOW: inter-trial interval"
1091940,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1091940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 121"
1092754,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1092755,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1092755,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1094756,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1094756,"SHOW: Results - reward: 6, CHOICE: gamble"
1095758,"CLEAR SCREEN , ROUND 121"
1095766,"HOLD ... 3 secs - variable inter-trial delay, ROUND 122"
1095766,"SHOW: inter-trial interval"
1098766,"HOLD ... 3 secs - variable presentation duration, ROUND 122"
1098766,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 122"
1099854,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1099855,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1099855,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1101855,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1101855,"SHOW: Results - reward: 4, CHOICE: sure bet"
1102856,"CLEAR SCREEN , ROUND 122"
1102864,"HOLD ... 2 secs - variable inter-trial delay, ROUND 123"
1102864,"SHOW: inter-trial interval"
1104867,"HOLD ... 10 secs - variable presentation duration, ROUND 123"
1104867,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 123"
1106814,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1106815,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1106815,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1108818,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1108818,"SHOW: Results - reward: 5, CHOICE: sure bet"
1109820,"SHOW: RATING SELECTION, initial value: 0, ROUND 123"
1111054," SLIDER increased, value: 1, key: 2, ROUND 123"
1111482," SLIDER increased, value: 2, key: 2, ROUND 123"
1113138,"HOLD ... 0 secs - variable inter-trial delay, ROUND 123"
1113138,"SUBMIT rating value: 2, key: 3, ROUND 123"
1113140,"HOLD ... 4 secs - variable inter-trial delay, ROUND 124"
1113140,"SHOW: inter-trial interval"
1117140,"HOLD ... 4 secs - variable presentation duration, ROUND 124"
1117140,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 124"
1118170,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1118171,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1118171,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1120175,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1120175,"SHOW: Results - reward: 6, CHOICE: gamble"
1121176,"SHOW: RATING SELECTION, initial value: 0, ROUND 124"
1122387,"HOLD ... 0 secs - variable inter-trial delay, ROUND 124"
1122387,"SUBMIT rating value: 0, key: 3, ROUND 124"
1122388,"HOLD ... 2 secs - variable inter-trial delay, ROUND 125"
1122388,"SHOW: inter-trial interval"
1124393,"HOLD ... 4 secs - variable presentation duration, ROUND 125"
1124393,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 125"
1125514,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 125"
1125514,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1125514,"KEYPRESS: 1, OPTION: 1, ROUND 125"
1127517,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1127517,"SHOW: Results - reward: 4, CHOICE: gamble"
1128518,"SHOW: RATING SELECTION, initial value: 0, ROUND 125"
1129686," SLIDER increased, value: 1, key: 2, ROUND 125"
1130154," SLIDER increased, value: 2, key: 2, ROUND 125"
1130574,"HOLD ... 0 secs - variable inter-trial delay, ROUND 125"
1130574,"SUBMIT rating value: 2, key: 3, ROUND 125"
1130576,"HOLD ... 5 secs - variable inter-trial delay, ROUND 126"
1130576,"SHOW: inter-trial interval"
1135582,"HOLD ... 5 secs - variable presentation duration, ROUND 126"
1135582,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 126"
1136646,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1136647,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1136647,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1138647,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1138647,"SHOW: Results - reward: 5, CHOICE: sure bet"
1139649,"CLEAR SCREEN , ROUND 126"
1139657,"HOLD ... 1 secs - variable inter-trial delay, ROUND 127"
1139657,"SHOW: inter-trial interval"
1140658,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1140658,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 127"
1141974,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1141974,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1141975,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1143977,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1143977,"SHOW: Results - reward: 6, CHOICE: sure bet"
1144978,"CLEAR SCREEN , ROUND 127"
1144987,"HOLD ... 3 secs - variable inter-trial delay, ROUND 128"
1144987,"SHOW: inter-trial interval"
1147991,"HOLD ... 3 secs - variable presentation duration, ROUND 128"
1147991,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 128"
1149950,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 128"
1149950,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1149950,"KEYPRESS: 2, OPTION: 2, ROUND 128"
1151953,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1151953,"SHOW: Results - reward: 4, CHOICE: gamble"
1152956,"CLEAR SCREEN , ROUND 128"
1152964,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1152964,"SHOW: inter-trial interval"
1153965,"HOLD ... 9 secs - variable presentation duration, ROUND 129"
1153965,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 129"
1155818,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 129"
1155818,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1155818,"KEYPRESS: 2, OPTION: 2, ROUND 129"
1157820,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1157820,"SHOW: Results - reward: 5, CHOICE: gamble"
1158821,"CLEAR SCREEN , ROUND 129"
1158830,"HOLD ... 6 secs - variable inter-trial delay, ROUND 130"
1158830,"SHOW: inter-trial interval"
1164831,"HOLD ... 5 secs - variable presentation duration, ROUND 130"
1164831,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 130"
1166038,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 130"
1166038,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1166038,"KEYPRESS: 2, OPTION: 2, ROUND 130"
1168039,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1168039,"SHOW: Results - reward: 6, CHOICE: sure bet"
1169041,"SHOW: RATING SELECTION, initial value: 0, ROUND 130"
1169954," SLIDER increased, value: 1, key: 2, ROUND 130"
1170366," SLIDER increased, value: 2, key: 2, ROUND 130"
1171182,"HOLD ... 0 secs - variable inter-trial delay, ROUND 130"
1171182,"SUBMIT rating value: 2, key: 3, ROUND 130"
1171184,"HOLD ... 1 secs - variable inter-trial delay, ROUND 131"
1171184,"SHOW: inter-trial interval"
1172185,"HOLD ... 1 secs - variable presentation duration, ROUND 131"
1172185,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 131"
1173188,"ANSWER TIMEOUT REACHED, TOO LATE"
1173188,"SHOW: LATE SCREEN"
1173189,"HOLD ... 1 secs"
1174190,"CLEAR SCREEN , ROUND 131"
1174199,"HOLD ... 3 secs - variable inter-trial delay, ROUND 132"
1174199,"SHOW: inter-trial interval"
1177199,"HOLD ... 7 secs - variable presentation duration, ROUND 132"
1177199,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 132"
1178438,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1178438,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1178438,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1180439,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1180439,"SHOW: Results - reward: 6, CHOICE: sure bet"
1181440,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1183154," SLIDER increased, value: 1, key: 2, ROUND 132"
1183586," SLIDER increased, value: 2, key: 2, ROUND 132"
1184306,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1184306,"SUBMIT rating value: 2, key: 3, ROUND 132"
1184308,"HOLD ... 3 secs - variable inter-trial delay, ROUND 133"
1184308,"SHOW: inter-trial interval"
1187311,"HOLD ... 6 secs - variable presentation duration, ROUND 133"
1187311,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 133"
1188722,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1188722,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1188722,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1190725,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1190725,"SHOW: Results - reward: 2, CHOICE: gamble"
1191726,"CLEAR SCREEN , ROUND 133"
1191734,"HOLD ... 6 secs - variable inter-trial delay, ROUND 134"
1191734,"SHOW: inter-trial interval"
1197736,"HOLD ... 10 secs - variable presentation duration, ROUND 134"
1197736,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 134"
1199230,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1199230,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1199230,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1201234,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1201234,"SHOW: Results - reward: 4, CHOICE: gamble"
1202235,"CLEAR SCREEN , ROUND 134"
1202243,"HOLD ... 2 secs - variable inter-trial delay, ROUND 135"
1202243,"SHOW: inter-trial interval"
1204246,"HOLD ... 5 secs - variable presentation duration, ROUND 135"
1204246,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 135"
1205130,"KEYPRESS: 1, OPTION: 1, ROUND 135"
1205131,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 135"
1205131,"HOLD ... 2 secs - fixed choice duration, ROUND 135"
1207134,"HOLD ... 1 secs - fixed outcome duration, ROUND 135"
1207134,"SHOW: Results - reward: 4, CHOICE: sure bet"
1208137,"CLEAR SCREEN , ROUND 135"
1208145,"HOLD ... 1 secs - variable inter-trial delay, ROUND 136"
1208145,"SHOW: inter-trial interval"
1209147,"HOLD ... 5 secs - variable presentation duration, ROUND 136"
1209147,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 136"
1210967,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 136"
1210967,"HOLD ... 2 secs - fixed choice duration, ROUND 136"
1210967,"KEYPRESS: 2, OPTION: 2, ROUND 136"
1212971,"HOLD ... 1 secs - fixed outcome duration, ROUND 136"
1212971,"SHOW: Results - reward: 3, CHOICE: sure bet"
1213972,"CLEAR SCREEN , ROUND 136"
1213980,"HOLD ... 2 secs - variable inter-trial delay, ROUND 137"
1213980,"SHOW: inter-trial interval"
1215983,"HOLD ... 4 secs - variable presentation duration, ROUND 137"
1215983,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 137"
1217267,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 137"
1217267,"HOLD ... 2 secs - fixed choice duration, ROUND 137"
1217267,"KEYPRESS: 1, OPTION: 1, ROUND 137"
1219269,"HOLD ... 1 secs - fixed outcome duration, ROUND 137"
1219269,"SHOW: Results - reward: 3, CHOICE: sure bet"
1220270,"CLEAR SCREEN , ROUND 137"
1220279,"HOLD ... 3 secs - variable inter-trial delay, ROUND 138"
1220279,"SHOW: inter-trial interval"
1223281,"HOLD ... 5 secs - variable presentation duration, ROUND 138"
1223281,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 138"
1224487,"KEYPRESS: 3 (IGNORED) "
1225527,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 138"
1225527,"HOLD ... 2 secs - fixed choice duration, ROUND 138"
1225527,"KEYPRESS: 2, OPTION: 2, ROUND 138"
1227527,"HOLD ... 1 secs - fixed outcome duration, ROUND 138"
1227527,"SHOW: Results - reward: 6, CHOICE: gamble"
1228528,"CLEAR SCREEN , ROUND 138"
1228537,"HOLD ... 5 secs - variable inter-trial delay, ROUND 139"
1228537,"SHOW: inter-trial interval"
1233540,"HOLD ... 7 secs - variable presentation duration, ROUND 139"
1233540,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 139"
1234627,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 139"
1234627,"HOLD ... 2 secs - fixed choice duration, ROUND 139"
1234627,"KEYPRESS: 2, OPTION: 2, ROUND 139"
1236631,"HOLD ... 1 secs - fixed outcome duration, ROUND 139"
1236631,"SHOW: Results - reward: 4, CHOICE: gamble"
1237633,"CLEAR SCREEN , ROUND 139"
1237641,"HOLD ... 6 secs - variable inter-trial delay, ROUND 140"
1237641,"SHOW: inter-trial interval"
1243641,"HOLD ... 5 secs - variable presentation duration, ROUND 140"
1243641,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 140"
1245111,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 140"
1245111,"HOLD ... 2 secs - fixed choice duration, ROUND 140"
1245111,"KEYPRESS: 2, OPTION: 2, ROUND 140"
1247111,"HOLD ... 1 secs - fixed outcome duration, ROUND 140"
1247111,"SHOW: Results - reward: 3, CHOICE: gamble"
1248112,"CLEAR SCREEN , ROUND 140"
1248121,"HOLD ... 1 secs - variable inter-trial delay, ROUND 141"
1248121,"SHOW: inter-trial interval"
1249122,"HOLD ... 9 secs - variable presentation duration, ROUND 141"
1249122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 141"
1250779,"KEYPRESS: 3 (IGNORED) "
1251635,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 141"
1251635,"HOLD ... 2 secs - fixed choice duration, ROUND 141"
1251635,"KEYPRESS: 2, OPTION: 2, ROUND 141"
1253637,"HOLD ... 1 secs - fixed outcome duration, ROUND 141"
1253637,"SHOW: Results - reward: 6, CHOICE: sure bet"
1254638,"SHOW: RATING SELECTION, initial value: 0, ROUND 141"
1255771,"HOLD ... 0 secs - variable inter-trial delay, ROUND 141"
1255771,"SUBMIT rating value: 0, key: 3, ROUND 141"
1255773,"HOLD ... 1 secs - variable inter-trial delay, ROUND 142"
1255773,"SHOW: inter-trial interval"
1256774,"HOLD ... 4 secs - variable presentation duration, ROUND 142"
1256774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 142"
1257823,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 142"
1257823,"HOLD ... 2 secs - fixed choice duration, ROUND 142"
1257823,"KEYPRESS: 1, OPTION: 1, ROUND 142"
1259823,"HOLD ... 1 secs - fixed outcome duration, ROUND 142"
1259823,"SHOW: Results - reward: 3, CHOICE: gamble"
1260824,"SHOW: RATING SELECTION, initial value: 0, ROUND 142"
1262339," SLIDER increased, value: 1, key: 2, ROUND 142"
1262771," SLIDER increased, value: 2, key: 2, ROUND 142"
1263279,"HOLD ... 0 secs - variable inter-trial delay, ROUND 142"
1263279,"SUBMIT rating value: 2, key: 3, ROUND 142"
1263281,"HOLD ... 1 secs - variable inter-trial delay, ROUND 143"
1263281,"SHOW: inter-trial interval"
1264283,"HOLD ... 7 secs - variable presentation duration, ROUND 143"
