"Time_ms","Description"
558348,"CLEAR SCREEN , ROUND 68"
558354,"HOLD ... 4 secs - variable inter-trial delay, ROUND 69"
558354,"SHOW: inter-trial interval"
562355,"HOLD ... 4 secs - variable presentation duration, ROUND 69"
562355,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 69"
564033,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 69"
564033,"HOLD ... 2 secs - fixed choice duration, ROUND 69"
564033,"KEYPRESS: 2, OPTION: 2, ROUND 69"
564509,"KEYPRESS: 3, DISABLED"
566036,"HOLD ... 1 secs - fixed outcome duration, ROUND 69"
566036,"SHOW: Results - reward: 0, CHOICE: gamble"
567037,"CLEAR SCREEN , ROUND 69"
567043,"HOLD ... 2 secs - variable inter-trial delay, ROUND 70"
567043,"SHOW: inter-trial interval"
569043,"HOLD ... 7 secs - variable presentation duration, ROUND 70"
569043,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 70"
570737,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 70"
570737,"KEYPRESS: 1, OPTION: 1, ROUND 70"
570738,"HOLD ... 2 secs - fixed choice duration, ROUND 70"
571361,"KEYPRESS: 3, DISABLED"
572741,"HOLD ... 1 secs - fixed outcome duration, ROUND 70"
572741,"SHOW: Results - reward: 0, CHOICE: gamble"
573742,"CLEAR SCREEN , ROUND 70"
573749,"HOLD ... 4 secs - variable inter-trial delay, ROUND 71"
573749,"SHOW: inter-trial interval"
577749,"HOLD ... 3 secs - variable presentation duration, ROUND 71"
577749,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 71"
579201,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 71"
579201,"HOLD ... 2 secs - fixed choice duration, ROUND 71"
579201,"KEYPRESS: 1, OPTION: 1, ROUND 71"
579653,"KEYPRESS: 3, DISABLED"
581202,"HOLD ... 1 secs - fixed outcome duration, ROUND 71"
581202,"SHOW: Results - reward: 3, CHOICE: sure bet"
582203,"CLEAR SCREEN , ROUND 71"
582208,"HOLD ... 5 secs - variable inter-trial delay, ROUND 72"
582208,"SHOW: inter-trial interval"
587210,"HOLD ... 8 secs - variable presentation duration, ROUND 72"
587210,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 72"
588241,"KEYPRESS: 1, OPTION: 1, ROUND 72"
588242,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
588242,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
588713,"KEYPRESS: 3, DISABLED"
590242,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
590242,"SHOW: Results - reward: 5, CHOICE: sure bet"
591243,"SHOW: RATING SELECTION, initial value: 0, ROUND 72"
592449," SLIDER increased, value: 1, key: 2, ROUND 72"
592733," SLIDER increased, value: 2, key: 2, ROUND 72"
592997," SLIDER increased, value: 3, key: 2, ROUND 72"
593649,"HOLD ... 0 secs - variable inter-trial delay, ROUND 72"
593649,"SUBMIT rating value: 3, key: 3, ROUND 72"
593651,"HOLD ... 2 secs - variable inter-trial delay, ROUND 73"
593651,"SHOW: inter-trial interval"
595652,"HOLD ... 9 secs - variable presentation duration, ROUND 73"
595652,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 73"
596581,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
596581,"KEYPRESS: 1, OPTION: 1, ROUND 73"
596582,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
597229,"KEYPRESS: 3, DISABLED"
598583,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
598583,"SHOW: Results - reward: 6, CHOICE: gamble"
599583,"CLEAR SCREEN , ROUND 73"
599588,"HOLD ... 2 secs - variable inter-trial delay, ROUND 74"
599588,"SHOW: inter-trial interval"
601589,"HOLD ... 5 secs - variable presentation duration, ROUND 74"
601589,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 74"
603369,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 74"
603369,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
603369,"KEYPRESS: 2, OPTION: 2, ROUND 74"
603761,"KEYPRESS: 3, DISABLED"
605371,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
605371,"SHOW: Results - reward: 5, CHOICE: sure bet"
606373,"CLEAR SCREEN , ROUND 74"
606378,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
606378,"SHOW: inter-trial interval"
608379,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
608379,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 75"
609257,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
609257,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
609257,"KEYPRESS: 1, OPTION: 1, ROUND 75"
609673,"KEYPRESS: 3, DISABLED"
611260,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
611260,"SHOW: Results - reward: 1, CHOICE: gamble"
612261,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
614081," SLIDER decreased, value: -1, key: 1, ROUND 75"
615133,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
615133,"SUBMIT rating value: -1, key: 3, ROUND 75"
615135,"HOLD ... 5 secs - variable inter-trial delay, ROUND 76"
615135,"SHOW: inter-trial interval"
620136,"HOLD ... 9 secs - variable presentation duration, ROUND 76"
620136,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 76"
622128,"KEYPRESS: 1, OPTION: 1, ROUND 76"
622129,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
622129,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
622589,"KEYPRESS: 3, DISABLED"
624130,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
624130,"SHOW: Results - reward: 6, CHOICE: gamble"
625133,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
625853," SLIDER increased, value: 1, key: 2, ROUND 76"
626177," SLIDER increased, value: 2, key: 2, ROUND 76"
626421," SLIDER increased, value: 3, key: 2, ROUND 76"
626669," SLIDER increased, value: 4, key: 2, ROUND 76"
627337,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
627337,"SUBMIT rating value: 4, key: 3, ROUND 76"
627339,"HOLD ... 6 secs - variable inter-trial delay, ROUND 77"
627339,"SHOW: inter-trial interval"
633340,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
633340,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 77"
634653,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
634653,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
634653,"KEYPRESS: 1, OPTION: 1, ROUND 77"
635629,"KEYPRESS: 3, DISABLED"
636656,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
636656,"SHOW: Results - reward: 6, CHOICE: gamble"
637657,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
638341," SLIDER increased, value: 1, key: 2, ROUND 77"
638661," SLIDER increased, value: 2, key: 2, ROUND 77"
638889," SLIDER increased, value: 3, key: 2, ROUND 77"
639133," SLIDER increased, value: 4, key: 2, ROUND 77"
639681,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
639681,"SUBMIT rating value: 4, key: 3, ROUND 77"
639683,"HOLD ... 2 secs - variable inter-trial delay, ROUND 78"
639683,"SHOW: inter-trial interval"
641684,"HOLD ... 4 secs - variable presentation duration, ROUND 78"
641684,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 78"
643385,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
643385,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
643385,"KEYPRESS: 1, OPTION: 1, ROUND 78"
643785,"KEYPRESS: 3, DISABLED"
645388,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
645388,"SHOW: Results - reward: 6, CHOICE: sure bet"
646389,"CLEAR SCREEN , ROUND 78"
646395,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
646395,"SHOW: inter-trial interval"
648396,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
648396,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 79"
649625,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
649625,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
649625,"KEYPRESS: 1, OPTION: 1, ROUND 79"
650009,"KEYPRESS: 3, DISABLED"
651627,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
651627,"SHOW: Results - reward: 6, CHOICE: sure bet"
652628,"CLEAR SCREEN , ROUND 79"
652633,"HOLD ... 3 secs - variable inter-trial delay, ROUND 80"
652633,"SHOW: inter-trial interval"
655635,"HOLD ... 7 secs - variable presentation duration, ROUND 80"
655635,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 80"
657189,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
657189,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
657189,"KEYPRESS: 1, OPTION: 1, ROUND 80"
657600,"KEYPRESS: 3, DISABLED"
659190,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
659190,"SHOW: Results - reward: 5, CHOICE: sure bet"
660191,"CLEAR SCREEN , ROUND 80"
660196,"HOLD ... 1 secs - variable inter-trial delay, ROUND 81"
660196,"SHOW: inter-trial interval"
661197,"HOLD ... 8 secs - variable presentation duration, ROUND 81"
661197,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 81"
662093,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
662093,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
662093,"KEYPRESS: 2, OPTION: 2, ROUND 81"
662529,"KEYPRESS: 3, DISABLED"
664094,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
664094,"SHOW: Results - reward: 6, CHOICE: gamble"
665094,"CLEAR SCREEN , ROUND 81"
665100,"HOLD ... 1 secs - variable inter-trial delay, ROUND 82"
665100,"SHOW: inter-trial interval"
666101,"HOLD ... 5 secs - variable presentation duration, ROUND 82"
666101,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 82"
667421,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
667421,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
667421,"KEYPRESS: 2, OPTION: 2, ROUND 82"
667789,"KEYPRESS: 3, DISABLED"
669422,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
669422,"SHOW: Results - reward: 4, CHOICE: gamble"
670423,"CLEAR SCREEN , ROUND 82"
670429,"HOLD ... 3 secs - variable inter-trial delay, ROUND 83"
670429,"SHOW: inter-trial interval"
673430,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
673430,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 83"
674441,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
674441,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
674441,"KEYPRESS: 1, OPTION: 1, ROUND 83"
674884,"KEYPRESS: 3, DISABLED"
676443,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
676443,"SHOW: Results - reward: 4, CHOICE: gamble"
677444,"CLEAR SCREEN , ROUND 83"
677450,"HOLD ... 2 secs - variable inter-trial delay, ROUND 84"
677450,"SHOW: inter-trial interval"
679450,"HOLD ... 7 secs - variable presentation duration, ROUND 84"
679450,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 84"
680369,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
680369,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
680369,"KEYPRESS: 2, OPTION: 2, ROUND 84"
680753,"KEYPRESS: 3, DISABLED"
682372,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
682372,"SHOW: Results - reward: 5, CHOICE: sure bet"
683373,"CLEAR SCREEN , ROUND 84"
683379,"HOLD ... 4 secs - variable inter-trial delay, ROUND 85"
683379,"SHOW: inter-trial interval"
687381,"HOLD ... 3 secs - variable presentation duration, ROUND 85"
687381,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 85"
688405,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
688405,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
688405,"KEYPRESS: 2, OPTION: 2, ROUND 85"
688753,"KEYPRESS: 3, DISABLED"
690407,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
690407,"SHOW: Results - reward: 5, CHOICE: sure bet"
691408,"CLEAR SCREEN , ROUND 85"
691414,"HOLD ... 4 secs - variable inter-trial delay, ROUND 86"
691414,"SHOW: inter-trial interval"
695415,"HOLD ... 9 secs - variable presentation duration, ROUND 86"
695415,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 86"
696432,"KEYPRESS: 2, OPTION: 2, ROUND 86"
696433,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
696433,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
696793,"KEYPRESS: 3, DISABLED"
698435,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
698435,"SHOW: Results - reward: 3, CHOICE: sure bet"
699436,"CLEAR SCREEN , ROUND 86"
699441,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
699441,"SHOW: inter-trial interval"
701442,"HOLD ... 13 secs - variable presentation duration, ROUND 87"
701442,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 87"
702853,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
702853,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
702853,"KEYPRESS: 1, OPTION: 1, ROUND 87"
703253,"KEYPRESS: 3, DISABLED"
704855,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
704855,"SHOW: Results - reward: 0, CHOICE: gamble"
705856,"CLEAR SCREEN , ROUND 87"
705863,"HOLD ... 6 secs - variable inter-trial delay, ROUND 88"
705863,"SHOW: inter-trial interval"
711864,"HOLD ... 8 secs - variable presentation duration, ROUND 88"
711864,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 88"
712764,"KEYPRESS: 2, OPTION: 2, ROUND 88"
712765,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 88"
712765,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
713141,"KEYPRESS: 3, DISABLED"
714766,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
714766,"SHOW: Results - reward: 6, CHOICE: gamble"
715767,"CLEAR SCREEN , ROUND 88"
715773,"HOLD ... 3 secs - variable inter-trial delay, ROUND 89"
715773,"SHOW: inter-trial interval"
718774,"HOLD ... 8 secs - variable presentation duration, ROUND 89"
718774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 0, ROUND 89"
719837,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
719837,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
719837,"KEYPRESS: 1, OPTION: 1, ROUND 89"
720209,"KEYPRESS: 3, DISABLED"
721837,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
721837,"SHOW: Results - reward: 4, CHOICE: sure bet"
722839,"SHOW: RATING SELECTION, initial value: 0, ROUND 89"
724033," SLIDER increased, value: 1, key: 2, ROUND 89"
724664," SLIDER increased, value: 2, key: 2, ROUND 89"
725180,"HOLD ... 0 secs - variable inter-trial delay, ROUND 89"
725180,"SUBMIT rating value: 2, key: 3, ROUND 89"
725182,"HOLD ... 4 secs - variable inter-trial delay, ROUND 90"
725182,"SHOW: inter-trial interval"
729187,"HOLD ... 5 secs - variable presentation duration, ROUND 90"
729187,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 90"
730081,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
730081,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
730081,"KEYPRESS: 2, OPTION: 2, ROUND 90"
730473,"KEYPRESS: 3, DISABLED"
732082,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
732082,"SHOW: Results - reward: 3, CHOICE: sure bet"
733083,"CLEAR SCREEN , ROUND 90"
733089,"HOLD ... 1 secs - variable inter-trial delay, ROUND 91"
733089,"SHOW: inter-trial interval"
734090,"HOLD ... 6 secs - variable presentation duration, ROUND 91"
734090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 91"
734981,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 91"
734981,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
734981,"KEYPRESS: 2, OPTION: 2, ROUND 91"
735320,"KEYPRESS: 3, DISABLED"
736982,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
736982,"SHOW: Results - reward: 6, CHOICE: gamble"
737983,"CLEAR SCREEN , ROUND 91"
737989,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
737989,"SHOW: inter-trial interval"
738990,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
738990,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 92"
740293,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
740293,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
740293,"KEYPRESS: 1, OPTION: 1, ROUND 92"
740676,"KEYPRESS: 3, DISABLED"
742294,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
742294,"SHOW: Results - reward: 2, CHOICE: sure bet"
743295,"CLEAR SCREEN , ROUND 92"
743301,"HOLD ... 2 secs - variable inter-trial delay, ROUND 93"
743301,"SHOW: inter-trial interval"
745301,"HOLD ... 10 secs - variable presentation duration, ROUND 93"
745301,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 93"
746392,"KEYPRESS: 1, OPTION: 1, ROUND 93"
746393,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
746393,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
746889,"KEYPRESS: 3, DISABLED"
748396,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
748396,"SHOW: Results - reward: 6, CHOICE: sure bet"
749397,"CLEAR SCREEN , ROUND 93"
749402,"HOLD ... 2 secs - variable inter-trial delay, ROUND 94"
749402,"SHOW: inter-trial interval"
751403,"HOLD ... 12 secs - variable presentation duration, ROUND 94"
751403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 94"
752641,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
752641,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
752641,"KEYPRESS: 2, OPTION: 2, ROUND 94"
753049,"KEYPRESS: 3, DISABLED"
754642,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
754642,"SHOW: Results - reward: 5, CHOICE: gamble"
755643,"CLEAR SCREEN , ROUND 94"
755647,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
755647,"SHOW: inter-trial interval"
759649,"HOLD ... 9 secs - variable presentation duration, ROUND 95"
759649,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 4, ROUND 95"
761373,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
761373,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
761373,"KEYPRESS: 2, OPTION: 2, ROUND 95"
761720,"KEYPRESS: 3, DISABLED"
763375,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
763375,"SHOW: Results - reward: 4, CHOICE: sure bet"
764376,"CLEAR SCREEN , ROUND 95"
764382,"HOLD ... 5 secs - variable inter-trial delay, ROUND 96"
764382,"SHOW: inter-trial interval"
769383,"HOLD ... 7 secs - variable presentation duration, ROUND 96"
769383,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 96"
770369,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
770369,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
770369,"KEYPRESS: 2, OPTION: 2, ROUND 96"
770757,"KEYPRESS: 3, DISABLED"
772371,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
772371,"SHOW: Results - reward: 6, CHOICE: sure bet"
773373,"SHOW: RATING SELECTION, initial value: 0, ROUND 96"
774193," SLIDER increased, value: 1, key: 2, ROUND 96"
774772,"HOLD ... 0 secs - variable inter-trial delay, ROUND 96"
774772,"SUBMIT rating value: 1, key: 3, ROUND 96"
774774,"HOLD ... 5 secs - variable inter-trial delay, ROUND 97"
774774,"SHOW: inter-trial interval"
779778,"HOLD ... 11 secs - variable presentation duration, ROUND 97"
779778,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 4, ROUND 97"
780906,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
780906,"KEYPRESS: 2, OPTION: 2, ROUND 97"
780907,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
781338,"KEYPRESS: 3, DISABLED"
782909,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
782909,"SHOW: Results - reward: 5, CHOICE: gamble"
783909,"CLEAR SCREEN , ROUND 97"
783914,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
783914,"SHOW: inter-trial interval"
786915,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
786915,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 5, ROUND 98"
788122,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
788122,"KEYPRESS: 2, OPTION: 2, ROUND 98"
788123,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
788502,"KEYPRESS: 3, DISABLED"
790125,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
790125,"SHOW: Results - reward: 5, CHOICE: gamble"
791126,"CLEAR SCREEN , ROUND 98"
791132,"HOLD ... 4 secs - variable inter-trial delay, ROUND 99"
791132,"SHOW: inter-trial interval"
795133,"HOLD ... 3 secs - variable presentation duration, ROUND 99"
795133,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 99"
796655,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
796655,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
796655,"KEYPRESS: 2, OPTION: 2, ROUND 99"
797166,"KEYPRESS: 3, DISABLED"
798656,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
798656,"SHOW: Results - reward: 0, CHOICE: gamble"
799656,"CLEAR SCREEN , ROUND 99"
799662,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
799662,"SHOW: inter-trial interval"
803663,"HOLD ... 8 secs - variable presentation duration, ROUND 100"
803663,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 100"
804726,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
804726,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
804726,"KEYPRESS: 1, OPTION: 1, ROUND 100"
805139,"KEYPRESS: 3, DISABLED"
806730,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
806730,"SHOW: Results - reward: 6, CHOICE: gamble"
807731,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
809226," SLIDER increased, value: 1, key: 2, ROUND 100"
809838," SLIDER increased, value: 2, key: 2, ROUND 100"
810314,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
810314,"SUBMIT rating value: 2, key: 3, ROUND 100"
810317,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
810317,"SHOW: inter-trial interval"
813318,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
813318,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 101"
814374,"KEYPRESS: 1, OPTION: 1, ROUND 101"
814375,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
814375,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
814782,"KEYPRESS: 3, DISABLED"
816377,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
816377,"SHOW: Results - reward: 5, CHOICE: sure bet"
817378,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
819387," SLIDER increased, value: 1, key: 2, ROUND 101"
820130,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
820130,"SUBMIT rating value: 1, key: 3, ROUND 101"
820132,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
820132,"SHOW: inter-trial interval"
822132,"HOLD ... 5 secs - variable presentation duration, ROUND 102"
822132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 0, ROUND 102"
823247,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
823247,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
823247,"KEYPRESS: 1, OPTION: 1, ROUND 102"
823698,"KEYPRESS: 3, DISABLED"
825248,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
