"Time_ms","Description"
874744,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
876744,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
876744,"SHOW: Results - reward: 6, CHOICE: sure bet"
877745,"CLEAR SCREEN , ROUND 101"
877754,"HOLD ... 1 secs - variable inter-trial delay, ROUND 102"
877754,"SHOW: inter-trial interval"
878755,"HOLD ... 13 secs - variable presentation duration, ROUND 102"
878755,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 102"
880027,"KEYPRESS: 1, OPTION: 1, ROUND 102"
880028,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 102"
880028,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
882032,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
882032,"SHOW: Results - reward: 4, CHOICE: gamble"
883032,"CLEAR SCREEN , ROUND 102"
883041,"HOLD ... 3 secs - variable inter-trial delay, ROUND 103"
883041,"SHOW: inter-trial interval"
886045,"HOLD ... 4 secs - variable presentation duration, ROUND 103"
886045,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 103"
887012,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
887012,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
887012,"KEYPRESS: 1, OPTION: 1, ROUND 103"
889013,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
889013,"SHOW: Results - reward: 5, CHOICE: gamble"
890014,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
891864," SLIDER increased, value: 1, key: 2, ROUND 103"
892171," SLIDER increased, value: 2, key: 2, ROUND 103"
892495," SLIDER increased, value: 3, key: 2, ROUND 103"
892832," SLIDER increased, value: 4, key: 2, ROUND 103"
894307,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
894307,"SUBMIT rating value: 4, key: 3, ROUND 103"
894309,"HOLD ... 4 secs - variable inter-trial delay, ROUND 104"
894309,"SHOW: inter-trial interval"
898312,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
898312,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 104"
899064,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 104"
899064,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
899064,"KEYPRESS: 1, OPTION: 1, ROUND 104"
901065,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
901065,"SHOW: Results - reward: 6, CHOICE: sure bet"
902067,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
903280," SLIDER increased, value: 1, key: 2, ROUND 104"
903556," SLIDER increased, value: 2, key: 2, ROUND 104"
904436," SLIDER increased, value: 3, key: 2, ROUND 104"
904728," SLIDER increased, value: 4, key: 2, ROUND 104"
905632,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
905632,"SUBMIT rating value: 4, key: 3, ROUND 104"
905634,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
905634,"SHOW: inter-trial interval"
907637,"HOLD ... 4 secs - variable presentation duration, ROUND 105"
907637,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 105"
908797,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 105"
908797,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
908797,"KEYPRESS: 1, OPTION: 1, ROUND 105"
910798,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
910798,"SHOW: Results - reward: 5, CHOICE: gamble"
911803,"CLEAR SCREEN , ROUND 105"
911811,"HOLD ... 4 secs - variable inter-trial delay, ROUND 106"
911811,"SHOW: inter-trial interval"
915813,"HOLD ... 1 secs - variable presentation duration, ROUND 106"
915813,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 106"
916814,"ANSWER TIMEOUT REACHED, TOO LATE"
916814,"HOLD ... 1 secs"
916814,"SHOW: LATE SCREEN"
917815,"SHOW: RATING SELECTION, initial value: 0, ROUND 106"
919952," SLIDER decreased, value: -1, key: 1, ROUND 106"
920248," SLIDER decreased, value: -2, key: 1, ROUND 106"
920520," SLIDER decreased, value: -3, key: 1, ROUND 106"
920812," SLIDER decreased, value: -4, key: 1, ROUND 106"
921872,"HOLD ... 0 secs - variable inter-trial delay, ROUND 106"
921872,"SUBMIT rating value: -4, key: 3, ROUND 106"
921874,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
921874,"SHOW: inter-trial interval"
923875,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
923875,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 107"
924764,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 107"
924764,"KEYPRESS: 1, OPTION: 1, ROUND 107"
924765,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
926767,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
926767,"SHOW: Results - reward: 5, CHOICE: gamble"
927768,"CLEAR SCREEN , ROUND 107"
927776,"HOLD ... 10 secs - variable inter-trial delay, ROUND 108"
927776,"SHOW: inter-trial interval"
937779,"HOLD ... 6 secs - variable presentation duration, ROUND 108"
937779,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 108"
938444,"KEYPRESS: 1, OPTION: 1, ROUND 108"
938445,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 108"
938445,"HOLD ... 2 secs - fixed choice duration, ROUND 108"
940448,"HOLD ... 1 secs - fixed outcome duration, ROUND 108"
940448,"SHOW: Results - reward: 6, CHOICE: sure bet"
941449,"CLEAR SCREEN , ROUND 108"
941457,"HOLD ... 1 secs - variable inter-trial delay, ROUND 109"
941457,"SHOW: inter-trial interval"
942458,"HOLD ... 3 secs - variable presentation duration, ROUND 109"
942458,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 109"
943348,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 109"
943348,"KEYPRESS: 1, OPTION: 1, ROUND 109"
943349,"HOLD ... 2 secs - fixed choice duration, ROUND 109"
945353,"HOLD ... 1 secs - fixed outcome duration, ROUND 109"
945353,"SHOW: Results - reward: 6, CHOICE: gamble"
946354,"SHOW: RATING SELECTION, initial value: 0, ROUND 109"
947848," SLIDER increased, value: 1, key: 2, ROUND 109"
948120," SLIDER increased, value: 2, key: 2, ROUND 109"
948368," SLIDER increased, value: 3, key: 2, ROUND 109"
948596," SLIDER increased, value: 4, key: 2, ROUND 109"
949636,"HOLD ... 0 secs - variable inter-trial delay, ROUND 109"
949636,"SUBMIT rating value: 4, key: 3, ROUND 109"
949638,"HOLD ... 8 secs - variable inter-trial delay, ROUND 110"
949638,"SHOW: inter-trial interval"
957640,"HOLD ... 12 secs - variable presentation duration, ROUND 110"
957640,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 110"
958560,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 110"
958560,"HOLD ... 2 secs - fixed choice duration, ROUND 110"
958560,"KEYPRESS: 1, OPTION: 1, ROUND 110"
960564,"HOLD ... 1 secs - fixed outcome duration, ROUND 110"
960564,"SHOW: Results - reward: 1, CHOICE: gamble"
961565,"CLEAR SCREEN , ROUND 110"
961574,"HOLD ... 3 secs - variable inter-trial delay, ROUND 111"
961574,"SHOW: inter-trial interval"
964575,"HOLD ... 2 secs - variable presentation duration, ROUND 111"
964575,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 111"
965489,"KEYPRESS: 2, OPTION: 2, ROUND 111"
965490,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 111"
965490,"HOLD ... 2 secs - fixed choice duration, ROUND 111"
967493,"HOLD ... 1 secs - fixed outcome duration, ROUND 111"
967493,"SHOW: Results - reward: 3, CHOICE: sure bet"
968495,"SHOW: RATING SELECTION, initial value: 0, ROUND 111"
970149," SLIDER increased, value: 1, key: 2, ROUND 111"
970537," SLIDER increased, value: 2, key: 2, ROUND 111"
971233," SLIDER increased, value: 3, key: 2, ROUND 111"
972449,"HOLD ... 0 secs - variable inter-trial delay, ROUND 111"
972449,"SUBMIT rating value: 3, key: 3, ROUND 111"
972452,"HOLD ... 7 secs - variable inter-trial delay, ROUND 112"
972452,"SHOW: inter-trial interval"
979453,"HOLD ... 5 secs - variable presentation duration, ROUND 112"
979453,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 112"
980889,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 112"
980889,"HOLD ... 2 secs - fixed choice duration, ROUND 112"
980889,"KEYPRESS: 2, OPTION: 2, ROUND 112"
982891,"HOLD ... 1 secs - fixed outcome duration, ROUND 112"
982891,"SHOW: Results - reward: 5, CHOICE: gamble"
983892,"CLEAR SCREEN , ROUND 112"
983900,"HOLD ... 4 secs - variable inter-trial delay, ROUND 113"
983900,"SHOW: inter-trial interval"
987903,"HOLD ... 7 secs - variable presentation duration, ROUND 113"
987903,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 3, ROUND 113"
988969,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 113"
988969,"HOLD ... 2 secs - fixed choice duration, ROUND 113"
988969,"KEYPRESS: 1, OPTION: 1, ROUND 113"
990970,"HOLD ... 1 secs - fixed outcome duration, ROUND 113"
990970,"SHOW: Results - reward: 4, CHOICE: sure bet"
991972,"CLEAR SCREEN , ROUND 113"
991980,"HOLD ... 4 secs - variable inter-trial delay, ROUND 114"
991980,"SHOW: inter-trial interval"
995983,"HOLD ... 8 secs - variable presentation duration, ROUND 114"
995983,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 114"
996957,"KEYPRESS: 2, OPTION: 2, ROUND 114"
996958,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 114"
996958,"HOLD ... 2 secs - fixed choice duration, ROUND 114"
998960,"HOLD ... 1 secs - fixed outcome duration, ROUND 114"
998960,"SHOW: Results - reward: 5, CHOICE: gamble"
999962,"CLEAR SCREEN , ROUND 114"
999970,"HOLD ... 7 secs - variable inter-trial delay, ROUND 115"
999970,"SHOW: inter-trial interval"
1006972,"HOLD ... 7 secs - variable presentation duration, ROUND 115"
1006972,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 115"
1007653,"KEYPRESS: 1, OPTION: 1, ROUND 115"
1007654,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 115"
1007654,"HOLD ... 2 secs - fixed choice duration, ROUND 115"
1009657,"HOLD ... 1 secs - fixed outcome duration, ROUND 115"
1009657,"SHOW: Results - reward: 6, CHOICE: sure bet"
1010659,"SHOW: RATING SELECTION, initial value: 0, ROUND 115"
1011913," SLIDER increased, value: 1, key: 2, ROUND 115"
1012265," SLIDER increased, value: 2, key: 2, ROUND 115"
1012589," SLIDER increased, value: 3, key: 2, ROUND 115"
1012913," SLIDER increased, value: 4, key: 2, ROUND 115"
1013913,"HOLD ... 0 secs - variable inter-trial delay, ROUND 115"
1013913,"SUBMIT rating value: 4, key: 3, ROUND 115"
1013915,"HOLD ... 5 secs - variable inter-trial delay, ROUND 116"
1013915,"SHOW: inter-trial interval"
1018918,"HOLD ... 4 secs - variable presentation duration, ROUND 116"
1018918,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 116"
1019969,"KEYPRESS: 2, OPTION: 2, ROUND 116"
1019970,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 116"
1019970,"HOLD ... 2 secs - fixed choice duration, ROUND 116"
1021973,"HOLD ... 1 secs - fixed outcome duration, ROUND 116"
1021973,"SHOW: Results - reward: 5, CHOICE: gamble"
1022975,"CLEAR SCREEN , ROUND 116"
1022983,"HOLD ... 5 secs - variable inter-trial delay, ROUND 117"
1022983,"SHOW: inter-trial interval"
1027983,"HOLD ... 8 secs - variable presentation duration, ROUND 117"
1027983,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 117"
1028786,"KEYPRESS: 2, OPTION: 2, ROUND 117"
1028787,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 117"
1028787,"HOLD ... 2 secs - fixed choice duration, ROUND 117"
1030788,"HOLD ... 1 secs - fixed outcome duration, ROUND 117"
1030788,"SHOW: Results - reward: 3, CHOICE: gamble"
1031791,"SHOW: RATING SELECTION, initial value: 0, ROUND 117"
1033478,"HOLD ... 0 secs - variable inter-trial delay, ROUND 117"
1033478,"SUBMIT rating value: 0, key: 3, ROUND 117"
1033480,"HOLD ... 2 secs - variable inter-trial delay, ROUND 118"
1033480,"SHOW: inter-trial interval"
1035483,"HOLD ... 2 secs - variable presentation duration, ROUND 118"
1035483,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 118"
1036250,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 118"
1036250,"KEYPRESS: 2, OPTION: 2, ROUND 118"
1036251,"HOLD ... 2 secs - fixed choice duration, ROUND 118"
1038254,"HOLD ... 1 secs - fixed outcome duration, ROUND 118"
1038254,"SHOW: Results - reward: 3, CHOICE: sure bet"
1039255,"SHOW: RATING SELECTION, initial value: 0, ROUND 118"
1041654," SLIDER increased, value: 1, key: 2, ROUND 118"
1042014," SLIDER increased, value: 2, key: 2, ROUND 118"
1042434," SLIDER increased, value: 3, key: 2, ROUND 118"
1043470,"HOLD ... 0 secs - variable inter-trial delay, ROUND 118"
1043470,"SUBMIT rating value: 3, key: 3, ROUND 118"
1043472,"HOLD ... 1 secs - variable inter-trial delay, ROUND 119"
1043472,"SHOW: inter-trial interval"
1044475,"HOLD ... 8 secs - variable presentation duration, ROUND 119"
1044475,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 119"
1045646,"KEYPRESS: 2, OPTION: 2, ROUND 119"
1045647,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 119"
1045647,"HOLD ... 2 secs - fixed choice duration, ROUND 119"
1047648,"HOLD ... 1 secs - fixed outcome duration, ROUND 119"
1047648,"SHOW: Results - reward: 4, CHOICE: gamble"
1048650,"CLEAR SCREEN , ROUND 119"
1048659,"HOLD ... 3 secs - variable inter-trial delay, ROUND 120"
1048659,"SHOW: inter-trial interval"
1051659,"HOLD ... 7 secs - variable presentation duration, ROUND 120"
1051659,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 120"
1052387,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 120"
1052387,"HOLD ... 2 secs - fixed choice duration, ROUND 120"
1052387,"KEYPRESS: 1, OPTION: 1, ROUND 120"
1054389,"HOLD ... 1 secs - fixed outcome duration, ROUND 120"
1054389,"SHOW: Results - reward: 2, CHOICE: gamble"
1055391,"CLEAR SCREEN , ROUND 120"
1055399,"HOLD ... 2 secs - variable inter-trial delay, ROUND 121"
1055399,"SHOW: inter-trial interval"
1057402,"HOLD ... 6 secs - variable presentation duration, ROUND 121"
1057402,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 121"
1058298,"KEYPRESS: 1, OPTION: 1, ROUND 121"
1058299,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 121"
1058299,"HOLD ... 2 secs - fixed choice duration, ROUND 121"
1060301,"HOLD ... 1 secs - fixed outcome duration, ROUND 121"
1060301,"SHOW: Results - reward: 6, CHOICE: sure bet"
1061302,"CLEAR SCREEN , ROUND 121"
1061311,"HOLD ... 6 secs - variable inter-trial delay, ROUND 122"
1061311,"SHOW: inter-trial interval"
1067315,"HOLD ... 11 secs - variable presentation duration, ROUND 122"
1067315,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 122"
1068231,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 122"
1068231,"HOLD ... 2 secs - fixed choice duration, ROUND 122"
1068231,"KEYPRESS: 1, OPTION: 1, ROUND 122"
1070233,"HOLD ... 1 secs - fixed outcome duration, ROUND 122"
1070233,"SHOW: Results - reward: 4, CHOICE: sure bet"
1071235,"CLEAR SCREEN , ROUND 122"
1071243,"HOLD ... 1 secs - variable inter-trial delay, ROUND 123"
1071243,"SHOW: inter-trial interval"
1072248,"HOLD ... 8 secs - variable presentation duration, ROUND 123"
1072248,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 123"
1073054,"KEYPRESS: 1, OPTION: 1, ROUND 123"
1073055,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 123"
1073055,"HOLD ... 2 secs - fixed choice duration, ROUND 123"
1075059,"HOLD ... 1 secs - fixed outcome duration, ROUND 123"
1075059,"SHOW: Results - reward: 5, CHOICE: gamble"
1076060,"CLEAR SCREEN , ROUND 123"
1076068,"HOLD ... 3 secs - variable inter-trial delay, ROUND 124"
1076068,"SHOW: inter-trial interval"
1079073,"HOLD ... 5 secs - variable presentation duration, ROUND 124"
1079073,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 124"
1080070,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 124"
1080070,"HOLD ... 2 secs - fixed choice duration, ROUND 124"
1080070,"KEYPRESS: 1, OPTION: 1, ROUND 124"
1082074,"HOLD ... 1 secs - fixed outcome duration, ROUND 124"
1082074,"SHOW: Results - reward: 1, CHOICE: gamble"
1083075,"CLEAR SCREEN , ROUND 124"
1083083,"HOLD ... 4 secs - variable inter-trial delay, ROUND 125"
1083083,"SHOW: inter-trial interval"
1087086,"HOLD ... 5 secs - variable presentation duration, ROUND 125"
1087086,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 6, ROUND 125"
1088408,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 125"
1088408,"HOLD ... 2 secs - fixed choice duration, ROUND 125"
1088408,"KEYPRESS: 2, OPTION: 2, ROUND 125"
1090411,"HOLD ... 1 secs - fixed outcome duration, ROUND 125"
1090411,"SHOW: Results - reward: 0, CHOICE: gamble"
1091411,"CLEAR SCREEN , ROUND 125"
1091420,"HOLD ... 3 secs - variable inter-trial delay, ROUND 126"
1091420,"SHOW: inter-trial interval"
1094424,"HOLD ... 7 secs - variable presentation duration, ROUND 126"
1094424,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 126"
1095119,"KEYPRESS: 1, OPTION: 1, ROUND 126"
1095120,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 126"
1095120,"HOLD ... 2 secs - fixed choice duration, ROUND 126"
1097123,"HOLD ... 1 secs - fixed outcome duration, ROUND 126"
1097123,"SHOW: Results - reward: 6, CHOICE: sure bet"
1098124,"CLEAR SCREEN , ROUND 126"
1098133,"HOLD ... 2 secs - variable inter-trial delay, ROUND 127"
1098133,"SHOW: inter-trial interval"
1100135,"HOLD ... 8 secs - variable presentation duration, ROUND 127"
1100135,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 127"
1100995,"KEYPRESS: 1, OPTION: 1, ROUND 127"
1100996,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 127"
1100996,"HOLD ... 2 secs - fixed choice duration, ROUND 127"
1102998,"HOLD ... 1 secs - fixed outcome duration, ROUND 127"
1102998,"SHOW: Results - reward: 4, CHOICE: sure bet"
1104000,"CLEAR SCREEN , ROUND 127"
1104008,"HOLD ... 1 secs - variable inter-trial delay, ROUND 128"
1104008,"SHOW: inter-trial interval"
1105009,"HOLD ... 5 secs - variable presentation duration, ROUND 128"
1105009,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 128"
1105875,"KEYPRESS: 1, OPTION: 1, ROUND 128"
1105876,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 128"
1105876,"HOLD ... 2 secs - fixed choice duration, ROUND 128"
1107879,"HOLD ... 1 secs - fixed outcome duration, ROUND 128"
1107879,"SHOW: Results - reward: 3, CHOICE: gamble"
1108880,"SHOW: RATING SELECTION, initial value: 0, ROUND 128"
1110315," SLIDER increased, value: 1, key: 2, ROUND 128"
1110647," SLIDER increased, value: 2, key: 2, ROUND 128"
1110963," SLIDER increased, value: 3, key: 2, ROUND 128"
1112295,"HOLD ... 0 secs - variable inter-trial delay, ROUND 128"
1112295,"SUBMIT rating value: 3, key: 3, ROUND 128"
1112297,"HOLD ... 1 secs - variable inter-trial delay, ROUND 129"
1112297,"SHOW: inter-trial interval"
1113300,"HOLD ... 8 secs - variable presentation duration, ROUND 129"
1113300,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 129"
1114199,"KEYPRESS: 1, OPTION: 1, ROUND 129"
1114200,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 129"
1114200,"HOLD ... 2 secs - fixed choice duration, ROUND 129"
1116201,"HOLD ... 1 secs - fixed outcome duration, ROUND 129"
1116201,"SHOW: Results - reward: 5, CHOICE: gamble"
1117205,"SHOW: RATING SELECTION, initial value: 0, ROUND 129"
1118243," SLIDER increased, value: 1, key: 2, ROUND 129"
1118547," SLIDER increased, value: 2, key: 2, ROUND 129"
1118787," SLIDER increased, value: 3, key: 2, ROUND 129"
1119027," SLIDER increased, value: 4, key: 2, ROUND 129"
1120015,"HOLD ... 0 secs - variable inter-trial delay, ROUND 129"
1120015,"SUBMIT rating value: 4, key: 3, ROUND 129"
1120017,"HOLD ... 2 secs - variable inter-trial delay, ROUND 130"
1120017,"SHOW: inter-trial interval"
1122017,"HOLD ... 3 secs - variable presentation duration, ROUND 130"
1122017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 130"
1122811,"KEYPRESS: 1, OPTION: 1, ROUND 130"
1122812,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 130"
1122812,"HOLD ... 2 secs - fixed choice duration, ROUND 130"
1124814,"HOLD ... 1 secs - fixed outcome duration, ROUND 130"
1124814,"SHOW: Results - reward: 3, CHOICE: gamble"
1125815,"CLEAR SCREEN , ROUND 130"
1125823,"HOLD ... 3 secs - variable inter-trial delay, ROUND 131"
1125823,"SHOW: inter-trial interval"
1128823,"HOLD ... 9 secs - variable presentation duration, ROUND 131"
1128823,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 131"
1129848,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 131"
1129848,"HOLD ... 2 secs - fixed choice duration, ROUND 131"
1129848,"KEYPRESS: 2, OPTION: 2, ROUND 131"
1131849,"HOLD ... 1 secs - fixed outcome duration, ROUND 131"
1131849,"SHOW: Results - reward: 6, CHOICE: sure bet"
1132851,"CLEAR SCREEN , ROUND 131"
1132860,"HOLD ... 2 secs - variable inter-trial delay, ROUND 132"
1132860,"SHOW: inter-trial interval"
1134862,"HOLD ... 10 secs - variable presentation duration, ROUND 132"
1134862,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 132"
1135803,"KEYPRESS: 2, OPTION: 2, ROUND 132"
1135804,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 132"
1135804,"HOLD ... 2 secs - fixed choice duration, ROUND 132"
1137805,"HOLD ... 1 secs - fixed outcome duration, ROUND 132"
1137805,"SHOW: Results - reward: 3, CHOICE: sure bet"
1138807,"SHOW: RATING SELECTION, initial value: 0, ROUND 132"
1140439," SLIDER increased, value: 1, key: 2, ROUND 132"
1140751," SLIDER increased, value: 2, key: 2, ROUND 132"
1141095," SLIDER increased, value: 3, key: 2, ROUND 132"
1141595," SLIDER increased, value: 4, key: 2, ROUND 132"
1142287,"HOLD ... 0 secs - variable inter-trial delay, ROUND 132"
1142287,"SUBMIT rating value: 4, key: 3, ROUND 132"
1142289,"HOLD ... 1 secs - variable inter-trial delay, ROUND 133"
1142289,"SHOW: inter-trial interval"
1143296,"HOLD ... 3 secs - variable presentation duration, ROUND 133"
1143296,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 133"
1143965,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 133"
1143965,"HOLD ... 2 secs - fixed choice duration, ROUND 133"
1143965,"KEYPRESS: 2, OPTION: 2, ROUND 133"
1145973,"HOLD ... 1 secs - fixed outcome duration, ROUND 133"
1145973,"SHOW: Results - reward: 3, CHOICE: sure bet"
1146974,"CLEAR SCREEN , ROUND 133"
1146983,"HOLD ... 2 secs - variable inter-trial delay, ROUND 134"
1146983,"SHOW: inter-trial interval"
1148986,"HOLD ... 5 secs - variable presentation duration, ROUND 134"
1148986,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 134"
1149721,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 134"
1149721,"HOLD ... 2 secs - fixed choice duration, ROUND 134"
1149721,"KEYPRESS: 2, OPTION: 2, ROUND 134"
1151723,"HOLD ... 1 secs - fixed outcome duration, ROUND 134"
1151723,"SHOW: Results - reward: 6, CHOICE: sure bet"
1152725,"SHOW: RATING SELECTION, initial value: 0, ROUND 134"
1153720," SLIDER increased, value: 1, key: 2, ROUND 134"
