"Time_ms","Description"
630457,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 73"
632305,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
632305,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
632305,"KEYPRESS: 1, OPTION: 1, ROUND 73"
634308,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
634308,"SHOW: Results - reward: 6, CHOICE: gamble"
635309,"SHOW: RATING SELECTION, initial value: 0, ROUND 73"
636306," SLIDER increased, value: 1, key: 2, ROUND 73"
636653," SLIDER increased, value: 2, key: 2, ROUND 73"
637817,"HOLD ... 0 secs - variable inter-trial delay, ROUND 73"
637817,"SUBMIT rating value: 2, key: 3, ROUND 73"
637819,"HOLD ... 8 secs - variable inter-trial delay, ROUND 74"
637819,"SHOW: inter-trial interval"
645823,"HOLD ... 6 secs - variable presentation duration, ROUND 74"
645823,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 74"
648201,"KEYPRESS: 1, OPTION: 1, ROUND 74"
648202,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
648202,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
650203,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
650203,"SHOW: Results - reward: 4, CHOICE: sure bet"
651204,"CLEAR SCREEN , ROUND 74"
651210,"HOLD ... 2 secs - variable inter-trial delay, ROUND 75"
651210,"SHOW: inter-trial interval"
653212,"HOLD ... 9 secs - variable presentation duration, ROUND 75"
653212,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 75"
655182,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
655182,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
655182,"KEYPRESS: 1, OPTION: 1, ROUND 75"
657184,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
657184,"SHOW: Results - reward: 5, CHOICE: gamble"
658185,"CLEAR SCREEN , ROUND 75"
658191,"HOLD ... 1 secs - variable inter-trial delay, ROUND 76"
658191,"SHOW: inter-trial interval"
659192,"HOLD ... 8 secs - variable presentation duration, ROUND 76"
659192,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 76"
661274,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
661274,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
661274,"KEYPRESS: 1, OPTION: 1, ROUND 76"
663275,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
663275,"SHOW: Results - reward: 6, CHOICE: gamble"
664275,"SHOW: RATING SELECTION, initial value: 0, ROUND 76"
665263," SLIDER increased, value: 1, key: 2, ROUND 76"
665537," SLIDER increased, value: 2, key: 2, ROUND 76"
666318," SLIDER increased, value: 3, key: 2, ROUND 76"
666826,"HOLD ... 0 secs - variable inter-trial delay, ROUND 76"
666826,"SUBMIT rating value: 3, key: 3, ROUND 76"
666828,"HOLD ... 2 secs - variable inter-trial delay, ROUND 77"
666828,"SHOW: inter-trial interval"
668829,"HOLD ... 8 secs - variable presentation duration, ROUND 77"
668829,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 0, ROUND 77"
670738,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 77"
670738,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
670738,"KEYPRESS: 2, OPTION: 2, ROUND 77"
672741,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
672741,"SHOW: Results - reward: 1, CHOICE: sure bet"
673742,"SHOW: RATING SELECTION, initial value: 0, ROUND 77"
677550," SLIDER decreased, value: -1, key: 1, ROUND 77"
677890," SLIDER decreased, value: -2, key: 1, ROUND 77"
678938,"HOLD ... 0 secs - variable inter-trial delay, ROUND 77"
678938,"SUBMIT rating value: -2, key: 3, ROUND 77"
678940,"HOLD ... 5 secs - variable inter-trial delay, ROUND 78"
678940,"SHOW: inter-trial interval"
683940,"HOLD ... 7 secs - variable presentation duration, ROUND 78"
683940,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 78"
685890,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 78"
685890,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
685890,"KEYPRESS: 1, OPTION: 1, ROUND 78"
687893,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
687893,"SHOW: Results - reward: 5, CHOICE: sure bet"
688895,"SHOW: RATING SELECTION, initial value: 0, ROUND 78"
690058," SLIDER increased, value: 1, key: 2, ROUND 78"
690358," SLIDER increased, value: 2, key: 2, ROUND 78"
691086,"HOLD ... 0 secs - variable inter-trial delay, ROUND 78"
691086,"SUBMIT rating value: 2, key: 3, ROUND 78"
691088,"HOLD ... 2 secs - variable inter-trial delay, ROUND 79"
691088,"SHOW: inter-trial interval"
693090,"HOLD ... 5 secs - variable presentation duration, ROUND 79"
693090,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 79"
694874,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 79"
694874,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
694874,"KEYPRESS: 2, OPTION: 2, ROUND 79"
696876,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
696876,"SHOW: Results - reward: 6, CHOICE: gamble"
697877,"CLEAR SCREEN , ROUND 79"
697883,"HOLD ... 2 secs - variable inter-trial delay, ROUND 80"
697883,"SHOW: inter-trial interval"
699884,"HOLD ... 4 secs - variable presentation duration, ROUND 80"
699884,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 0, ROUND 80"
701686,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
701686,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
701686,"KEYPRESS: 1, OPTION: 1, ROUND 80"
703687,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
703687,"SHOW: Results - reward: 3, CHOICE: sure bet"
704688,"CLEAR SCREEN , ROUND 80"
704694,"HOLD ... 3 secs - variable inter-trial delay, ROUND 81"
704694,"SHOW: inter-trial interval"
707696,"HOLD ... 6 secs - variable presentation duration, ROUND 81"
707696,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 2, ROUND 81"
709874,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 81"
709874,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
709874,"KEYPRESS: 1, OPTION: 1, ROUND 81"
711878,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
711878,"SHOW: Results - reward: 2, CHOICE: gamble"
712879,"SHOW: RATING SELECTION, initial value: 0, ROUND 81"
714146," SLIDER decreased, value: -1, key: 1, ROUND 81"
714558," SLIDER decreased, value: -2, key: 1, ROUND 81"
715330,"HOLD ... 0 secs - variable inter-trial delay, ROUND 81"
715330,"SUBMIT rating value: -2, key: 3, ROUND 81"
715332,"HOLD ... 7 secs - variable inter-trial delay, ROUND 82"
715332,"SHOW: inter-trial interval"
722333,"HOLD ... 8 secs - variable presentation duration, ROUND 82"
722333,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 82"
723902,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 82"
723902,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
723902,"KEYPRESS: 1, OPTION: 1, ROUND 82"
725905,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
725905,"SHOW: Results - reward: 1, CHOICE: gamble"
726906,"CLEAR SCREEN , ROUND 82"
726912,"HOLD ... 5 secs - variable inter-trial delay, ROUND 83"
726912,"SHOW: inter-trial interval"
731912,"HOLD ... 5 secs - variable presentation duration, ROUND 83"
731912,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 83"
734110,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 83"
734110,"KEYPRESS: 1, OPTION: 1, ROUND 83"
734111,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
736114,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
736114,"SHOW: Results - reward: 2, CHOICE: sure bet"
737115,"CLEAR SCREEN , ROUND 83"
737121,"HOLD ... 4 secs - variable inter-trial delay, ROUND 84"
737121,"SHOW: inter-trial interval"
741122,"HOLD ... 1 secs - variable presentation duration, ROUND 84"
741122,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 84"
742124,"ANSWER TIMEOUT REACHED, TOO LATE"
742124,"HOLD ... 1 secs"
742124,"SHOW: LATE SCREEN"
743126,"CLEAR SCREEN , ROUND 84"
743131,"HOLD ... 2 secs - variable inter-trial delay, ROUND 85"
743131,"SHOW: inter-trial interval"
745132,"HOLD ... 8 secs - variable presentation duration, ROUND 85"
745132,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 85"
746794,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 85"
746794,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
746794,"KEYPRESS: 1, OPTION: 1, ROUND 85"
748796,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
748796,"SHOW: Results - reward: 3, CHOICE: gamble"
749797,"CLEAR SCREEN , ROUND 85"
749802,"HOLD ... 3 secs - variable inter-trial delay, ROUND 86"
749802,"SHOW: inter-trial interval"
752802,"HOLD ... 9 secs - variable presentation duration, ROUND 86"
752802,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 86"
754178,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 86"
754178,"KEYPRESS: 1, OPTION: 1, ROUND 86"
754179,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
756182,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
756182,"SHOW: Results - reward: 0, CHOICE: gamble"
757183,"CLEAR SCREEN , ROUND 86"
757189,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
757189,"SHOW: inter-trial interval"
759189,"HOLD ... 6 secs - variable presentation duration, ROUND 87"
759189,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 87"
760850,"KEYPRESS: 2, OPTION: 2, ROUND 87"
760851,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 87"
760851,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
762852,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
762852,"SHOW: Results - reward: 2, CHOICE: gamble"
763852,"SHOW: RATING SELECTION, initial value: 0, ROUND 87"
765202," SLIDER decreased, value: -1, key: 1, ROUND 87"
765522," SLIDER decreased, value: -2, key: 1, ROUND 87"
766370,"HOLD ... 0 secs - variable inter-trial delay, ROUND 87"
766370,"SUBMIT rating value: -2, key: 3, ROUND 87"
766372,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
766372,"SHOW: inter-trial interval"
768372,"HOLD ... 3 secs - variable presentation duration, ROUND 88"
768372,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 88"
770190,"KEYPRESS: 1, OPTION: 1, ROUND 88"
770191,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
770191,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
772193,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
772193,"SHOW: Results - reward: 5, CHOICE: gamble"
773194,"CLEAR SCREEN , ROUND 88"
773200,"HOLD ... 4 secs - variable inter-trial delay, ROUND 89"
773200,"SHOW: inter-trial interval"
777202,"HOLD ... 7 secs - variable presentation duration, ROUND 89"
777202,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 89"
778682,"KEYPRESS: 1, OPTION: 1, ROUND 89"
778683,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
778683,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
780683,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
780683,"SHOW: Results - reward: 6, CHOICE: sure bet"
781685,"CLEAR SCREEN , ROUND 89"
781691,"HOLD ... 9 secs - variable inter-trial delay, ROUND 90"
781691,"SHOW: inter-trial interval"
790692,"HOLD ... 8 secs - variable presentation duration, ROUND 90"
790692,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 3, ROUND 90"
791883,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 90"
791883,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
791883,"KEYPRESS: 1, OPTION: 1, ROUND 90"
793884,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
793884,"SHOW: Results - reward: 3, CHOICE: gamble"
794885,"CLEAR SCREEN , ROUND 90"
794890,"HOLD ... 4 secs - variable inter-trial delay, ROUND 91"
794890,"SHOW: inter-trial interval"
798892,"HOLD ... 5 secs - variable presentation duration, ROUND 91"
798892,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 91"
799943,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
799943,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
799943,"KEYPRESS: 1, OPTION: 1, ROUND 91"
801944,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
801944,"SHOW: Results - reward: 6, CHOICE: sure bet"
802945,"CLEAR SCREEN , ROUND 91"
802951,"HOLD ... 6 secs - variable inter-trial delay, ROUND 92"
802951,"SHOW: inter-trial interval"
808951,"HOLD ... 7 secs - variable presentation duration, ROUND 92"
808951,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 4, ROUND 92"
810587,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 92"
810587,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
810587,"KEYPRESS: 2, OPTION: 2, ROUND 92"
812590,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
812590,"SHOW: Results - reward: 4, CHOICE: gamble"
813591,"SHOW: RATING SELECTION, initial value: 0, ROUND 92"
814767," SLIDER increased, value: 1, key: 2, ROUND 92"
815043," SLIDER increased, value: 2, key: 2, ROUND 92"
815831,"HOLD ... 0 secs - variable inter-trial delay, ROUND 92"
815831,"SUBMIT rating value: 2, key: 3, ROUND 92"
815833,"HOLD ... 6 secs - variable inter-trial delay, ROUND 93"
815833,"SHOW: inter-trial interval"
821834,"HOLD ... 8 secs - variable presentation duration, ROUND 93"
821834,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 93"
823335,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 93"
823335,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
823335,"KEYPRESS: 1, OPTION: 1, ROUND 93"
825337,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
825337,"SHOW: Results - reward: 6, CHOICE: sure bet"
826338,"SHOW: RATING SELECTION, initial value: 0, ROUND 93"
827587," SLIDER increased, value: 1, key: 2, ROUND 93"
828771,"HOLD ... 0 secs - variable inter-trial delay, ROUND 93"
828771,"SUBMIT rating value: 1, key: 3, ROUND 93"
828773,"HOLD ... 5 secs - variable inter-trial delay, ROUND 94"
828773,"SHOW: inter-trial interval"
833774,"HOLD ... 4 secs - variable presentation duration, ROUND 94"
833774,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 94"
835147,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 94"
835147,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
835147,"KEYPRESS: 1, OPTION: 1, ROUND 94"
837147,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
837147,"SHOW: Results - reward: 2, CHOICE: gamble"
838148,"CLEAR SCREEN , ROUND 94"
838154,"HOLD ... 4 secs - variable inter-trial delay, ROUND 95"
838154,"SHOW: inter-trial interval"
842154,"HOLD ... 3 secs - variable presentation duration, ROUND 95"
842154,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 6, ROUND 95"
843143,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
843143,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
843143,"KEYPRESS: 2, OPTION: 2, ROUND 95"
845144,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
845144,"SHOW: Results - reward: 6, CHOICE: gamble"
846146,"CLEAR SCREEN , ROUND 95"
846151,"HOLD ... 3 secs - variable inter-trial delay, ROUND 96"
846151,"SHOW: inter-trial interval"
849152,"HOLD ... 3 secs - variable presentation duration, ROUND 96"
849152,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 96"
850123,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
850123,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
850123,"KEYPRESS: 2, OPTION: 2, ROUND 96"
852124,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
852124,"SHOW: Results - reward: 3, CHOICE: gamble"
853125,"CLEAR SCREEN , ROUND 96"
853130,"HOLD ... 4 secs - variable inter-trial delay, ROUND 97"
853130,"SHOW: inter-trial interval"
857131,"HOLD ... 8 secs - variable presentation duration, ROUND 97"
857131,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 97"
858471,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 97"
858471,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
858471,"KEYPRESS: 2, OPTION: 2, ROUND 97"
860473,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
860473,"SHOW: Results - reward: 4, CHOICE: sure bet"
861474,"SHOW: RATING SELECTION, initial value: 0, ROUND 97"
862207," SLIDER increased, value: 1, key: 2, ROUND 97"
862483," SLIDER increased, value: 2, key: 2, ROUND 97"
863523,"HOLD ... 0 secs - variable inter-trial delay, ROUND 97"
863523,"SUBMIT rating value: 2, key: 3, ROUND 97"
863525,"HOLD ... 3 secs - variable inter-trial delay, ROUND 98"
863525,"SHOW: inter-trial interval"
866526,"HOLD ... 4 secs - variable presentation duration, ROUND 98"
866526,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 2, ROUND 98"
867547,"KEYPRESS: 2, OPTION: 2, ROUND 98"
867548,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
867548,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
869551,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
869551,"SHOW: Results - reward: 4, CHOICE: gamble"
870552,"CLEAR SCREEN , ROUND 98"
870557,"HOLD ... 1 secs - variable inter-trial delay, ROUND 99"
870557,"SHOW: inter-trial interval"
871558,"HOLD ... 6 secs - variable presentation duration, ROUND 99"
871558,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 5, ROUND 99"
872879,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 99"
872879,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
872879,"KEYPRESS: 1, OPTION: 1, ROUND 99"
874882,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
874882,"SHOW: Results - reward: 5, CHOICE: gamble"
875883,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
876995," SLIDER increased, value: 1, key: 2, ROUND 99"
877267," SLIDER increased, value: 2, key: 2, ROUND 99"
878243,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
878243,"SUBMIT rating value: 2, key: 3, ROUND 99"
878245,"HOLD ... 4 secs - variable inter-trial delay, ROUND 100"
878245,"SHOW: inter-trial interval"
882247,"HOLD ... 2 secs - variable presentation duration, ROUND 100"
882247,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 1, ROUND 100"
883723,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 100"
883723,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
883723,"KEYPRESS: 2, OPTION: 2, ROUND 100"
885724,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
885724,"SHOW: Results - reward: 6, CHOICE: sure bet"
886725,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
887515," SLIDER increased, value: 1, key: 2, ROUND 100"
887771," SLIDER increased, value: 2, key: 2, ROUND 100"
888583,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
888583,"SUBMIT rating value: 2, key: 3, ROUND 100"
888585,"HOLD ... 2 secs - variable inter-trial delay, ROUND 101"
888585,"SHOW: inter-trial interval"
890587,"HOLD ... 7 secs - variable presentation duration, ROUND 101"
890587,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 101"
892367,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 101"
892367,"KEYPRESS: 1, OPTION: 1, ROUND 101"
892368,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
894369,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
894369,"SHOW: Results - reward: 4, CHOICE: sure bet"
895371,"CLEAR SCREEN , ROUND 101"
895376,"HOLD ... 3 secs - variable inter-trial delay, ROUND 102"
895376,"SHOW: inter-trial interval"
898377,"HOLD ... 4 secs - variable presentation duration, ROUND 102"
898377,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 1, ROUND 102"
899139,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
899139,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
899139,"KEYPRESS: 2, OPTION: 2, ROUND 102"
901143,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
901143,"SHOW: Results - reward: 4, CHOICE: gamble"
902143,"SHOW: RATING SELECTION, initial value: 0, ROUND 102"
903015," SLIDER increased, value: 1, key: 2, ROUND 102"
903295," SLIDER increased, value: 2, key: 2, ROUND 102"
904351,"HOLD ... 0 secs - variable inter-trial delay, ROUND 102"
904351,"SUBMIT rating value: 2, key: 3, ROUND 102"
904353,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
904353,"SHOW: inter-trial interval"
905354,"HOLD ... 7 secs - variable presentation duration, ROUND 103"
905354,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 103"
906935,"KEYPRESS: 1, OPTION: 1, ROUND 103"
906936,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
906936,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
908939,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
908939,"SHOW: Results - reward: 6, CHOICE: sure bet"
909940,"SHOW: RATING SELECTION, initial value: 0, ROUND 103"
910755," SLIDER increased, value: 1, key: 2, ROUND 103"
910999," SLIDER increased, value: 2, key: 2, ROUND 103"
911755,"HOLD ... 0 secs - variable inter-trial delay, ROUND 103"
911755,"SUBMIT rating value: 2, key: 3, ROUND 103"
911757,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
911757,"SHOW: inter-trial interval"
913758,"HOLD ... 6 secs - variable presentation duration, ROUND 104"
913758,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 104"
915319,"KEYPRESS: 2, OPTION: 2, ROUND 104"
915320,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
915320,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
917321,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
917321,"SHOW: Results - reward: 4, CHOICE: sure bet"
918322,"CLEAR SCREEN , ROUND 104"
918327,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
918327,"SHOW: inter-trial interval"
920328,"HOLD ... 1 secs - variable presentation duration, ROUND 105"
920328,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 105"
921330,"ANSWER TIMEOUT REACHED, TOO LATE"
921331,"HOLD ... 1 secs"
921331,"SHOW: LATE SCREEN"
922332,"CLEAR SCREEN , ROUND 105"
922337,"HOLD ... 5 secs - variable inter-trial delay, ROUND 106"
922337,"SHOW: inter-trial interval"
927338,"HOLD ... 3 secs - variable presentation duration, ROUND 106"
927338,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 0, ROUND 106"
929048,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
929048,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
929048,"KEYPRESS: 1, OPTION: 1, ROUND 106"
931048,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
931048,"SHOW: Results - reward: 6, CHOICE: gamble"
932049,"CLEAR SCREEN , ROUND 106"
932054,"HOLD ... 2 secs - variable inter-trial delay, ROUND 107"
932054,"SHOW: inter-trial interval"
934056,"HOLD ... 7 secs - variable presentation duration, ROUND 107"
934056,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 107"
935775,"KEYPRESS: 2, OPTION: 2, ROUND 107"
935776,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 107"
935776,"HOLD ... 2 secs - fixed choice duration, ROUND 107"
937777,"HOLD ... 1 secs - fixed outcome duration, ROUND 107"
937777,"SHOW: Results - reward: 5, CHOICE: gamble"
938778,"CLEAR SCREEN , ROUND 107"
