"Time_ms","Description"
606368,"SHOW: Results - reward: 2, CHOICE: sure bet"
607369,"CLEAR SCREEN , ROUND 71"
607376,"HOLD ... 1 secs - variable inter-trial delay, ROUND 72"
607376,"SHOW: inter-trial interval"
608378,"HOLD ... 7 secs - variable presentation duration, ROUND 72"
608378,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 3, ROUND 72"
609591,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 72"
609591,"HOLD ... 2 secs - fixed choice duration, ROUND 72"
609591,"KEYPRESS: 1, OPTION: 1, ROUND 72"
611592,"HOLD ... 1 secs - fixed outcome duration, ROUND 72"
611592,"SHOW: Results - reward: 5, CHOICE: sure bet"
612593,"CLEAR SCREEN , ROUND 72"
612599,"HOLD ... 3 secs - variable inter-trial delay, ROUND 73"
612599,"SHOW: inter-trial interval"
615599,"HOLD ... 6 secs - variable presentation duration, ROUND 73"
615599,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 73"
616807,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 73"
616807,"HOLD ... 2 secs - fixed choice duration, ROUND 73"
616807,"KEYPRESS: 1, OPTION: 1, ROUND 73"
618809,"HOLD ... 1 secs - fixed outcome duration, ROUND 73"
618809,"SHOW: Results - reward: 6, CHOICE: gamble"
619810,"CLEAR SCREEN , ROUND 73"
619817,"HOLD ... 5 secs - variable inter-trial delay, ROUND 74"
619817,"SHOW: inter-trial interval"
624818,"HOLD ... 5 secs - variable presentation duration, ROUND 74"
624818,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 5, ROUND 74"
626307,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 74"
626307,"HOLD ... 2 secs - fixed choice duration, ROUND 74"
626307,"KEYPRESS: 1, OPTION: 1, ROUND 74"
628308,"HOLD ... 1 secs - fixed outcome duration, ROUND 74"
628308,"SHOW: Results - reward: 1, CHOICE: gamble"
629309,"CLEAR SCREEN , ROUND 74"
629315,"HOLD ... 3 secs - variable inter-trial delay, ROUND 75"
629315,"SHOW: inter-trial interval"
632315,"HOLD ... 4 secs - variable presentation duration, ROUND 75"
632315,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 1, ROUND 75"
633715,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 75"
633715,"HOLD ... 2 secs - fixed choice duration, ROUND 75"
633715,"KEYPRESS: 1, OPTION: 1, ROUND 75"
635717,"HOLD ... 1 secs - fixed outcome duration, ROUND 75"
635717,"SHOW: Results - reward: 2, CHOICE: gamble"
636717,"SHOW: RATING SELECTION, initial value: 0, ROUND 75"
638211," SLIDER increased, value: 1, key: 2, ROUND 75"
638507,"HOLD ... 0 secs - variable inter-trial delay, ROUND 75"
638507,"SUBMIT rating value: 1, key: 3, ROUND 75"
638509,"HOLD ... 4 secs - variable inter-trial delay, ROUND 76"
638509,"SHOW: inter-trial interval"
642509,"HOLD ... 2 secs - variable presentation duration, ROUND 76"
642509,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 76"
643511,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 76"
643511,"HOLD ... 2 secs - fixed choice duration, ROUND 76"
643511,"KEYPRESS: 1, OPTION: 1, ROUND 76"
645512,"HOLD ... 1 secs - fixed outcome duration, ROUND 76"
645512,"SHOW: Results - reward: 6, CHOICE: sure bet"
646513,"CLEAR SCREEN , ROUND 76"
646519,"HOLD ... 3 secs - variable inter-trial delay, ROUND 77"
646519,"SHOW: inter-trial interval"
649520,"HOLD ... 12 secs - variable presentation duration, ROUND 77"
649520,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 6, ROUND 77"
651107,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 77"
651107,"HOLD ... 2 secs - fixed choice duration, ROUND 77"
651107,"KEYPRESS: 1, OPTION: 1, ROUND 77"
653109,"HOLD ... 1 secs - fixed outcome duration, ROUND 77"
653109,"SHOW: Results - reward: 6, CHOICE: gamble"
654111,"CLEAR SCREEN , ROUND 77"
654117,"HOLD ... 3 secs - variable inter-trial delay, ROUND 78"
654117,"SHOW: inter-trial interval"
657118,"HOLD ... 3 secs - variable presentation duration, ROUND 78"
657118,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 1, ROUND 78"
658939,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 78"
658939,"HOLD ... 2 secs - fixed choice duration, ROUND 78"
658939,"KEYPRESS: 2, OPTION: 2, ROUND 78"
660940,"HOLD ... 1 secs - fixed outcome duration, ROUND 78"
660940,"SHOW: Results - reward: 1, CHOICE: gamble"
661942,"CLEAR SCREEN , ROUND 78"
661947,"HOLD ... 4 secs - variable inter-trial delay, ROUND 79"
661947,"SHOW: inter-trial interval"
665948,"HOLD ... 10 secs - variable presentation duration, ROUND 79"
665948,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 1, ROUND 79"
667010,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 79"
667010,"HOLD ... 2 secs - fixed choice duration, ROUND 79"
667010,"KEYPRESS: 1, OPTION: 1, ROUND 79"
669011,"HOLD ... 1 secs - fixed outcome duration, ROUND 79"
669011,"SHOW: Results - reward: 6, CHOICE: sure bet"
670011,"CLEAR SCREEN , ROUND 79"
670017,"HOLD ... 1 secs - variable inter-trial delay, ROUND 80"
670017,"SHOW: inter-trial interval"
671017,"HOLD ... 10 secs - variable presentation duration, ROUND 80"
671017,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 80"
672386,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 80"
672386,"HOLD ... 2 secs - fixed choice duration, ROUND 80"
672386,"KEYPRESS: 1, OPTION: 1, ROUND 80"
674389,"HOLD ... 1 secs - fixed outcome duration, ROUND 80"
674389,"SHOW: Results - reward: 5, CHOICE: sure bet"
675389,"SHOW: RATING SELECTION, initial value: 0, ROUND 80"
677018," SLIDER increased, value: 1, key: 2, ROUND 80"
677914," SLIDER increased, value: 2, key: 2, ROUND 80"
678338,"HOLD ... 0 secs - variable inter-trial delay, ROUND 80"
678338,"SUBMIT rating value: 2, key: 3, ROUND 80"
678340,"HOLD ... 6 secs - variable inter-trial delay, ROUND 81"
678340,"SHOW: inter-trial interval"
684342,"HOLD ... 9 secs - variable presentation duration, ROUND 81"
684342,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 81"
685570,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 81"
685570,"KEYPRESS: 2, OPTION: 2, ROUND 81"
685571,"HOLD ... 2 secs - fixed choice duration, ROUND 81"
687573,"HOLD ... 1 secs - fixed outcome duration, ROUND 81"
687573,"SHOW: Results - reward: 3, CHOICE: sure bet"
688574,"CLEAR SCREEN , ROUND 81"
688580,"HOLD ... 4 secs - variable inter-trial delay, ROUND 82"
688580,"SHOW: inter-trial interval"
692581,"HOLD ... 2 secs - variable presentation duration, ROUND 82"
692581,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 82"
694062,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 82"
694062,"HOLD ... 2 secs - fixed choice duration, ROUND 82"
694062,"KEYPRESS: 2, OPTION: 2, ROUND 82"
696066,"HOLD ... 1 secs - fixed outcome duration, ROUND 82"
696066,"SHOW: Results - reward: 4, CHOICE: sure bet"
697067,"SHOW: RATING SELECTION, initial value: 0, ROUND 82"
698590," SLIDER increased, value: 1, key: 2, ROUND 82"
700042," SLIDER increased, value: 2, key: 2, ROUND 82"
700510,"HOLD ... 0 secs - variable inter-trial delay, ROUND 82"
700510,"SUBMIT rating value: 2, key: 3, ROUND 82"
700512,"HOLD ... 4 secs - variable inter-trial delay, ROUND 83"
700512,"SHOW: inter-trial interval"
704512,"HOLD ... 6 secs - variable presentation duration, ROUND 83"
704512,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 5, ROUND 83"
705538,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 83"
705538,"HOLD ... 2 secs - fixed choice duration, ROUND 83"
705538,"KEYPRESS: 2, OPTION: 2, ROUND 83"
707540,"HOLD ... 1 secs - fixed outcome duration, ROUND 83"
707540,"SHOW: Results - reward: 5, CHOICE: sure bet"
708540,"CLEAR SCREEN , ROUND 83"
708547,"HOLD ... 3 secs - variable inter-trial delay, ROUND 84"
708547,"SHOW: inter-trial interval"
711547,"HOLD ... 11 secs - variable presentation duration, ROUND 84"
711547,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 4, ROUND 84"
712714,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 84"
712714,"HOLD ... 2 secs - fixed choice duration, ROUND 84"
712714,"KEYPRESS: 2, OPTION: 2, ROUND 84"
714715,"HOLD ... 1 secs - fixed outcome duration, ROUND 84"
714715,"SHOW: Results - reward: 4, CHOICE: gamble"
715715,"SHOW: RATING SELECTION, initial value: 0, ROUND 84"
716874," SLIDER increased, value: 1, key: 2, ROUND 84"
717610,"HOLD ... 0 secs - variable inter-trial delay, ROUND 84"
717610,"SUBMIT rating value: 1, key: 3, ROUND 84"
717612,"HOLD ... 3 secs - variable inter-trial delay, ROUND 85"
717612,"SHOW: inter-trial interval"
720615,"HOLD ... 2 secs - variable presentation duration, ROUND 85"
720615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 85"
722023,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 85"
722023,"KEYPRESS: 2, OPTION: 2, ROUND 85"
722024,"HOLD ... 2 secs - fixed choice duration, ROUND 85"
724025,"HOLD ... 1 secs - fixed outcome duration, ROUND 85"
724025,"SHOW: Results - reward: 3, CHOICE: gamble"
725026,"CLEAR SCREEN , ROUND 85"
725032,"HOLD ... 1 secs - variable inter-trial delay, ROUND 86"
725032,"SHOW: inter-trial interval"
726032,"HOLD ... 5 secs - variable presentation duration, ROUND 86"
726032,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 86"
727615,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 86"
727615,"HOLD ... 2 secs - fixed choice duration, ROUND 86"
727615,"KEYPRESS: 2, OPTION: 2, ROUND 86"
729616,"HOLD ... 1 secs - fixed outcome duration, ROUND 86"
729616,"SHOW: Results - reward: 1, CHOICE: sure bet"
730618,"CLEAR SCREEN , ROUND 86"
730623,"HOLD ... 2 secs - variable inter-trial delay, ROUND 87"
730623,"SHOW: inter-trial interval"
732625,"HOLD ... 5 secs - variable presentation duration, ROUND 87"
732625,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 87"
734631,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 87"
734631,"HOLD ... 2 secs - fixed choice duration, ROUND 87"
734631,"KEYPRESS: 1, OPTION: 1, ROUND 87"
736633,"HOLD ... 1 secs - fixed outcome duration, ROUND 87"
736633,"SHOW: Results - reward: 3, CHOICE: sure bet"
737634,"CLEAR SCREEN , ROUND 87"
737639,"HOLD ... 2 secs - variable inter-trial delay, ROUND 88"
737639,"SHOW: inter-trial interval"
739640,"HOLD ... 8 secs - variable presentation duration, ROUND 88"
739640,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 88"
740971,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 88"
740971,"HOLD ... 2 secs - fixed choice duration, ROUND 88"
740971,"KEYPRESS: 1, OPTION: 1, ROUND 88"
742973,"HOLD ... 1 secs - fixed outcome duration, ROUND 88"
742973,"SHOW: Results - reward: 4, CHOICE: sure bet"
743974,"SHOW: RATING SELECTION, initial value: 0, ROUND 88"
745451," SLIDER increased, value: 1, key: 2, ROUND 88"
746035," SLIDER increased, value: 2, key: 2, ROUND 88"
746571,"HOLD ... 0 secs - variable inter-trial delay, ROUND 88"
746571,"SUBMIT rating value: 2, key: 3, ROUND 88"
746573,"HOLD ... 5 secs - variable inter-trial delay, ROUND 89"
746573,"SHOW: inter-trial interval"
751573,"HOLD ... 5 secs - variable presentation duration, ROUND 89"
751573,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 6 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 2, ROUND 89"
752563,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 89"
752563,"HOLD ... 2 secs - fixed choice duration, ROUND 89"
752563,"KEYPRESS: 1, OPTION: 1, ROUND 89"
754566,"HOLD ... 1 secs - fixed outcome duration, ROUND 89"
754566,"SHOW: Results - reward: 6, CHOICE: sure bet"
755567,"CLEAR SCREEN , ROUND 89"
755573,"HOLD ... 2 secs - variable inter-trial delay, ROUND 90"
755573,"SHOW: inter-trial interval"
757574,"HOLD ... 4 secs - variable presentation duration, ROUND 90"
757574,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 3, ROUND 90"
758607,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 90"
758607,"HOLD ... 2 secs - fixed choice duration, ROUND 90"
758607,"KEYPRESS: 2, OPTION: 2, ROUND 90"
760608,"HOLD ... 1 secs - fixed outcome duration, ROUND 90"
760608,"SHOW: Results - reward: 4, CHOICE: sure bet"
761608,"CLEAR SCREEN , ROUND 90"
761614,"HOLD ... 3 secs - variable inter-trial delay, ROUND 91"
761614,"SHOW: inter-trial interval"
764615,"HOLD ... 7 secs - variable presentation duration, ROUND 91"
764615,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 91"
765587,"KEYPRESS: 1, OPTION: 1, ROUND 91"
765588,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 91"
765588,"HOLD ... 2 secs - fixed choice duration, ROUND 91"
767589,"HOLD ... 1 secs - fixed outcome duration, ROUND 91"
767589,"SHOW: Results - reward: 4, CHOICE: sure bet"
768590,"SHOW: RATING SELECTION, initial value: 0, ROUND 91"
769603," SLIDER increased, value: 1, key: 2, ROUND 91"
769895," SLIDER increased, value: 2, key: 2, ROUND 91"
770187,"HOLD ... 0 secs - variable inter-trial delay, ROUND 91"
770187,"SUBMIT rating value: 2, key: 3, ROUND 91"
770189,"HOLD ... 1 secs - variable inter-trial delay, ROUND 92"
770189,"SHOW: inter-trial interval"
771194,"HOLD ... 8 secs - variable presentation duration, ROUND 92"
771194,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 92"
772655,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 92"
772655,"HOLD ... 2 secs - fixed choice duration, ROUND 92"
772655,"KEYPRESS: 1, OPTION: 1, ROUND 92"
774656,"HOLD ... 1 secs - fixed outcome duration, ROUND 92"
774656,"SHOW: Results - reward: 6, CHOICE: gamble"
775657,"CLEAR SCREEN , ROUND 92"
775664,"HOLD ... 5 secs - variable inter-trial delay, ROUND 93"
775664,"SHOW: inter-trial interval"
780665,"HOLD ... 9 secs - variable presentation duration, ROUND 93"
780665,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 5 GAMBLE RIGHT BET: 3, ROUND 93"
781907,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 93"
781907,"KEYPRESS: 2, OPTION: 2, ROUND 93"
781908,"HOLD ... 2 secs - fixed choice duration, ROUND 93"
783908,"HOLD ... 1 secs - fixed outcome duration, ROUND 93"
783908,"SHOW: Results - reward: 5, CHOICE: sure bet"
784909,"CLEAR SCREEN , ROUND 93"
784915,"HOLD ... 3 secs - variable inter-trial delay, ROUND 94"
784915,"SHOW: inter-trial interval"
787915,"HOLD ... 7 secs - variable presentation duration, ROUND 94"
787915,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 4 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 6, ROUND 94"
789484,"KEYPRESS: 2, OPTION: 2, ROUND 94"
789485,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 94"
789485,"HOLD ... 2 secs - fixed choice duration, ROUND 94"
791487,"HOLD ... 1 secs - fixed outcome duration, ROUND 94"
791487,"SHOW: Results - reward: 6, CHOICE: gamble"
792487,"SHOW: RATING SELECTION, initial value: 0, ROUND 94"
793592," SLIDER increased, value: 1, key: 2, ROUND 94"
794432," SLIDER increased, value: 2, key: 2, ROUND 94"
794880,"HOLD ... 0 secs - variable inter-trial delay, ROUND 94"
794880,"SUBMIT rating value: 2, key: 3, ROUND 94"
794882,"HOLD ... 2 secs - variable inter-trial delay, ROUND 95"
794882,"SHOW: inter-trial interval"
796887,"HOLD ... 11 secs - variable presentation duration, ROUND 95"
796887,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 4, ROUND 95"
798057,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 95"
798057,"HOLD ... 2 secs - fixed choice duration, ROUND 95"
798057,"KEYPRESS: 2, OPTION: 2, ROUND 95"
800060,"HOLD ... 1 secs - fixed outcome duration, ROUND 95"
800060,"SHOW: Results - reward: 6, CHOICE: sure bet"
801061,"CLEAR SCREEN , ROUND 95"
801068,"HOLD ... 1 secs - variable inter-trial delay, ROUND 96"
801068,"SHOW: inter-trial interval"
802069,"HOLD ... 5 secs - variable presentation duration, ROUND 96"
802069,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 1, ROUND 96"
803269,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 96"
803269,"HOLD ... 2 secs - fixed choice duration, ROUND 96"
803269,"KEYPRESS: 2, OPTION: 2, ROUND 96"
805270,"HOLD ... 1 secs - fixed outcome duration, ROUND 96"
805270,"SHOW: Results - reward: 2, CHOICE: sure bet"
806271,"CLEAR SCREEN , ROUND 96"
806276,"HOLD ... 3 secs - variable inter-trial delay, ROUND 97"
806276,"SHOW: inter-trial interval"
809277,"HOLD ... 7 secs - variable presentation duration, ROUND 97"
809277,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 1 GAMBLE RIGHT BET: 2, ROUND 97"
810408,"KEYPRESS: 1, OPTION: 1, ROUND 97"
810409,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 97"
810409,"HOLD ... 2 secs - fixed choice duration, ROUND 97"
812410,"HOLD ... 1 secs - fixed outcome duration, ROUND 97"
812410,"SHOW: Results - reward: 2, CHOICE: sure bet"
813411,"CLEAR SCREEN , ROUND 97"
813416,"HOLD ... 2 secs - variable inter-trial delay, ROUND 98"
813416,"SHOW: inter-trial interval"
815417,"HOLD ... 8 secs - variable presentation duration, ROUND 98"
815417,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 6 GAMBLE LEFT BET: 6 GAMBLE RIGHT BET: 3, ROUND 98"
816392,"KEYPRESS: 2, OPTION: 2, ROUND 98"
816393,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 98"
816393,"HOLD ... 2 secs - fixed choice duration, ROUND 98"
818395,"HOLD ... 1 secs - fixed outcome duration, ROUND 98"
818395,"SHOW: Results - reward: 6, CHOICE: sure bet"
819396,"CLEAR SCREEN , ROUND 98"
819401,"HOLD ... 6 secs - variable inter-trial delay, ROUND 99"
819401,"SHOW: inter-trial interval"
825403,"HOLD ... 5 secs - variable presentation duration, ROUND 99"
825403,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 4, ROUND 99"
826912,"KEYPRESS: 2, OPTION: 2, ROUND 99"
826913,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 99"
826913,"HOLD ... 2 secs - fixed choice duration, ROUND 99"
828915,"HOLD ... 1 secs - fixed outcome duration, ROUND 99"
828915,"SHOW: Results - reward: 1, CHOICE: sure bet"
829916,"SHOW: RATING SELECTION, initial value: 0, ROUND 99"
831304,"HOLD ... 0 secs - variable inter-trial delay, ROUND 99"
831304,"SUBMIT rating value: 0, key: 3, ROUND 99"
831306,"HOLD ... 5 secs - variable inter-trial delay, ROUND 100"
831306,"SHOW: inter-trial interval"
836308,"HOLD ... 4 secs - variable presentation duration, ROUND 100"
836308,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 4 GAMBLE RIGHT BET: 6, ROUND 100"
837552,"KEYPRESS: 1, OPTION: 1, ROUND 100"
837553,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 100"
837553,"HOLD ... 2 secs - fixed choice duration, ROUND 100"
839555,"HOLD ... 1 secs - fixed outcome duration, ROUND 100"
839555,"SHOW: Results - reward: 4, CHOICE: gamble"
840557,"SHOW: RATING SELECTION, initial value: 0, ROUND 100"
841796," SLIDER increased, value: 1, key: 2, ROUND 100"
842215,"HOLD ... 0 secs - variable inter-trial delay, ROUND 100"
842215,"SUBMIT rating value: 1, key: 3, ROUND 100"
842217,"HOLD ... 3 secs - variable inter-trial delay, ROUND 101"
842217,"SHOW: inter-trial interval"
845219,"HOLD ... 5 secs - variable presentation duration, ROUND 101"
845219,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 3 GAMBLE LEFT BET: 2 GAMBLE RIGHT BET: 5, ROUND 101"
846571,"KEYPRESS: 2, OPTION: 2, ROUND 101"
846572,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 101"
846572,"HOLD ... 2 secs - fixed choice duration, ROUND 101"
848575,"HOLD ... 1 secs - fixed outcome duration, ROUND 101"
848575,"SHOW: Results - reward: 5, CHOICE: gamble"
849576,"SHOW: RATING SELECTION, initial value: 0, ROUND 101"
850823," SLIDER increased, value: 1, key: 2, ROUND 101"
851275,"HOLD ... 0 secs - variable inter-trial delay, ROUND 101"
851275,"SUBMIT rating value: 1, key: 3, ROUND 101"
851277,"HOLD ... 2 secs - variable inter-trial delay, ROUND 102"
851277,"SHOW: inter-trial interval"
853280,"HOLD ... 9 secs - variable presentation duration, ROUND 102"
853280,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 2, ROUND 102"
854555,"KEYPRESS: 2, OPTION: 2, ROUND 102"
854557,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 102"
854557,"HOLD ... 2 secs - fixed choice duration, ROUND 102"
856558,"HOLD ... 1 secs - fixed outcome duration, ROUND 102"
856558,"SHOW: Results - reward: 5, CHOICE: sure bet"
857559,"CLEAR SCREEN , ROUND 102"
857564,"HOLD ... 1 secs - variable inter-trial delay, ROUND 103"
857564,"SHOW: inter-trial interval"
858565,"HOLD ... 5 secs - variable presentation duration, ROUND 103"
858565,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 2 GAMBLE LEFT BET: 0 GAMBLE RIGHT BET: 2, ROUND 103"
859603,"KEYPRESS: 1, OPTION: 1, ROUND 103"
859604,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 103"
859604,"HOLD ... 2 secs - fixed choice duration, ROUND 103"
861606,"HOLD ... 1 secs - fixed outcome duration, ROUND 103"
861606,"SHOW: Results - reward: 2, CHOICE: sure bet"
862607,"CLEAR SCREEN , ROUND 103"
862612,"HOLD ... 2 secs - variable inter-trial delay, ROUND 104"
862612,"SHOW: inter-trial interval"
864613,"HOLD ... 4 secs - variable presentation duration, ROUND 104"
864613,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 3 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 0, ROUND 104"
865691,"KEYPRESS: 2, OPTION: 2, ROUND 104"
865692,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 104"
865692,"HOLD ... 2 secs - fixed choice duration, ROUND 104"
867694,"HOLD ... 1 secs - fixed outcome duration, ROUND 104"
867694,"SHOW: Results - reward: 3, CHOICE: sure bet"
868696,"SHOW: RATING SELECTION, initial value: 0, ROUND 104"
869731," SLIDER increased, value: 1, key: 2, ROUND 104"
870155,"HOLD ... 0 secs - variable inter-trial delay, ROUND 104"
870155,"SUBMIT rating value: 1, key: 3, ROUND 104"
870157,"HOLD ... 2 secs - variable inter-trial delay, ROUND 105"
870157,"SHOW: inter-trial interval"
872158,"HOLD ... 12 secs - variable presentation duration, ROUND 105"
872158,"SHOW: OPTION SELECTION, OPTION POSITIONS: [sureBet,gamble] SURE BET: 5 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 6, ROUND 105"
873535,"KEYPRESS: 2, OPTION: 2, ROUND 105"
873536,"HIGHLIGHT CHOICE: OPTION: 2, ROUND 105"
873536,"HOLD ... 2 secs - fixed choice duration, ROUND 105"
875536,"HOLD ... 1 secs - fixed outcome duration, ROUND 105"
875536,"SHOW: Results - reward: 6, CHOICE: gamble"
876537,"SHOW: RATING SELECTION, initial value: 0, ROUND 105"
877427," SLIDER increased, value: 1, key: 2, ROUND 105"
877791," SLIDER increased, value: 2, key: 2, ROUND 105"
878259,"HOLD ... 0 secs - variable inter-trial delay, ROUND 105"
878259,"SUBMIT rating value: 2, key: 3, ROUND 105"
878261,"HOLD ... 5 secs - variable inter-trial delay, ROUND 106"
878261,"SHOW: inter-trial interval"
883262,"HOLD ... 10 secs - variable presentation duration, ROUND 106"
883262,"SHOW: OPTION SELECTION, OPTION POSITIONS: [gamble,sureBet] SURE BET: 1 GAMBLE LEFT BET: 3 GAMBLE RIGHT BET: 5, ROUND 106"
884999,"HIGHLIGHT CHOICE: OPTION: 1, ROUND 106"
884999,"HOLD ... 2 secs - fixed choice duration, ROUND 106"
884999,"KEYPRESS: 1, OPTION: 1, ROUND 106"
887001,"HOLD ... 1 secs - fixed outcome duration, ROUND 106"
887001,"SHOW: Results - reward: 5, CHOICE: gamble"
888002,"CLEAR SCREEN , ROUND 106"
888008,"HOLD ... 4 secs - variable inter-trial delay, ROUND 107"
